first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-04-04T00:50:41,2026-04-04,6,0,Sonstiges,Löwentorbogen,48.808950365168,9.192926227119
2026-04-04T00:50:41,2026-04-04,6,0,Wilder Müll,Geibelstraße,48.781135765437,9.1429437646488
2026-04-04T00:50:41,2026-04-04,6,0,Sonstiges,Kunoweg,48.846107520264,9.234395102289
2026-04-04T00:50:41,2026-04-04,6,0,Verkehrszeichen,Schwarzwaldstraße,48.740356200407,9.1199097650043
2026-04-04T00:50:41,2026-04-04,6,0,Sonstiges,In der Nähe von Steinenhausenstraße 26,48.777786935624,9.1492620100473
2026-04-04T00:50:41,2026-04-04,6,0,Wilder Müll,In der Nähe von Wächterstraße 2,48.76978201561,9.1854224931744
2026-04-04T00:50:41,2026-04-04,6,0,Gefahrenstelle,Sprollstraße,48.737827797895,9.176305864106
2026-04-04T00:50:41,2026-04-04,6,0,Gehweg - Verschmutzung,Zuckerfabrik,48.819591421489,9.2139461968
2026-04-04T00:50:41,2026-04-04,6,0,Straße - Schäden,Welfenstraße,48.716231361906,9.2069140378571
2026-04-04T00:50:41,2026-04-04,6,0,Gefahrenstelle,Sprollstraße,48.737827801178,9.1763058641175
2026-04-04T00:50:41,2026-04-04,6,0,Begrünung,Mannheimer Straße,48.810465959223,9.1957242117247
2026-04-04T00:50:41,2026-04-04,6,0,Wilder Müll,In der Nähe von Rotebühlstraße 98,48.771077407221,9.1595470286081
2026-04-04T00:50:41,2026-04-04,6,0,Schlagloch,Rigaer Straße,48.841058743799,9.2264396746012
2026-04-04T00:50:41,2026-04-04,6,0,Gehweg - Schäden,Corneliusstraße,48.747536253829,9.2125926887882
2026-04-04T00:50:41,2026-04-04,6,0,Wilder Müll,Daimlerstraße,48.799634056418,9.2210512998144
2026-04-04T00:50:41,2026-04-04,6,0,Sonstiges,Corneliusstraße,48.747536253829,9.2125926887882
2026-04-04T00:50:41,2026-04-04,6,0,Wilder Müll,"In der Nähe von Seewiesen, Gew. 5/1",48.823044263258,9.1758326924472
2026-04-04T00:50:41,2026-04-04,6,0,Wilder Müll,Raichbergstraße,48.765295295507,9.2682160142849
2026-04-04T00:50:41,2026-04-04,6,0,Gehweg - Schäden,Ditzinger Straße,48.816402600449,9.1072319166767
2026-04-04T00:50:41,2026-04-04,6,0,Sonstiges,Linzer Straße,48.812192481635,9.1547595432211
2026-04-04T00:50:41,2026-04-04,6,0,SSB Haltestelle,In der Nähe von Florentiner Straße 15,48.738798866536,9.2141860015991
2026-04-04T00:50:41,2026-04-04,6,0,Verkehrszeichen,Amstetter Straße,48.756468514786,9.2571211547989
2026-04-04T00:50:41,2026-04-04,6,0,Straße - Schäden,In der Nähe von Kurt-Schumacher-Straße 251/6,48.709407236426,9.1397920633944
2026-04-04T00:50:41,2026-04-04,6,0,Schlagloch,In der Nähe von Freytagweg 29/1,48.710556730302,9.15754205682
2026-04-04T00:50:41,2026-04-04,6,0,Gefahrenstelle,Kirchtalstraße,48.832933864092,9.1697852341406
2026-04-04T00:50:41,2026-04-04,6,0,Ampel,In der Nähe von Maybachstraße 1,48.8073668,9.1774508
2026-04-04T00:50:41,2026-04-04,6,0,Verkehrszeichen,In der Nähe von Klopstockstraße 70,48.777854244148,9.1474028393374
2026-04-04T00:50:41,2026-04-04,6,0,Wilder Müll,Reinsburgstraße,48.7689493784,9.1475770944025
