first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-09-05T00:53:42,2026-09-05,6,0,Straße - Verschmutzung,In der Nähe von Karl-Schurz-Straße 17,48.795980198865,9.208541811789
2026-09-05T00:53:42,2026-09-05,6,0,Radweg - Scherben,In der Nähe von Heilbronner Straße 122,48.7972191,9.1828376
2026-09-05T00:53:42,2026-09-05,6,0,Sonstiges,In der Nähe von Käte-Hamburger-Weg 10,48.7398673,9.103707
2026-09-05T00:53:42,2026-09-05,6,0,Begrünung,In der Nähe von Herschelstraße 44/5,48.717027602542,9.124586244047
2026-09-05T00:53:42,2026-09-05,6,0,Gehweg - Verschmutzung,Wormser Straße,48.812306422253,9.1194683103117
2026-09-05T00:53:42,2026-09-05,6,0,Ampel,Ostendstraße,48.789135018348,9.2069277137764
2026-09-05T00:53:42,2026-09-05,6,0,Sonstiges,Eberhardstraße,48.772891679034,9.1779665520541
2026-09-05T00:53:42,2026-09-05,6,0,Wilder Müll,Schwarzwaldstraße,48.740444489019,9.1297573933765
2026-09-05T00:53:42,2026-09-05,6,0,Gehweg - Verschmutzung,In der Nähe von Rutesheimer Straße 22,48.821003990749,9.0985265486205
2026-09-05T00:53:42,2026-09-05,6,0,Sonstiges,Wannenstraße,48.766396206411,9.1598035788667
2026-09-05T00:53:42,2026-09-05,6,0,Sonstiges,Silberburgstraße,48.774951486711,9.1660916656469
2026-09-05T00:53:42,2026-09-05,6,0,Sonstiges,In der Nähe von Kranichweg 2,48.806763437002,9.1088535871674
2026-09-05T00:53:42,2026-09-05,6,0,Sonstiges,Ruppmannstraße,48.728502321283,9.1170939503303
2026-09-05T00:53:42,2026-09-05,6,0,Wilder Müll,Brückenstraße,48.807213862469,9.2109100669331
2026-09-05T00:53:42,2026-09-05,6,0,Kanaldeckel,Falchstraße,48.826364864325,9.2371778142667
2026-09-05T00:53:42,2026-09-05,6,0,Sonstiges,Max-Gutenkunst-Weg,48.828903822839,9.1871439221707
2026-09-05T00:53:42,2026-09-05,6,0,Wilder Müll,Kornbergstraße,48.78292102297,9.1594987298141
2026-09-05T00:53:42,2026-09-05,6,0,Gehweg - Verschmutzung,In der Nähe von Danneckerstraße / Etzelstraße,48.767910283624,9.1826488055767
2026-09-05T00:53:42,2026-09-05,6,0,Wilder Müll,In der Nähe von Veielbrunnenweg,48.798677379533,9.2188713977478
2026-09-05T00:53:42,2026-09-05,6,0,Sonstiges,Katzenbachstraße,48.732918528473,9.1087813872019
2026-09-05T00:53:42,2026-09-05,6,0,Wilder Müll,Wollinstraße,48.837794244812,9.1483379599898
2026-09-05T00:53:42,2026-09-05,6,0,Sonstiges,Schwieberdinger Straße,48.837155505018,9.1483633291598
2026-09-05T00:53:42,2026-09-05,6,0,Begrünung,In der Nähe von Rohrackerstraße 60/1,48.757296677483,9.249571359117
2026-09-05T00:53:42,2026-09-05,6,0,Wilder Müll,In der Nähe von Teckstraße 46,48.788757483369,9.2082897570842
2026-09-05T00:53:42,2026-09-05,6,0,Wilder Müll,Urbanstraße,48.781555274992,9.188968867598
2026-09-05T00:53:42,2026-09-05,6,0,Wilder Müll,Relenbergstraße,48.787214515778,9.1650293944762
2026-09-05T00:53:42,2026-09-05,6,0,Sonstiges,In der Nähe von Darmstädter Straße 82/6,48.812655943028,9.1956875064259
2026-09-05T00:53:42,2026-09-05,6,0,Sonstiges,Wagenburgstraße,48.78077370423,9.2091802086799
2026-09-05T00:53:42,2026-09-05,6,0,Gehweg - Verschmutzung,Walter-Sigel-Straße,48.850420425499,9.1645554553229
2026-09-05T00:53:42,2026-09-05,6,0,Ampel,In der Nähe von Friedhofstraße 57A,48.793987551787,9.1823591268394
2026-09-05T00:53:42,2026-09-05,6,0,Radweg - Schäden,Außerhalb Stuttgarts,48.714388906181,9.2253054541614
2026-09-05T00:53:42,2026-09-05,6,0,Straßenbeleuchtung,In der Nähe von Nesenbachstraße 52,48.771809334907,9.1759569555542
2026-09-05T00:53:42,2026-09-05,6,0,Brunnen / Gewässer,Freihofstraße,48.849037714978,9.1561816151037
2026-09-05T00:53:42,2026-09-05,6,0,Wilder Müll,Scharnhauser Straße,48.704797986747,9.2210977851768
2026-09-05T00:53:42,2026-09-05,6,0,Wilder Müll,In der Nähe von Knappenweg 67,48.748407332069,9.1212343149246
2026-09-05T00:53:42,2026-09-05,6,0,Wilder Müll,Brückenstraße,48.806939215828,9.2112093493215
2026-09-05T00:53:42,2026-09-05,6,0,Begrünung,In der Nähe von Schwarzbach/ Galileistraße,48.7190408,9.1192174
2026-09-05T00:53:42,2026-09-05,6,0,Wilder Müll,Friedenstraße,48.785596872952,9.1929456019723
2026-09-05T00:53:42,2026-09-05,6,0,Gehweg - Schäden,Robert-Leicht-Straße,48.740961769788,9.1079418454482
2026-09-05T00:53:42,2026-09-05,6,0,Gefahrenstelle,In der Nähe von Dilleniusstraße 29,48.809457683395,9.2320447400334
2026-09-05T06:31:48,2026-09-05,6,6,Kanaldeckel,Ehrenhalde,48.790120526054,9.164807472157
2026-09-05T08:25:11,2026-09-05,6,8,Kanaldeckel,Schwarzwaldstraße,48.741535190512,9.1278015559404
