first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-07-02T01:15:10,2026-07-02,4,1,Sonstiges,Lange Morgen,48.741491021969,9.2312287223874
2026-07-02T01:15:10,2026-07-02,4,1,Kanaldeckel,In der Nähe von Ostendstraße 103,48.782712876359,9.2079154775686
2026-07-02T01:15:10,2026-07-02,4,1,Bäder,"Hengstäcker, Gew.",48.732221985489,9.1298722255071
2026-07-02T01:15:10,2026-07-02,4,1,Begrünung,In der Nähe von Erwin-Hageloh-Straße 16/1,48.817442732338,9.2023471024306
2026-07-02T01:15:10,2026-07-02,4,1,Wilder Müll,In der Nähe von Steinprügelwald 1,48.742461496375,9.2526555829697
2026-07-02T01:15:10,2026-07-02,4,1,Begrünung,In der Nähe von Im Degen 56,48.777334996643,9.2314580819458
2026-07-02T01:15:10,2026-07-02,4,1,Begrünung,In der Nähe von Heigelinstraße / Schelmenwasenstraße,48.713894817813,9.1662147525566
2026-07-02T01:15:10,2026-07-02,4,1,Wilder Müll,In der Nähe von Sporthalle Talwiesen,48.831728510573,9.1794015860591
2026-07-02T01:15:10,2026-07-02,4,1,Wilder Müll,In der Nähe von Olgastraße 102,48.767986575701,9.1790733469657
2026-07-02T01:15:10,2026-07-02,4,1,Wilder Müll,In der Nähe von Albrecht-Leo-Merz-Weg 1,48.765344428205,9.204515678686
2026-07-02T01:15:10,2026-07-02,4,1,Gefahrenstelle,Alois-Rölli-Platz,48.816067652286,9.2443079562932
2026-07-02T01:15:10,2026-07-02,4,1,Treppe,Mannspergerstraße,48.7467558,9.2413036
2026-07-02T01:15:10,2026-07-02,4,1,Gefahrenstelle,In der Nähe von Wildermuthweg 25,48.768440798152,9.1344869680647
2026-07-02T01:15:10,2026-07-02,4,1,Wilder Müll,Yitzhak-Rabin-Straße,48.817225418724,9.188203842047
2026-07-02T01:15:10,2026-07-02,4,1,Verkehrszeichen,In der Nähe von Schlichtener Straße 20,48.823209533766,9.1855683121498
2026-07-02T01:15:10,2026-07-02,4,1,Sonstiges,In der Nähe von Am Süßner 4,48.792340491034,9.2440498938918
2026-07-02T01:15:10,2026-07-02,4,1,Begrünung,Schwarzwaldstraße,48.741216896055,9.1226865417359
2026-07-02T01:15:10,2026-07-02,4,1,Verkehrszeichen,In der Nähe von Böblinger Straße Richtung Mitte Fußgängersteg,48.742039741764,9.1317470199582
2026-07-02T01:15:10,2026-07-02,4,1,Wilder Müll,In der Nähe von Erdmannhäuser Straße / Ottmarsheimer Straße,48.847053328681,9.1603332950257
2026-07-02T01:15:10,2026-07-02,4,1,Sonstiges,Seefelder Weg,48.772892879821,9.2812269886872
2026-07-02T01:15:10,2026-07-02,4,1,Sonstiges,Kahlhieb,48.803085596883,9.1104583061224
2026-07-02T01:15:10,2026-07-02,4,1,Gefahrenstelle,Waldburgstraße,48.768642831652,9.1778895328619
2026-07-02T01:15:10,2026-07-02,4,1,Gefahrenstelle,Bubenhaldenstraße,48.813678673048,9.1533611330825
2026-07-02T01:15:10,2026-07-02,4,1,Gefahrenstelle,Albstraße,48.740537878642,9.1687801467621
2026-07-02T01:15:10,2026-07-02,4,1,Begrünung,In der Nähe von Geißeichstraße 17,48.772011397028,9.1358255738215
2026-07-02T01:15:10,2026-07-02,4,1,Begrünung,In der Nähe von Geißeichstraße 17,48.772011397028,9.1358255738215
2026-07-02T01:15:10,2026-07-02,4,1,Sonstiges,Eckartstraße,48.79532365743,9.1916485084388
2026-07-02T01:15:10,2026-07-02,4,1,Sonstiges,"In der Nähe von Innerer Hohlweg, Gew. 2",48.850037366108,9.2256772475139
2026-07-02T01:15:10,2026-07-02,4,1,Gefahrenstelle,In der Nähe von Hainbuchenweg,48.7525860442,9.1756659695795
2026-07-02T01:15:10,2026-07-02,4,1,Sonstiges,Fuchswaldstraße,48.743483550231,9.1311662458954
2026-07-02T01:15:10,2026-07-02,4,1,Straße - Verschmutzung,Biberacher Straße,48.774493311563,9.1830025573836
2026-07-02T01:15:10,2026-07-02,4,1,Wilder Müll,In der Nähe von Danneckerstraße 18,48.771782885521,9.1852589767212
2026-07-02T01:15:10,2026-07-02,4,1,Wilder Müll,In der Nähe von Rotenwaldstraße 64,48.772161860137,9.1491177491959
2026-07-02T01:15:10,2026-07-02,4,1,Wilder Müll,In der Nähe von Beuthener Straße / Nürnberger Straße,48.8059009,9.2336868
2026-07-02T01:15:10,2026-07-02,4,1,Gefahrenstelle,In der Nähe von Teinacher Straße 1,48.811045889656,9.2206409436592
