first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-01-12T00:42:53,2026-01-12,1,0,Gehweg - Schäden,In der Nähe von Hohenheimer Straße 103,48.766672085976,9.1837968437465
2026-01-12T00:42:53,2026-01-12,1,0,Wilder Müll,Wörishofener Straße,48.800992480325,9.2302220350738
2026-01-12T00:42:53,2026-01-12,1,0,Sonstiges,"In der Nähe von Am Sulzerrain, Gew. 4",48.807346053481,9.2261913444456
2026-01-12T00:42:53,2026-01-12,1,0,Wilder Müll,Paprikastraße,48.740184835261,9.2321068186087
2026-01-12T00:42:53,2026-01-12,1,0,Wilder Müll,In der Nähe von Taläckerstraße 30/1,48.837913147885,9.1914978579686
2026-01-12T00:42:53,2026-01-12,1,0,Poller,In der Nähe von Kreuznacher Straße 36,48.804266000484,9.2214329798131
2026-01-12T00:42:53,2026-01-12,1,0,SSB Haltestelle,Stuttgarter Straße,48.810381079393,9.1503954677691
2026-01-12T00:42:53,2026-01-12,1,0,Wilder Müll,Vogelsangstraße,48.774092511504,9.1495656898915
2026-01-12T00:42:53,2026-01-12,1,0,Wilder Müll,In der Nähe von Ulmer Straße 360,48.771910920722,9.2439226487898
2026-01-12T00:42:53,2026-01-12,1,0,Wilder Müll,In der Nähe von Ulmer Straße 291/2,48.774946024789,9.2387543672944
2026-01-12T00:42:53,2026-01-12,1,0,Sonstiges,Miraweg,48.720774644064,9.1079530279097
2026-01-12T00:42:53,2026-01-12,1,0,Wilder Müll,In der Nähe von Nussbaumweg 4,48.8400812,9.1903782
2026-01-12T00:42:53,2026-01-12,1,0,Sonstiges,Aldinger Straße,48.843964274045,9.2354890838706
2026-01-12T00:42:53,2026-01-12,1,0,Wilder Müll,Triebweg,48.808939020725,9.1455016024616
2026-01-12T00:42:53,2026-01-12,1,0,Wilder Müll,Triebweg,48.808939020725,9.1455016024616
2026-01-12T00:42:53,2026-01-12,1,0,Verkehrszeichen,Bopserwaldstraße,48.765775034047,9.1842148077058
2026-01-12T00:42:53,2026-01-12,1,0,Gefahrenstelle,Vaihinger Landstraße,48.772485363756,9.1242053743133
2026-01-12T00:42:53,2026-01-12,1,0,Gehweg - Schäden,In der Nähe von Beethovenstraße 12,48.776765406193,9.132303766012
2026-01-12T00:42:53,2026-01-12,1,0,Gehweg - Schäden,Wagrainstraße,48.833721368893,9.220111094085
2026-01-12T00:42:53,2026-01-12,1,0,Gehweg - Schäden,Wagrainstraße,48.832482255827,9.2188929243239
2026-01-12T00:42:53,2026-01-12,1,0,Sonstiges,In der Nähe von Fuchswaldstraße 83,48.742836621916,9.1285749054171
2026-01-12T00:42:53,2026-01-12,1,0,Wilder Müll,In der Nähe von Normannstraße / Kaisersbacher Straße,48.807792592281,9.2497196513848
2026-01-12T00:42:53,2026-01-12,1,0,Wilder Müll,In der Nähe von Nagoldstraße 75,48.820884152808,9.2168796504581
2026-01-12T00:42:53,2026-01-12,1,0,Wilder Müll,Pforzheimer Straße,48.814007828896,9.1183281641239
2026-01-12T00:42:53,2026-01-12,1,0,Sonstiges,Hallstraße,48.808791837868,9.2115031476772
2026-01-12T00:42:53,2026-01-12,1,0,Sonstiges,Hattenlohweg,48.787152508736,9.2617024425729
2026-01-12T00:42:53,2026-01-12,1,0,Sonstiges,In der Nähe von Kormoranstraße / Sturmvogelweg,48.832346023594,9.237020429809
2026-01-12T00:42:53,2026-01-12,1,0,Sonstiges,In der Nähe von Kormoranstraße / Sturmvogelweg,48.83234066545,9.2370294532611
2026-01-12T00:42:53,2026-01-12,1,0,Sonstiges,In der Nähe von Falchstraße 3,48.826212064732,9.2336462856939
2026-01-12T00:42:53,2026-01-12,1,0,Ampel,In der Nähe von Roter Stich 28/1,48.825035898006,9.1891058810486
2026-01-12T00:42:53,2026-01-12,1,0,Ampel,In der Nähe von Aulendorfer Straße 101/1,48.72390226645,9.2037101940322
2026-01-12T00:42:53,2026-01-12,1,0,Ampel,In der Nähe von Schillerstraße 5,48.781489254737,9.1860648201295
2026-01-12T00:42:53,2026-01-12,1,0,Wilder Müll,Olgastraße,48.768786615518,9.1798300957845
2026-01-12T00:42:53,2026-01-12,1,0,Gefahrenstelle,In der Nähe von König-Karl-Straße 87,48.800857327412,9.2134701066182
2026-01-12T00:42:53,2026-01-12,1,0,Sonstiges,Böheimstraße,48.760201735833,9.1570625791668
2026-01-12T00:42:53,2026-01-12,1,0,Straße - Verschmutzung,In der Nähe von Birkacher Straße 77/1,48.726067984549,9.2112354032394
2026-01-12T00:42:53,2026-01-12,1,0,Straßenbeleuchtung,In der Nähe von Schönbuchstraße 12,48.717568841324,9.1060473646343
2026-01-12T00:42:53,2026-01-12,1,0,Begrünung,In der Nähe von Haußmannstraße 40,48.781954093128,9.1921085205341
2026-01-12T00:42:53,2026-01-12,1,0,Wilder Müll,In der Nähe von Sparrhärmlingweg / Am Römerkastell,48.812336451667,9.2062366486902
2026-01-12T00:42:53,2026-01-12,1,0,SSB Haltestelle,In der Nähe von Wilhelmastraße 3,48.806322015299,9.2103557355558
