first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-03-31T00:54:37,2026-03-31,2,0,Schlagloch,In der Nähe von Steinbrunnenstraße 29,48.726487176332,9.1523252406804
2026-03-31T00:54:37,2026-03-31,2,0,Gefahrenstelle,Mühlhäuser Straße,48.836459669951,9.2182425109463
2026-03-31T00:54:37,2026-03-31,2,0,Verkehrszeichen,Wagrainstraße,48.830444682778,9.2165131665293
2026-03-31T00:54:37,2026-03-31,2,0,Wilder Müll,Uhlandstraße,48.775143458334,9.1875565019976
2026-03-31T00:54:37,2026-03-31,2,0,Gefahrenstelle,Mörikestraße,48.768309191474,9.1683424502807
2026-03-31T00:54:37,2026-03-31,2,0,Gefahrenstelle,Mörikestraße,48.768309188183,9.1683424502697
2026-03-31T00:54:37,2026-03-31,2,0,Sonstiges,Linzer Straße,48.812192481635,9.1547595432211
2026-03-31T00:54:37,2026-03-31,2,0,Straße - Verschmutzung,In der Nähe von Wagenburgstraße 117,48.780938858393,9.2045901194449
2026-03-31T00:54:37,2026-03-31,2,0,Wilder Müll,In der Nähe von Daimlerstraße 92,48.799456308421,9.2204354770135
2026-03-31T00:54:37,2026-03-31,2,0,Sonstiges,In der Nähe von Billertstraße 25,48.74295826268,9.1306797749114
2026-03-31T00:54:37,2026-03-31,2,0,Gefahrenstelle,Wiener Platz,48.814143884262,9.1681144575133
2026-03-31T00:54:37,2026-03-31,2,0,Wilder Müll,In der Nähe von Asangstraße Nähe Nr. 38,48.764828608712,9.2714279154955
2026-03-31T00:54:37,2026-03-31,2,0,Wilder Müll,In der Nähe von Rümelinstraße 31,48.795508102528,9.1917066607869
2026-03-31T00:54:37,2026-03-31,2,0,Wilder Müll,Probststraße,48.731613789245,9.1492356715668
2026-03-31T00:54:37,2026-03-31,2,0,Wilder Müll,Reinsburgstraße,48.768949375108,9.1475770943928
2026-03-31T00:54:37,2026-03-31,2,0,Wilder Müll,In der Nähe von Brandenkopfweg 56,48.738763088471,9.1194343954654
2026-03-31T00:54:37,2026-03-31,2,0,Wilder Müll,In der Nähe von Boschwerk 6/1,48.822688331726,9.1591810391728
2026-03-31T00:54:37,2026-03-31,2,0,Sonstiges,Tiefenbachstraße,48.755871375089,9.2196211240442
2026-03-31T00:54:37,2026-03-31,2,0,Straße - Schäden,In der Nähe von Augsburger Straße 275,48.786868968155,9.2476254640223
2026-03-31T00:54:37,2026-03-31,2,0,Wilder Müll,In der Nähe von Zuckerbergstraße 141,48.825430323145,9.233736245861
