first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-07-18T00:47:27,2026-07-18,6,0,Gefahrenstelle,"In der Nähe von Im Horn, Gew.",48.817942336446,9.1346374500822
2026-07-18T00:47:27,2026-07-18,6,0,Gehweg - Schäden,In der Nähe von Schachtelhalmweg 28,48.705822125953,9.2210181541797
2026-07-18T00:47:27,2026-07-18,6,0,Wilder Müll,Katharinenstraße,48.772336765355,9.1819114976486
2026-07-18T00:47:27,2026-07-18,6,0,Gehweg - Schäden,In der Nähe von Kirchheimer Straße 149/1,48.73997614661,9.2273370103385
2026-07-18T00:47:27,2026-07-18,6,0,Wilder Müll,In der Nähe von Lange Morgen 2/11,48.742275643471,9.2342579465064
2026-07-18T00:47:27,2026-07-18,6,0,Sonstiges,Egerer Straße,48.728771676339,9.1555327054183
2026-07-18T00:47:27,2026-07-18,6,0,Straßeneinlauf - verstopft,In der Nähe von Staufeneckstraße 29,48.809023002941,9.1544857956252
2026-07-18T00:47:27,2026-07-18,6,0,Wilder Müll,Filderhauptstraße,48.7027277,9.2067447
2026-07-18T00:47:27,2026-07-18,6,0,Brunnen / Gewässer,Sigmund-Lindauer-Weg,48.814155847641,9.2000565401727
2026-07-18T00:47:27,2026-07-18,6,0,Sonstiges,Am Seelachwald,48.805018483039,9.1117427237571
2026-07-18T00:47:27,2026-07-18,6,0,Sonstiges,In der Nähe von Alte Stuttgarter Straße 69,48.7776742,9.1287729
2026-07-18T00:47:27,2026-07-18,6,0,Straße - Verschmutzung,In der Nähe von Rohrackerstraße 321,48.75686635189,9.2253370149171
2026-07-18T00:47:27,2026-07-18,6,0,Straßeneinlauf - verstopft,In der Nähe von Goslarer Straße 121/2,48.815278261354,9.1274613693481
2026-07-18T00:47:27,2026-07-18,6,0,Sonstiges,In der Nähe von Rohrackerstraße 34,48.757460911377,9.2519524471906
2026-07-18T00:47:27,2026-07-18,6,0,Sonstiges,"In der Nähe von Schützenwiesenwald, Gew. 1",48.825956492693,9.1423557697795
2026-07-18T00:47:27,2026-07-18,6,0,Sonstiges,Dischinger Weg,48.798463541283,9.1120901808189
2026-07-18T00:47:27,2026-07-18,6,0,Gefahrenstelle,Mittenfeldstraße,48.806125410975,9.0907716787509
2026-07-18T00:47:27,2026-07-18,6,0,Begrünung,In der Nähe von Kriegsbergstraße 55,48.782178722761,9.1737527151091
2026-07-18T00:47:27,2026-07-18,6,0,Ampel,"In der Nähe von Langwiesen, Gew. 21",48.694752803237,9.2001943854028
2026-07-18T00:47:27,2026-07-18,6,0,Begrünung,"In der Nähe von Seite, Gew.",48.809397358247,9.1098104099071
2026-07-18T00:47:27,2026-07-18,6,0,Gefahrenstelle,In der Nähe von Wagrainstraße 1,48.834538904478,9.220618659714
2026-07-18T00:47:27,2026-07-18,6,0,Gefahrenstelle,Stephan-Waid-Weg,48.769463807821,9.2423261920055
2026-07-18T00:47:27,2026-07-18,6,0,Gefahrenstelle,In der Nähe von Scillawaldstraße 7,48.834810548436,9.2210633521512
2026-07-18T00:47:27,2026-07-18,6,0,Kanaldeckel,In der Nähe von Mittenfeldstraße 51,48.80536798407,9.0883146399097
2026-07-18T00:47:27,2026-07-18,6,0,Kanaldeckel,Feuerseeplatz,48.773944513684,9.1656936407298
2026-07-18T00:47:27,2026-07-18,6,0,Wilder Müll,In der Nähe von Augsburger Straße 628,48.765483008952,9.2669110967435
2026-07-18T00:47:27,2026-07-18,6,0,Begrünung,In der Nähe von Feuerbacher Weg 196,48.805025648588,9.1596717518905
2026-07-18T00:47:27,2026-07-18,6,0,Straßeneinlauf - verstopft,In der Nähe von Staufeneckstraße 29,48.809032374545,9.1545176483662
2026-07-18T00:47:27,2026-07-18,6,0,Begrünung,In der Nähe von Franklinstraße 52,48.82936941511,9.1623518897926
2026-07-18T00:47:27,2026-07-18,6,0,Straßeneinlauf - verstopft,Wörishofener Straße,48.8005434,9.2284847
2026-07-18T00:47:27,2026-07-18,6,0,Straßeneinlauf - verstopft,Zeppelinstraße,48.783608982731,9.1472605763332
2026-07-18T00:47:27,2026-07-18,6,0,Kanaldeckel,In der Nähe von Böblinger Straße 370,48.746286607096,9.1351165759745
2026-07-18T00:47:27,2026-07-18,6,0,Bäder,Paracelsusstraße,48.706771490418,9.2096752742119
2026-07-18T00:47:27,2026-07-18,6,0,Begrünung,Am Kriegsbergturm,48.787513795038,9.1738403453749
2026-07-18T00:47:27,2026-07-18,6,0,Ampel,Laustraße,48.74501399632,9.1546210986035
2026-07-18T00:47:27,2026-07-18,6,0,Straßenbeleuchtung,Edisonstraße,48.839691362727,9.1624351829446
2026-07-18T00:47:27,2026-07-18,6,0,Wilder Müll,Reinsburgstraße,48.768204518146,9.1530865178723
2026-07-18T00:47:27,2026-07-18,6,0,Sonstiges,In der Nähe von Auf der Kanzel 41,48.799154110568,9.1792513703518
