first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-01-28T00:41:03,2026-01-28,3,0,Gefahrenstelle,In der Nähe von Dr.-Gotthilf-Schenkel-Weg 57,48.827245412782,9.1887744245173
2026-01-28T00:41:03,2026-01-28,3,0,Gefahrenstelle,In der Nähe von Klippeneckstraße 22,48.780374635798,9.2211779895092
2026-01-28T00:41:03,2026-01-28,3,0,Verkehrszeichen,Dillmannstraße,48.786151496952,9.1597029297619
2026-01-28T00:41:03,2026-01-28,3,0,Straßenbeleuchtung,Markus-Schleicher-Straße,48.71202228386,9.1546152212652
2026-01-28T00:41:03,2026-01-28,3,0,Ampel,Bebelstraße,48.775181245456,9.1561837679476
2026-01-28T00:41:03,2026-01-28,3,0,Ampel,Schwabstraße,48.77010431795,9.158522450846
2026-01-28T00:41:03,2026-01-28,3,0,Wilder Müll,In der Nähe von Rosenaustraße 40,48.809949231325,9.2110853818973
2026-01-28T00:41:03,2026-01-28,3,0,Gefahrenstelle,In der Nähe von Flamingoweg 5,48.829851925475,9.2315856383552
2026-01-28T00:41:03,2026-01-28,3,0,Wilder Müll,Sickstraße,48.790537005463,9.2076959158909
2026-01-28T00:41:03,2026-01-28,3,0,Wilder Müll,In der Nähe von Rotenwaldstraße 252,48.765405351351,9.1353124254902
2026-01-28T00:41:03,2026-01-28,3,0,Gehweg - Verschmutzung,In der Nähe von Sindelbachstraße 7,48.726542682335,9.139947062839
2026-01-28T00:41:03,2026-01-28,3,0,Gefahrenstelle,Augsburger Straße,48.764586391385,9.2674501946292
2026-01-28T00:41:03,2026-01-28,3,0,Sonstiges,Oskar-Schlemmer-Straße,48.801169135933,9.1759013388148
2026-01-28T00:41:03,2026-01-28,3,0,Sonstiges,Innerer Nordbahnhof,48.798658236972,9.1879573481471
2026-01-28T00:41:03,2026-01-28,3,0,Gefahrenstelle,Schloßstraße,48.775474371588,9.1589204620269
2026-01-28T00:41:03,2026-01-28,3,0,Wilder Müll,In der Nähe von Scillawaldstraße 87/2,48.837142872573,9.2256090996527
2026-01-28T00:41:03,2026-01-28,3,0,Gefahrenstelle,In der Nähe von Württembergstraße 135/1,48.786912294713,9.2673023352229
2026-01-28T00:41:03,2026-01-28,3,0,Wilder Müll,In der Nähe von Buowaldstraße 39,48.751934040233,9.2199240473956
2026-01-28T00:41:03,2026-01-28,3,0,Straße - Schäden,In der Nähe von Am Mittelkai 80,48.75180893144,9.2664989040673
2026-01-28T00:41:03,2026-01-28,3,0,Radweg - Verschmutzung,In der Nähe von Echterdinger Straße 100/1,48.698614757903,9.192716332036
2026-01-28T00:41:03,2026-01-28,3,0,Wilder Müll,Schönestraße,48.801269140396,9.2126426513126
2026-01-28T00:41:03,2026-01-28,3,0,Gefahrenstelle,Sprollstraße,48.737827801178,9.1763058641175
2026-01-28T00:41:03,2026-01-28,3,0,Gefahrenstelle,In der Nähe von Alte Weinsteige 38,48.760123720736,9.1671584971272
2026-01-28T00:41:03,2026-01-28,3,0,Radweg - Verschmutzung,In der Nähe von Hechinger Straße 124,48.716169111886,9.1427851090799
2026-01-28T00:41:03,2026-01-28,3,0,Sonstiges,Vikarweg,48.724388214849,9.1435307135627
2026-01-28T00:41:03,2026-01-28,3,0,SSB Haltestelle,In der Nähe von Kirchheimer Straße 120/1,48.741213810895,9.2186471130644
2026-01-28T00:41:03,2026-01-28,3,0,Radweg - Verschmutzung,In der Nähe von Aldinger Straße 198,48.845739966697,9.2423453705623
2026-01-28T00:41:03,2026-01-28,3,0,Gehweg - Verschmutzung,Unterländer Straße,48.831850297345,9.1725204259436
2026-01-28T00:41:03,2026-01-28,3,0,Ampel,In der Nähe von Augsburger Straße 81/1,48.798327787613,9.2354986511706
2026-01-28T00:41:03,2026-01-28,3,0,Ampel,In der Nähe von Aulendorfer Straße 101/1,48.723970329046,9.2037721649636
2026-01-28T00:41:03,2026-01-28,3,0,Sonstiges,In der Nähe von Neue Weinsteige 5/1,48.76606184035,9.1787379354319
2026-01-28T00:41:03,2026-01-28,3,0,Sonstiges,In der Nähe von Hohenheimer Straße 97,48.767184671906,9.1833259653005
2026-01-28T00:41:03,2026-01-28,3,0,Ampel,Lerchenstraße,48.782785954796,9.1667981576327
2026-01-28T00:41:03,2026-01-28,3,0,Sonstiges,Hohewartstraße,48.805617115172,9.1473986554763
2026-01-28T00:41:03,2026-01-28,3,0,SSB Haltestelle,Altenbergstraße,48.762593358245,9.1775138466131
2026-01-28T00:41:03,2026-01-28,3,0,Wilder Müll,Fritz-Reuter-Straße,48.775113297232,9.1462613047582
2026-01-28T00:41:03,2026-01-28,3,0,Verkehrszeichen,In der Nähe von Markomannenstraße 27,48.828462347801,9.1722061797823
2026-01-28T00:41:03,2026-01-28,3,0,SSB Haltestelle,"In der Nähe von Spitalwald, Gew.",48.750472168466,9.2015620955504
2026-01-28T00:41:03,2026-01-28,3,0,Begrünung,Spitalhofstraße,48.840443839835,9.1989073930448
2026-01-28T00:41:03,2026-01-28,3,0,Sonstiges,Heckenrosenweg,48.751585735866,9.2394649034962
2026-01-28T01:45:30,2026-01-28,3,1,Sonstiges,Rottannenweg,48.765706283115,9.1877935213511
2026-01-28T01:45:30,2026-01-28,3,1,Ampel,Neckarstraße,48.788671664973,9.1940329312698
2026-01-28T07:17:23,2026-01-28,3,7,Wilder Müll,Krötenweg,48.803373235501,9.0900313176881
2026-01-28T07:17:23,2026-01-28,3,7,Sonstiges,Baumgartenweg,48.748405910478,9.2189764285401
2026-01-28T08:17:24,2026-01-28,3,8,Gefahrenstelle,In der Nähe von Im Fuchsrain 32,48.769666540886,9.2064747051525
2026-01-28T09:19:15,2026-01-28,3,9,Gehweg - Schäden,In der Nähe von Raingärtlesweg,48.836218258083,9.2224502990515
2026-01-28T09:19:15,2026-01-28,3,9,Straße - Verschmutzung,Allmandring,48.744395763169,9.1007534917942
2026-01-28T09:19:15,2026-01-28,3,9,Sonstiges,Heidehofstraße,48.777548205292,9.1966578981283
2026-01-28T10:17:18,2026-01-28,3,10,Wilder Müll,In der Nähe von Grunbacher Straße 7,48.779121346397,9.2542125712816
