first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-06-20T01:18:45,2026-06-20,6,1,Wilder Müll,In der Nähe von Boschwerk 6/1,48.822821919929,9.1590174276297
2026-06-20T01:18:45,2026-06-20,6,1,Sonstiges,In der Nähe von Motorstraße 2,48.824542447033,9.1017244419217
2026-06-20T01:18:45,2026-06-20,6,1,Bäder,Fürfelder Straße,48.829348375698,9.1903475603624
2026-06-20T01:18:45,2026-06-20,6,1,Sonstiges,Ludmannstraße,48.814629400835,9.1083042304014
2026-06-20T01:18:45,2026-06-20,6,1,Sonstiges,Römerstraße,48.765390801362,9.1708502027471
2026-06-20T01:18:45,2026-06-20,6,1,Sonstiges,Adelheidweg,48.767870444353,9.1955313994911
2026-06-20T01:18:45,2026-06-20,6,1,Sonstiges,Hohewartstraße,48.805617111869,9.1473986554666
2026-06-20T01:18:45,2026-06-20,6,1,Gehweg - Verschmutzung,Obere Brandstraße,48.72371106109,9.1454867396122
2026-06-20T01:18:45,2026-06-20,6,1,Sonstiges,Luise-Benger-Straße,48.775132284727,9.2814708802099
2026-06-20T01:18:45,2026-06-20,6,1,Ampel,In der Nähe von Am Wallgraben 90,48.726981044843,9.1238646977713
2026-06-20T01:18:45,2026-06-20,6,1,Begrünung,In der Nähe von Libanonstraße 80,48.779141876994,9.2043497151032
2026-06-20T01:18:45,2026-06-20,6,1,Gefahrenstelle,In der Nähe von Osumstraße / Filderhauptstraße,48.711873843004,9.2018068246778
2026-06-20T01:18:45,2026-06-20,6,1,Sonstiges,In der Nähe von Ostendstraße / Hackstraße,48.789195766404,9.2071215114358
2026-06-20T01:18:45,2026-06-20,6,1,Gehweg - Verschmutzung,Schlosserstraße,48.769951371898,9.1770715512066
2026-06-20T01:18:45,2026-06-20,6,1,SSB Haltestelle,In der Nähe von Wangener Marktplatz 1,48.771718195656,9.2451956462006
2026-06-20T01:18:45,2026-06-20,6,1,Brunnen / Gewässer,In der Nähe von Teckplatz,48.786355346252,9.2056656800425
2026-06-20T01:18:45,2026-06-20,6,1,Gefahrenstelle,Luise-Benger-Straße,48.775132284727,9.2814708802099
2026-06-20T01:18:45,2026-06-20,6,1,Brunnen / Gewässer,In der Nähe von Werner-Haas-Weg 32,48.819726387983,9.1558963110847
2026-06-20T01:18:45,2026-06-20,6,1,Wilder Müll,Paprikastraße,48.740184831977,9.2321068185936
2026-06-20T01:18:45,2026-06-20,6,1,Sonstiges,Römerstraße,48.765390801362,9.1708502027471
2026-06-20T01:18:45,2026-06-20,6,1,Brunnen / Gewässer,In der Nähe von Ostendplatz / Landhausstraße,48.786064017383,9.2075050640265
2026-06-20T01:18:45,2026-06-20,6,1,Radweg - Scherben,In der Nähe von Abstellbahnhof 44,48.797370644013,9.2017048127173
2026-06-20T01:18:45,2026-06-20,6,1,Wilder Müll,In der Nähe von Reinsburgstraße 100,48.76811761919,9.1582673685998
2026-06-20T01:18:45,2026-06-20,6,1,Brunnen / Gewässer,In der Nähe von Klagenfurter Straße 29,48.808793409795,9.1583489824953
2026-06-20T01:18:45,2026-06-20,6,1,Brunnen / Gewässer,Ostendstraße,48.786210252475,9.2075283084715
2026-06-20T01:18:45,2026-06-20,6,1,Sonstiges,Mönchsbergstraße,48.829242407407,9.1778390151975
2026-06-20T01:18:45,2026-06-20,6,1,Brunnen / Gewässer,Landhausstraße,48.787061606391,9.2043189131736
2026-06-20T01:18:45,2026-06-20,6,1,Sonstiges,Grubenäcker,48.802760337399,9.1043798880623
2026-06-20T01:18:45,2026-06-20,6,1,Sonstiges,In der Nähe von Am Stadtpark 80,48.82915,9.1563238
2026-06-20T01:18:45,2026-06-20,6,1,Sonstiges,In der Nähe von Richard-von-Weizsäcker-Planie (Alte Kanzlei),48.777766407262,9.1784432927791
2026-06-20T01:18:45,2026-06-20,6,1,Brunnen / Gewässer,In der Nähe von Filderbahnplatz 25/2,48.730209577043,9.1467799397511
2026-06-20T01:18:45,2026-06-20,6,1,Wilder Müll,In der Nähe von Liebenzeller Straße 15,48.805424610125,9.2186017679808
2026-06-20T01:18:45,2026-06-20,6,1,Ampel,Solitudestraße,48.817699165974,9.1153535695582
2026-06-20T01:18:45,2026-06-20,6,1,Sonstiges,Hornisgrindenweg,48.740729113045,9.1245487578058
2026-06-20T01:18:45,2026-06-20,6,1,Ampel,Dietbachstraße,48.793783767631,9.25309087719
2026-06-20T01:18:45,2026-06-20,6,1,Gefahrenstelle,Kaiserstraße,48.718977527107,9.2055929295429
2026-06-20T01:18:45,2026-06-20,6,1,Gehweg - Verschmutzung,In der Nähe von Siemensstraße 64,48.811451023413,9.1739833149425
2026-06-20T01:18:45,2026-06-20,6,1,Gefahrenstelle,In der Nähe von Ostendstraße 1,48.790651773272,9.2071079862504
2026-06-20T01:18:45,2026-06-20,6,1,Gefahrenstelle,Suttnerstraße,48.841566613156,9.2050175295418
2026-06-20T01:18:45,2026-06-20,6,1,Verkehrszeichen,In der Nähe von Zazenhäuser Straße 91,48.838480836927,9.1875440735141
