first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-01-21T00:41:55,2026-01-21,3,0,Wilder Müll,In der Nähe von Sigmaringer Straße 121,48.732846953555,9.1564801980391
2026-01-21T00:41:55,2026-01-21,3,0,Gefahrenstelle,Am Bergwald,48.75655711018,9.245366222851
2026-01-21T00:41:55,2026-01-21,3,0,Wilder Müll,In der Nähe von Leonhardstraße 18,48.7716845,9.1792536
2026-01-21T00:41:55,2026-01-21,3,0,Wilder Müll,In der Nähe von Wollinstraße 58,48.839695419233,9.1470768590683
2026-01-21T00:41:55,2026-01-21,3,0,Wilder Müll,Zilleweg,48.735276805746,9.1166336818235
2026-01-21T00:41:55,2026-01-21,3,0,Sonstiges,Am Wildwechsel,48.718029010529,9.0890496012282
2026-01-21T00:41:55,2026-01-21,3,0,Gefahrenstelle,Robert-Bosch-Straße,48.788882922896,9.1555727908729
2026-01-21T00:41:55,2026-01-21,3,0,Sonstiges,Augsburger Straße,48.763315753482,9.2683959796222
2026-01-21T00:41:55,2026-01-21,3,0,Wilder Müll,Vogelsangstraße,48.774092514797,9.1495656899013
2026-01-21T00:41:55,2026-01-21,3,0,Straße - Schäden,In der Nähe von Wagenburgstraße 166,48.780759530179,9.2104966327089
2026-01-21T00:41:55,2026-01-21,3,0,Wilder Müll,In der Nähe von Heinrich-Baumann-Straße 24,48.790738148041,9.1982948030519
2026-01-21T00:41:55,2026-01-21,3,0,Sonstiges,Hackstraße,48.788939326299,9.2056879881823
2026-01-21T00:41:55,2026-01-21,3,0,Poller,In der Nähe von Nansenweg 18,48.84707961432,9.1545103680819
2026-01-21T00:41:55,2026-01-21,3,0,Wilder Müll,Mainzer Straße,48.808321677805,9.1190366316092
2026-01-21T00:41:55,2026-01-21,3,0,Kanaldeckel,Württembergstraße,48.786370845224,9.2660166839154
2026-01-21T00:41:55,2026-01-21,3,0,Sonstiges,Kopernikusstraße,48.716391419042,9.1064900358914
2026-01-21T00:41:55,2026-01-21,3,0,Wilder Müll,Darmstädter Straße,48.812002910516,9.1965201980416
2026-01-21T00:41:55,2026-01-21,3,0,Sonstiges,Eierstraße,48.756039395463,9.1615394574485
2026-01-21T00:41:55,2026-01-21,3,0,Gefahrenstelle,Falkertstraße,48.778614315903,9.1650692590014
2026-01-21T00:41:55,2026-01-21,3,0,Wilder Müll,In der Nähe von Nordbahnhofstraße 17,48.7918365,9.1890884
2026-01-21T00:41:55,2026-01-21,3,0,Wilder Müll,In der Nähe von Nordbahnhofstraße 17,48.7914896,9.1892597
2026-01-21T00:41:55,2026-01-21,3,0,Wilder Müll,"In der Nähe von Eberschwein, Gew. 1",48.765750658889,9.2473719847969
2026-01-21T00:41:55,2026-01-21,3,0,Wilder Müll,Haußmannstraße,48.781738536681,9.1923863097433
2026-01-21T00:41:55,2026-01-21,3,0,Wilder Müll,In der Nähe von Martin-Luther-Straße 1,48.807570422193,9.2235815126711
2026-01-21T00:41:55,2026-01-21,3,0,Wilder Müll,In der Nähe von Konrad-Adenauer-Straße 1/1,48.7772183,9.1834853
2026-01-21T00:41:55,2026-01-21,3,0,Sonstiges,In der Nähe von Naststraße 15D,48.813547356873,9.2084551889202
2026-01-21T00:41:55,2026-01-21,3,0,Sonstiges,In der Nähe von Hallschlag 20,48.81422503029,9.2075623282336
2026-01-21T00:41:55,2026-01-21,3,0,Sonstiges,Eberhardstraße,48.772891675741,9.1779665520424
