first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-02-09T00:51:21,2026-02-09,1,0,Wilder Müll,In der Nähe von Kienbachstraße Schule,48.800113011558,9.2352986719048
2026-02-09T00:51:21,2026-02-09,1,0,Wilder Müll,"In der Nähe von Dürrbach, Gew. (Wa) 2",48.7715964,9.228177
2026-02-09T00:51:21,2026-02-09,1,0,Gefahrenstelle,In der Nähe von Jagststraße / Schussengasse,48.819923197848,9.224474427236
2026-02-09T00:51:21,2026-02-09,1,0,Gefahrenstelle,In der Nähe von Lerchenstraße 80,48.780091686063,9.1575264763763
2026-02-09T00:51:21,2026-02-09,1,0,Schlagloch,Maikammerstraße,48.8173188,9.1229551
2026-02-09T00:51:21,2026-02-09,1,0,Wilder Müll,Germersheimer Straße,48.813157175943,9.1144032958293
2026-02-09T00:51:21,2026-02-09,1,0,Wilder Müll,In der Nähe von Friedrichshaller Straße Bahnunterführung,48.838889914581,9.1678868414388
2026-02-09T00:51:21,2026-02-09,1,0,Wilder Müll,Feuerbacher Weg,48.797686893105,9.1642603483484
2026-02-09T00:51:21,2026-02-09,1,0,Straße - Schäden,Arminstraße,48.764267061854,9.1641377250298
2026-02-09T00:51:21,2026-02-09,1,0,Wilder Müll,In der Nähe von Danneckerstraße 18,48.771781938935,9.1852402295273
2026-02-09T00:51:21,2026-02-09,1,0,Wilder Müll,Amstetter Straße,48.755384985043,9.2589115450863
2026-02-09T00:51:21,2026-02-09,1,0,Wilder Müll,In der Nähe von Charlottenstraße 42,48.773263219012,9.1869288943963
2026-02-09T00:51:21,2026-02-09,1,0,Sonstiges,In der Nähe von Urbanstraße 47,48.781094012855,9.1884067510582
2026-02-09T00:51:21,2026-02-09,1,0,Straße - Verschmutzung,In der Nähe von Urbansplatz,48.780938129691,9.1883236350897
2026-02-09T00:51:21,2026-02-09,1,0,Sonstiges,In der Nähe von Schützenstraße 4,48.78096098094,9.1888062482919
2026-02-09T00:51:21,2026-02-09,1,0,Sonstiges,In der Nähe von Urbansplatz 12,48.780910221372,9.1887354160641
2026-02-09T00:51:21,2026-02-09,1,0,Sonstiges,In der Nähe von Schützenstraße 4,48.781016701742,9.1889738192749
2026-02-09T00:51:21,2026-02-09,1,0,Sonstiges,In der Nähe von Urbanstraße 62B,48.781131723769,9.1890927549023
2026-02-09T00:51:21,2026-02-09,1,0,Sonstiges,In der Nähe von Urbanstraße 62B,48.781210985725,9.1892116832805
2026-02-09T00:51:21,2026-02-09,1,0,Gehweg - Schäden,In der Nähe von Kernerstraße 45,48.781567930637,9.190306836637
2026-02-09T00:51:21,2026-02-09,1,0,Straßeneinlauf - verstopft,In der Nähe von Kernerstraße 43,48.781957965819,9.1903036583597
2026-02-09T00:51:21,2026-02-09,1,0,Straßeneinlauf - verstopft,In der Nähe von Kernerstraße 24A,48.782238051187,9.190109895506
2026-02-09T00:51:21,2026-02-09,1,0,Straßeneinlauf - verstopft,In der Nähe von Schützenstraße 11,48.781412975803,9.189606638847
2026-02-09T00:51:21,2026-02-09,1,0,Sonstiges,Wilhelmstraße (Ca),50.429952,8.0347136
2026-02-09T00:51:21,2026-02-09,1,0,Begrünung,In der Nähe von Dinghofstraße 41,48.724686745821,9.1495128436981
2026-02-09T00:51:21,2026-02-09,1,0,Gehweg - Verschmutzung,Ostendstraße,48.789135018348,9.2069277137764
2026-02-09T00:51:21,2026-02-09,1,0,Wilder Müll,In der Nähe von Argonnenstraße 17,48.806805321913,9.2450289602511
2026-02-09T00:51:21,2026-02-09,1,0,Wilder Müll,In der Nähe von Korianderstraße 14/1,48.744256638565,9.2321404796982
2026-02-09T00:51:21,2026-02-09,1,0,Wilder Müll,Rosenaustraße,48.809502635297,9.2114380367332
2026-02-09T00:51:21,2026-02-09,1,0,Ampel,In der Nähe von Bachstelzenstraße 3,48.831547982472,9.2221342478559
2026-02-09T00:51:21,2026-02-09,1,0,Wilder Müll,In der Nähe von Taläckerstraße 30/1,48.837803720099,9.1912143809222
2026-02-09T00:51:21,2026-02-09,1,0,Sonstiges,In der Nähe von Flamingoweg 22,48.830643177912,9.2309067723238
2026-02-09T00:51:21,2026-02-09,1,0,Sonstiges,In der Nähe von Flamingoweg 16,48.830905422151,9.231198294458
2026-02-09T00:51:21,2026-02-09,1,0,Wilder Müll,Landhausstraße,48.786546237749,9.1954405791896
2026-02-09T00:51:21,2026-02-09,1,0,Straße - Verschmutzung,Ebinger Weg,48.732052302862,9.1365761661802
2026-02-09T00:51:21,2026-02-09,1,0,Wilder Müll,Burgenlandstraße,48.809976211733,9.1571771190929
2026-02-09T00:51:21,2026-02-09,1,0,Sonstiges,Kattowitzer Straße,48.800983556094,9.2346477722038
2026-02-09T00:51:21,2026-02-09,1,0,Straße - Verschmutzung,Lorbeerstraße,48.740236641726,9.2331815646415
2026-02-09T00:51:21,2026-02-09,1,0,Wilder Müll,Taläckerstraße,48.838136484679,9.1908714582097
2026-02-09T00:51:21,2026-02-09,1,0,Gehweg - Schäden,In der Nähe von Ostendstraße 85,48.783934400956,9.2080620467128
