first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-03-18T00:51:30,2026-03-18,3,0,Straßenbeleuchtung,Eugenstraße,48.778598090208,9.1874468666314
2026-03-18T00:51:30,2026-03-18,3,0,Sonstiges,Schumannstraße,48.778462374894,9.1290386528248
2026-03-18T00:51:30,2026-03-18,3,0,Gehweg - Schäden,Eugenstraße,48.778598090208,9.1874468666314
2026-03-18T00:51:30,2026-03-18,3,0,Wilder Müll,Stitzenburgstraße,48.769517212182,9.1843101517881
2026-03-18T00:51:30,2026-03-18,3,0,Straßenbeleuchtung,Große Falterstraße,48.741723681708,9.1759114369449
2026-03-18T00:51:30,2026-03-18,3,0,Sonstiges,In der Nähe von Olga-/ Mozartstraße,48.769098230184,9.1800683821695
2026-03-18T00:51:30,2026-03-18,3,0,Sonstiges,In der Nähe von Neckarstraße 149,48.789838508133,9.1955895126579
2026-03-18T00:51:30,2026-03-18,3,0,Sonstiges,Schumannstraße,48.778462374894,9.1290386528248
2026-03-18T00:51:30,2026-03-18,3,0,Straße - Schäden,In der Nähe von Gerlinger Straße 153,48.812025570135,9.0861111121616
2026-03-18T00:51:30,2026-03-18,3,0,Schlagloch,In der Nähe von Bergheimer Steige,48.787517366118,9.0939139506404
2026-03-18T00:51:30,2026-03-18,3,0,Gehweg - Verschmutzung,In der Nähe von Hausenring 9,48.814461934218,9.0856548128668
2026-03-18T00:51:30,2026-03-18,3,0,SSB Haltestelle,In der Nähe von Hausenring 11,48.814528275461,9.0852512349536
2026-03-18T00:51:30,2026-03-18,3,0,Wilder Müll,In der Nähe von Hausenring 46,48.815046101587,9.0818552644182
2026-03-18T00:51:30,2026-03-18,3,0,Treppe,In der Nähe von Hausenring 9,48.814134490083,9.0858092534197
2026-03-18T00:51:30,2026-03-18,3,0,Schlagloch,In der Nähe von Paul-Hahn-Weg 10,48.815711287806,9.1825004403897
2026-03-18T00:51:30,2026-03-18,3,0,Gefahrenstelle,In der Nähe von Hermann-Pleuer-Straße 7,48.798731406203,9.1676089178297
2026-03-18T00:51:30,2026-03-18,3,0,Sonstiges,In der Nähe von Königstraße 30,48.77779429205,9.1775675819701
2026-03-18T00:51:30,2026-03-18,3,0,Straßenbeleuchtung,In der Nähe von Ohnholdstraße 261/1,48.726302736617,9.1873587570986
2026-03-18T00:51:30,2026-03-18,3,0,Straßenbeleuchtung,In der Nähe von Eugenstraße 15,48.778440550987,9.1883368811627
2026-03-18T00:51:30,2026-03-18,3,0,Wilder Müll,Robert-Mayer-Straße,48.796721361783,9.1783640121882
2026-03-18T00:51:30,2026-03-18,3,0,Ampel,In der Nähe von Pragstraße 174,48.80776198786,9.1892832302018
2026-03-18T00:51:30,2026-03-18,3,0,Wilder Müll,"In der Nähe von Peterlesmorgen, Gew. 1",48.847359997286,9.1812118959122
2026-03-18T00:51:30,2026-03-18,3,0,Wilder Müll,"In der Nähe von Peterlesmorgen, Gew. 1",48.847363422284,9.1812437174205
2026-03-18T00:51:30,2026-03-18,3,0,Wilder Müll,Ostendstraße,48.78164813027,9.208176514112
2026-03-18T00:51:30,2026-03-18,3,0,Wilder Müll,Düsseldorfer Straße,48.81379355069,9.2065524320552
2026-03-18T00:51:30,2026-03-18,3,0,Wilder Müll,In der Nähe von Rosenaustraße 27,48.809502635297,9.2114380367332
2026-03-18T00:51:30,2026-03-18,3,0,Verkehrszeichen,In der Nähe von Schloßplatz 6/12,48.778390665891,9.1784753980983
2026-03-18T00:51:30,2026-03-18,3,0,Sonstiges,In der Nähe von Osterbronnstraße 64A,48.718892121492,9.1148402283996
2026-03-18T00:51:30,2026-03-18,3,0,Sonstiges,Schumannstraße,48.778462374894,9.1290386528248
2026-03-18T00:51:30,2026-03-18,3,0,Wilder Müll,"In der Nähe von Weidach, Gew. 22",48.728847414931,9.1755255040316
2026-03-18T00:51:30,2026-03-18,3,0,Gefahrenstelle,In der Nähe von Gerlinger Straße 96,48.814462618929,9.0866346190318
2026-03-18T00:51:30,2026-03-18,3,0,Straßenbeleuchtung,In der Nähe von Torgauer Straße 28,48.818789864411,9.1110093271295
2026-03-18T00:51:30,2026-03-18,3,0,Sonstiges,Schumannstraße,48.778462378188,9.1290386528332
2026-03-18T00:51:30,2026-03-18,3,0,Sonstiges,Schumannstraße,48.778705253353,9.1290528871068
2026-03-18T00:51:30,2026-03-18,3,0,Straße - Schäden,In der Nähe von Theodor-Heuss-Straße 4,48.777964948001,9.1747890592815
2026-03-18T00:51:30,2026-03-18,3,0,Straße - Schäden,In der Nähe von Bergheimer Steige,48.787350819997,9.0924768105962
2026-03-18T00:51:30,2026-03-18,3,0,Sonstiges,Rechtensteinstraße,48.804531072845,9.1524207842074
2026-03-18T00:51:30,2026-03-18,3,0,Sonstiges,Schumannstraße,48.778462378188,9.1290386528332
2026-03-18T00:51:30,2026-03-18,3,0,Wilder Müll,In der Nähe von Münstersteg,48.81985925619,9.2285723266201
2026-03-18T00:51:30,2026-03-18,3,0,Sonstiges,Lindenschulstraße,48.777191952517,9.2504621367965
2026-03-18T04:48:09,2026-03-18,3,4,Straße - Schäden,Birkenwaldstraße,48.790063041985,9.1733301587272
