first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-02-13T00:52:32,2026-02-13,5,0,Sonstiges,Daimlerstraße,48.801109191725,9.2211531067321
2026-02-13T00:52:32,2026-02-13,5,0,Wilder Müll,Kniebisstraße,48.782659364641,9.2051911089369
2026-02-13T00:52:32,2026-02-13,5,0,Wilder Müll,In der Nähe von Urbanstraße 11,48.776394038522,9.1853548437189
2026-02-13T00:52:32,2026-02-13,5,0,Gehweg - Verschmutzung,Holzstraße,48.774838961695,9.1810766743727
2026-02-13T00:52:32,2026-02-13,5,0,Straßenbeleuchtung,Starenweg,48.728892851649,9.122194216006
2026-02-13T00:52:32,2026-02-13,5,0,Schlagloch,Ingelfinger Straße,48.827723702756,9.1767981396867
2026-02-13T00:52:32,2026-02-13,5,0,Verkehrszeichen,In der Nähe von Bernsteinstraße 151/1,48.736104382909,9.2242540495767
2026-02-13T00:52:32,2026-02-13,5,0,Wilder Müll,In der Nähe von Neue Straße 176,48.770069264525,9.2135428803405
2026-02-13T00:52:32,2026-02-13,5,0,Wilder Müll,Rosenaustraße,48.809502635297,9.2114380367332
2026-02-13T00:52:32,2026-02-13,5,0,Gehweg - Verschmutzung,Moskauer Straße,48.790300827534,9.1824665630291
2026-02-13T00:52:32,2026-02-13,5,0,Wilder Müll,In der Nähe von Siemensstraße 180,48.8221828,9.1719892
2026-02-13T00:52:32,2026-02-13,5,0,Verkehrszeichen,Herschelstraße,48.716871092399,9.1250200579713
2026-02-13T00:52:32,2026-02-13,5,0,Wilder Müll,Adlerstraße,48.763152720613,9.1633176413924
2026-02-13T00:52:32,2026-02-13,5,0,Wilder Müll,Pflasteräckerstraße,48.779597040236,9.2081816441028
2026-02-13T00:52:32,2026-02-13,5,0,Sonstiges,In der Nähe von Obere Waiblinger Straße 136,48.807196989479,9.2346160306676
2026-02-13T00:52:32,2026-02-13,5,0,Wilder Müll,"In der Nähe von Grund, Gew. 2",48.841518991727,9.1792707432918
2026-02-13T00:52:32,2026-02-13,5,0,Sonstiges,Wagrainstraße,48.833864960205,9.2202888700478
2026-02-13T00:52:32,2026-02-13,5,0,Sonstiges,Harmstraße,48.745714277514,9.1598876254989
2026-02-13T00:52:32,2026-02-13,5,0,Sonstiges,In der Nähe von Balinger Straße 21,48.72950699713,9.1435658444642
2026-02-13T00:52:32,2026-02-13,5,0,Gefahrenstelle,Knollstraße,48.797706909754,9.1920524767756
2026-02-13T00:52:32,2026-02-13,5,0,Wilder Müll,In der Nähe von Neckartalstraße 69,48.805787974548,9.2107156062654
2026-02-13T00:52:32,2026-02-13,5,0,Sonstiges,Stammheimer Straße,48.833714610186,9.1648959085811
2026-02-13T00:52:32,2026-02-13,5,0,Gefahrenstelle,In der Nähe von Echazstraße 1,48.819934542433,9.2240705169088
2026-02-13T00:52:32,2026-02-13,5,0,Gefahrenstelle,Rippoldsauer Straße,48.804915110462,9.2300220881563
2026-02-13T00:52:32,2026-02-13,5,0,Gefahrenstelle,In der Nähe von Aspergstraße 11/1,48.777608403255,9.2029922681822
2026-02-13T00:52:32,2026-02-13,5,0,Sonstiges,In der Nähe von Reiherhorst 1,48.804713036209,9.1063801819938
2026-02-13T00:52:32,2026-02-13,5,0,Straße - Verschmutzung,Admiralweg,48.848709227965,9.1659401802666
2026-02-13T00:52:32,2026-02-13,5,0,Wilder Müll,In der Nähe von Augsburger Straße 387,48.778875922421,9.2532315229466
2026-02-13T00:52:32,2026-02-13,5,0,Wilder Müll,"In der Nähe von Hinterer Haarwald, Gew. 2",48.739073494246,9.1141805991992
2026-02-13T00:52:32,2026-02-13,5,0,Verkehrszeichen,In der Nähe von Raimundstraße 1/1,48.737431702831,9.1075017918372
2026-02-13T00:52:32,2026-02-13,5,0,Sonstiges,In der Nähe von Bogenstraße,48.745036483749,9.1200801075021
2026-02-13T00:52:32,2026-02-13,5,0,Sonstiges,Löwentorstraße,48.806701545955,9.1873745365003
2026-02-13T00:52:32,2026-02-13,5,0,Wilder Müll,Rosenbergstraße,48.778976252402,9.1571347566272
2026-02-13T00:52:32,2026-02-13,5,0,Wilder Müll,Waldhornweg,48.804393616371,9.1066207080193
2026-02-13T00:52:32,2026-02-13,5,0,Gefahrenstelle,Spechtweg,48.803783988085,9.1043315035676
2026-02-13T00:52:32,2026-02-13,5,0,Straße - Schäden,Vorsteigstraße,48.780999093944,9.1567834731378
2026-02-13T00:52:32,2026-02-13,5,0,Wilder Müll,Schrozberger Straße,48.82625215688,9.1743132826935
2026-02-13T00:52:32,2026-02-13,5,0,Gefahrenstelle,In der Nähe von Sandrockweg 15,48.743720147707,9.1056607758967
2026-02-13T00:52:32,2026-02-13,5,0,Wilder Müll,In der Nähe von Augsburger Straße 628,48.765441117652,9.2670068452291
2026-02-13T00:52:32,2026-02-13,5,0,Sonstiges,In der Nähe von Steinhaldenstraße 50,48.820404384907,9.2365142350574
2026-02-13T07:30:53,2026-02-13,5,7,Wilder Müll,In der Nähe von Winterbacher Straße 26,48.806157136388,9.245862340359
2026-02-13T07:30:53,2026-02-13,5,7,Wilder Müll,In der Nähe von Danielweg 29,48.791790048299,9.257867946075
2026-02-13T07:30:53,2026-02-13,5,7,Gehweg - Schäden,In der Nähe von Mailänder Platz 5,48.790529146541,9.1822430801245
2026-02-13T08:24:33,2026-02-13,5,8,SSB Haltestelle,In der Nähe von Augsburger Straße 293,48.78506990328,9.2486442565998
