first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-07-17T00:50:54,2026-07-17,5,0,Sonstiges,Moserstraße,48.778623899142,9.1881683840966
2026-07-17T00:50:54,2026-07-17,5,0,Gehweg - Verschmutzung,In der Nähe von Otto-Hirsch-Brücken 6,48.7593136,9.2553268
2026-07-17T00:50:54,2026-07-17,5,0,Gefahrenstelle,Am Sportpark,48.80928291277,9.1364725266033
2026-07-17T00:50:54,2026-07-17,5,0,Verkehrszeichen,Falkenstraße,48.74210820807,9.1522591468509
2026-07-17T00:50:54,2026-07-17,5,0,Kanaldeckel,"In der Nähe von Bandtäle, Gew. 3/1",48.748463325505,9.090297956997
2026-07-17T00:50:54,2026-07-17,5,0,Gefahrenstelle,In der Nähe von Falchstraße,48.826384204616,9.2367687846599
2026-07-17T00:50:54,2026-07-17,5,0,Begrünung,Burgenlandstraße,48.811373161469,9.1618124840965
2026-07-17T00:50:54,2026-07-17,5,0,Gefahrenstelle,In der Nähe von Zeisigweg 9,48.729022985269,9.1209439581828
2026-07-17T00:50:54,2026-07-17,5,0,Sonstiges,In der Nähe von Schmollerstraße (Steinhaldenfeld),48.829553495921,9.2394008599039
2026-07-17T00:50:54,2026-07-17,5,0,Ampel,In der Nähe von Hauptstraße 106,48.730359207631,9.100503428475
2026-07-17T00:50:54,2026-07-17,5,0,Sonstiges,In der Nähe von Gaußstraße 25,48.77949388918,9.1466143304619
2026-07-17T00:50:54,2026-07-17,5,0,Wilder Müll,In der Nähe von Bildäckerstraße 8,48.745913598775,9.2331040698754
2026-07-17T00:50:54,2026-07-17,5,0,Sonstiges,Wildunger Straße,48.802867019974,9.2239389658029
2026-07-17T00:50:54,2026-07-17,5,0,Wilder Müll,Feuerseeplatz,48.77271498417,9.1636480761564
2026-07-17T00:50:54,2026-07-17,5,0,Sonstiges,Wagenburgstraße,48.780425349466,9.2027537966159
2026-07-17T00:50:54,2026-07-17,5,0,Gehweg - Schäden,Im Buchwald,48.771618491375,9.2126262918196
2026-07-17T00:50:54,2026-07-17,5,0,Wilder Müll,In der Nähe von Tuttlinger Straße 18,48.745165115285,9.215498287792
2026-07-17T00:50:54,2026-07-17,5,0,Gefahrenstelle,In der Nähe von Am Neckartor 2,48.786940275157,9.1889581934248
2026-07-17T00:50:54,2026-07-17,5,0,Brunnen / Gewässer,Schwarzwaldstraße,48.741374034769,9.124655866938
2026-07-17T00:50:54,2026-07-17,5,0,SSB Haltestelle,In der Nähe von Schwabstraße 40,48.77240567233,9.1567867564997
2026-07-17T00:50:54,2026-07-17,5,0,Wilder Müll,In der Nähe von Tannenstraße 6/1,48.764363128459,9.1654482787994
2026-07-17T00:50:54,2026-07-17,5,0,Gehweg - Verschmutzung,In der Nähe von Böblinger Straße 361,48.746717585375,9.1354137963265
2026-07-17T00:50:54,2026-07-17,5,0,Wilder Müll,Luise-Duttenhofer-Straße,48.819536818473,9.2328407914762
2026-07-17T00:50:54,2026-07-17,5,0,Wilder Müll,Ulrichstraße,48.777284173546,9.187755035917
2026-07-17T00:50:54,2026-07-17,5,0,Sonstiges,In der Nähe von Friedrichstraße 27,48.780426556755,9.1774516831473
2026-07-17T00:50:54,2026-07-17,5,0,Begrünung,Vaihinger Straße,48.726700161055,9.1435644882258
2026-07-17T00:50:54,2026-07-17,5,0,Gefahrenstelle,In der Nähe von Spaichinger Straße 7,48.742387186895,9.2149175293791
2026-07-17T00:50:54,2026-07-17,5,0,Straße - Verschmutzung,Am Sonnenweg,48.749994867831,9.2387771440696
2026-07-17T00:50:54,2026-07-17,5,0,Gehweg - Schäden,Fichtelbergstraße,48.815275071778,9.1502330251624
2026-07-17T00:50:54,2026-07-17,5,0,Gehweg - Verschmutzung,In der Nähe von Arnulf-Klett-Platz 2/1,48.783355572314,9.181190660225
2026-07-17T00:50:54,2026-07-17,5,0,Wilder Müll,Reinsburgstraße,48.768949375108,9.1475770943928
2026-07-17T00:50:54,2026-07-17,5,0,Bäder,Paracelsusstraße,48.706771490418,9.2096752742119
2026-07-17T00:50:54,2026-07-17,5,0,Sonstiges,Asangstraße,48.767913804543,9.2717682577243
2026-07-17T00:50:54,2026-07-17,5,0,Straßeneinlauf - verstopft,In der Nähe von Eisenbahnstraße / König-Karl-Straße,48.802346819448,9.2150252487661
2026-07-17T00:50:54,2026-07-17,5,0,Verkehrszeichen,In der Nähe von Köstlinstraße 189,48.801327546852,9.1123494284519
2026-07-17T00:50:54,2026-07-17,5,0,Sonstiges,In der Nähe von Forststraße 51A,48.779261275619,9.1621236114792
2026-07-17T00:50:54,2026-07-17,5,0,Gefahrenstelle,In der Nähe von Solitudestraße 272,48.816742729127,9.1150381887478
2026-07-17T00:50:54,2026-07-17,5,0,Gehweg - Verschmutzung,Johannesstraße,48.781816119645,9.1581300797248
2026-07-17T00:50:54,2026-07-17,5,0,Sonstiges,Paracelsusstraße,48.706771490418,9.2096752742119
2026-07-17T00:50:54,2026-07-17,5,0,Sonstiges,Rümelinstraße,48.799000454221,9.1931740284121
2026-07-17T05:14:59,2026-07-17,5,5,Kanaldeckel,Hasenbergsteige,48.768588043507,9.1620832382409
2026-07-17T05:14:59,2026-07-17,5,5,Sonstiges,Leibnizstraße,48.779502375456,9.1397811525231
2026-07-17T05:14:59,2026-07-17,5,5,Gefahrenstelle,Ditzinger Straße,48.815799176551,9.1079798275389
2026-07-17T05:14:59,2026-07-17,5,5,Sonstiges,In der Nähe von Ulmer Straße 289,48.775105693961,9.2384623251789
