first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-08-11T00:31:00,2026-08-11,2,0,Sonstiges,"Unteres Rot, Gew.",48.763346155362,9.2509103710872
2026-08-11T00:31:00,2026-08-11,2,0,Straßenbeleuchtung,In der Nähe von Landhausstraße 148,48.7866176,9.2050944
2026-08-11T00:31:00,2026-08-11,2,0,Ampel,In der Nähe von Kriegsbergstraße 60/1,48.783249844092,9.174730653533
2026-08-11T00:31:00,2026-08-11,2,0,Ampel,In der Nähe von Bebelstraße 93,48.774611131173,9.1464430461417
2026-08-11T00:31:00,2026-08-11,2,0,Gehweg - Verschmutzung,Lüglensheidestraße,48.831805017184,9.2253595820689
2026-08-11T00:31:00,2026-08-11,2,0,Wilder Müll,In der Nähe von Nähterstraße 219/1,48.780580429288,9.2250006623141
2026-08-11T00:31:00,2026-08-11,2,0,Straße - Schäden,In der Nähe von Nähterstraße 219/1,48.780186684248,9.2244489508284
2026-08-11T00:31:00,2026-08-11,2,0,Straßenbeleuchtung,In der Nähe von Schelmenwasenstraße 29,48.708954013088,9.1698906229503
2026-08-11T00:31:00,2026-08-11,2,0,Sonstiges,In der Nähe von Hölderlinplatz 1,48.782626113517,9.157781278624
2026-08-11T00:31:00,2026-08-11,2,0,SSB Haltestelle,In der Nähe von Karl-Weller-Straße 16,48.71767355,9.11013179
2026-08-11T00:31:00,2026-08-11,2,0,Sonstiges,Arnulf-Klett-Platz,48.782628974305,9.1813905650651
2026-08-11T00:31:00,2026-08-11,2,0,Sonstiges,In der Nähe von Am Hauptbahnhof 2,48.786027002711,9.1807337789684
2026-08-11T00:31:00,2026-08-11,2,0,Straße - Verschmutzung,Böblinger Straße,48.757185105128,9.1456241956467
2026-08-11T00:31:00,2026-08-11,2,0,Wilder Müll,Ostendstraße,48.781819003182,9.2082044459568
2026-08-11T00:31:00,2026-08-11,2,0,Wilder Müll,Plieninger Straße,48.724534308718,9.1557277437314
2026-08-11T00:31:00,2026-08-11,2,0,Gehweg - Verschmutzung,Senefelderstraße,48.770131641113,9.1647012162013
2026-08-11T00:31:00,2026-08-11,2,0,Wilder Müll,Senefelderstraße,48.770131641113,9.1647012162013
2026-08-11T00:31:00,2026-08-11,2,0,Straße - Schäden,In der Nähe von Schattenring,48.758750029592,9.117941472646
2026-08-11T00:31:00,2026-08-11,2,0,Gehweg - Schäden,In der Nähe von Postschulenweg 1,48.744506468103,9.1080604565072
2026-08-11T00:31:00,2026-08-11,2,0,Straße - Schäden,In der Nähe von Gebhard-Müller-Platz 3/1,48.781264019274,9.1869774853465
2026-08-11T00:31:00,2026-08-11,2,0,Brunnen / Gewässer,In der Nähe von Marktplatz (M) 22,48.775247502797,9.1784320619114
2026-08-11T00:31:00,2026-08-11,2,0,Sonstiges,Fischreiherweg,48.833635866459,9.2404007650133
2026-08-11T00:31:00,2026-08-11,2,0,Wilder Müll,Möhringer Straße,48.761189727833,9.1582086484205
2026-08-11T00:31:00,2026-08-11,2,0,Verkehrszeichen,Dürrlewangstraße,48.717109266365,9.1121188848225
2026-08-11T00:31:00,2026-08-11,2,0,Wilder Müll,Wagenburgstraße,48.781107440858,9.208691549185
2026-08-11T00:31:00,2026-08-11,2,0,Wilder Müll,In der Nähe von Großglocknerstraße 77,48.782837643026,9.2562756979567
2026-08-11T00:31:00,2026-08-11,2,0,Sonstiges,In der Nähe von Freibad-/ Krehlstraße,48.727854980066,9.1027354221061
2026-08-11T00:31:00,2026-08-11,2,0,Straße - Verschmutzung,Bebelstraße,48.774739110206,9.1433611451132
2026-08-11T00:31:00,2026-08-11,2,0,Wilder Müll,Sieben Morgen,48.851562039708,9.1587521850553
2026-08-11T00:31:00,2026-08-11,2,0,Sonstiges,Fridinger Straße,48.751360032726,9.2171662809736
2026-08-11T00:31:00,2026-08-11,2,0,Straße - Verschmutzung,Schwilkenhofstraße,48.847651762767,9.1693442914705
2026-08-11T00:31:00,2026-08-11,2,0,Verkehrszeichen,Stockheimer Straße,48.834004850003,9.1694618118898
2026-08-11T00:31:00,2026-08-11,2,0,Gehweg - Verschmutzung,Epplestraße,48.748857976363,9.1696106266974
2026-08-11T00:31:00,2026-08-11,2,0,SSB Haltestelle,Wangener Marktplatz,48.771544318387,9.2454256322577
2026-08-11T00:31:00,2026-08-11,2,0,Sonstiges,Ulmer Straße,48.773378618685,9.2415828544016
2026-08-11T00:31:00,2026-08-11,2,0,Straßenbeleuchtung,Forststraße,48.779463876405,9.1622952071237
2026-08-11T00:31:00,2026-08-11,2,0,Straßenbeleuchtung,Forststraße,48.7794638797,9.1622952071344
2026-08-11T00:31:00,2026-08-11,2,0,Gefahrenstelle,Königstraße,48.780679019687,9.1800086984312
2026-08-11T00:31:00,2026-08-11,2,0,Begrünung,Aalstraße,48.843888691686,9.2237538101682
2026-08-11T00:31:00,2026-08-11,2,0,Ampel,Neue Weinsteige,48.763424673938,9.1789378511416
2026-08-11T03:44:57,2026-08-11,2,3,Sonstiges,Engelbergstraße,48.804655033591,9.0957671100596
2026-08-11T04:38:22,2026-08-11,2,4,Wilder Müll,In der Nähe von Schwieberdinger Straße 141/1,48.835381922622,9.1509331347232
2026-08-11T05:32:09,2026-08-11,2,5,Gehweg - Verschmutzung,Filderstraße,48.76355901447,9.1685442964542
2026-08-11T06:29:01,2026-08-11,2,6,Wilder Müll,Filderbahnstraße,48.730053077172,9.1456410211186
2026-08-11T06:29:01,2026-08-11,2,6,Begrünung,Robert-Leicht-Straße,48.738875747679,9.1068084974506
2026-08-11T06:29:01,2026-08-11,2,6,Wilder Müll,In der Nähe von Katharinenstraße 15,48.771989359111,9.180698260169
2026-08-11T07:37:19,2026-08-11,2,7,Verkehrszeichen,In der Nähe von Gutenbergstraße 86,48.771416601312,9.1570179596722
2026-08-11T07:37:19,2026-08-11,2,7,Sonstiges,Schlosserstraße,48.770462143201,9.1783662512953
2026-08-11T07:37:19,2026-08-11,2,7,Gefahrenstelle,In der Nähe von Walter-Erich-Schäfer-Weg,48.779810059655,9.1837480334156
2026-08-11T08:29:44,2026-08-11,2,8,Wilder Müll,Liststraße,48.762828143934,9.1700386707666
