first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-01-26T00:44:30,2026-01-26,1,0,Wilder Müll,In der Nähe von Margaretenstraße 61B,48.789006935711,9.2518279504446
2026-01-26T00:44:30,2026-01-26,1,0,Gefahrenstelle,In der Nähe von Wiener Platz 1,48.813073204787,9.1689161840783
2026-01-26T00:44:30,2026-01-26,1,0,Straße - Verschmutzung,Bachhalde,48.846476056826,9.2255236212775
2026-01-26T00:44:30,2026-01-26,1,0,Wilder Müll,Hedelfinger Straße,48.763407910695,9.2514685910918
2026-01-26T00:44:30,2026-01-26,1,0,Wilder Müll,Andernacher Weg,48.810240470108,9.2113457970638
2026-01-26T00:44:30,2026-01-26,1,0,Gefahrenstelle,"In der Nähe von Stelle, Gew. 2",48.761053740203,9.1989041016117
2026-01-26T00:44:30,2026-01-26,1,0,Gehweg - Verschmutzung,Falkertstraße,48.78271260931,9.1614480734524
2026-01-26T00:44:30,2026-01-26,1,0,Sonstiges,Katharinenstraße,48.772113580487,9.1808218943019
2026-01-26T00:44:30,2026-01-26,1,0,Wilder Müll,In der Nähe von Augsburger Straße 480/1,48.775111897862,9.258824861648
2026-01-26T00:44:30,2026-01-26,1,0,Wilder Müll,Scillawaldstraße,48.83718372054,9.2253183738183
2026-01-26T00:44:30,2026-01-26,1,0,Wilder Müll,In der Nähe von Kirchsteige 16,48.768308355979,9.2680837760488
2026-01-26T00:44:30,2026-01-26,1,0,SSB Haltestelle,In der Nähe von Martin-Mayer-Steg,48.802612237301,9.2156566196266
2026-01-26T00:44:30,2026-01-26,1,0,Wilder Müll,In der Nähe von Otto-Dürr-Straße 13,48.833430267472,9.1413420228291
2026-01-26T00:44:30,2026-01-26,1,0,Straßenbeleuchtung,In der Nähe von Franklinstraße 77,48.829964319928,9.1598973398904
2026-01-26T00:44:30,2026-01-26,1,0,Wilder Müll,In der Nähe von Andernacher Weg 2,48.810016827,9.2112123486588
2026-01-26T00:44:30,2026-01-26,1,0,Sonstiges,Zabergäustraße,48.837277114277,9.1647985803716
2026-01-26T00:44:30,2026-01-26,1,0,Gefahrenstelle,Vaihinger Markt,48.733357299081,9.1094755756894
