first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-05-28T01:08:24,2026-05-28,4,1,Sonstiges,In der Nähe von Schelmenwasenstraße 25,48.709799418433,9.1691596122595
2026-05-28T01:08:24,2026-05-28,4,1,Wilder Müll,In der Nähe von Ruiter Straße 9,48.756769926398,9.2558057464243
2026-05-28T01:08:24,2026-05-28,4,1,Gehweg - Verschmutzung,Landhausstraße,48.78552305458,9.1940480197985
2026-05-28T01:08:24,2026-05-28,4,1,Straßenbeleuchtung,In der Nähe von Robert-Leicht-Straße 93,48.7388,9.1066
2026-05-28T01:08:24,2026-05-28,4,1,Wilder Müll,Ruiter Straße,48.7567348,9.255851
2026-05-28T01:08:24,2026-05-28,4,1,Brunnen / Gewässer,In der Nähe von An der Matthäuskirche,48.762151848698,9.1603466108793
2026-05-28T01:08:24,2026-05-28,4,1,Schlagloch,In der Nähe von Kuckucksruf 22,48.741392087084,9.1358340350367
2026-05-28T01:08:24,2026-05-28,4,1,Straßenbeleuchtung,Hopfauer Straße,48.734840257401,9.1123487053673
2026-05-28T01:08:24,2026-05-28,4,1,Wilder Müll,Böblinger Straße,48.758261541844,9.149168478465
2026-05-28T01:08:24,2026-05-28,4,1,Wilder Müll,Hallbergerstraße,48.78509627375,9.1910377964694
2026-05-28T01:08:24,2026-05-28,4,1,Sonstiges,Güglinger Straße,48.833305013826,9.1682058109012
2026-05-28T01:08:24,2026-05-28,4,1,Wilder Müll,In der Nähe von Ruiter Straße 9,48.756762404152,9.2558379853638
2026-05-28T01:08:24,2026-05-28,4,1,Wilder Müll,Ruiter Straße,48.756813054543,9.2559119935143
2026-05-28T01:08:24,2026-05-28,4,1,Gehweg - Verschmutzung,In der Nähe von Gärtnerstraße 18A,48.7567922,9.2557002
2026-05-28T01:08:24,2026-05-28,4,1,Gehweg - Verschmutzung,In der Nähe von Deyhleweg 7,48.772749216593,9.2019265161747
2026-05-28T01:08:24,2026-05-28,4,1,Gehweg - Verschmutzung,Gärtnerstraße,48.756687081616,9.2559249594474
2026-05-28T01:08:24,2026-05-28,4,1,Sonstiges,In der Nähe von Pfarrhausstraße 13/1,48.732312228728,9.109743605914
2026-05-28T01:08:24,2026-05-28,4,1,Brunnen / Gewässer,In der Nähe von Wernhaldenstraße / Bopserwaldstraße,48.763136824726,9.1859981838284
2026-05-28T01:08:24,2026-05-28,4,1,Wilder Müll,Fellbacher Straße,48.787719635247,9.2575394487276
2026-05-28T01:08:24,2026-05-28,4,1,Wilder Müll,Trautäckerstraße,48.725383005242,9.1600543204239
2026-05-28T01:08:24,2026-05-28,4,1,Brunnen / Gewässer,Bismarckstraße,48.774016367237,9.1576092103111
2026-05-28T01:08:24,2026-05-28,4,1,Bäder,Sulzerrainstraße,48.809706189572,9.2227708477589
2026-05-28T01:08:24,2026-05-28,4,1,Straße - Schäden,Sonnenbergstraße,48.76618903892,9.1950349706473
2026-05-28T01:08:24,2026-05-28,4,1,Wilder Müll,In der Nähe von Oberstdorfer Straße / Kappelbergstraße,48.782912174749,9.2538628924667
2026-05-28T01:08:24,2026-05-28,4,1,Wilder Müll,Rebmannstraße,48.759052169576,9.1744888356957
2026-05-28T01:08:24,2026-05-28,4,1,Ampel,In der Nähe von Am Wolfersberg 70/1,48.82416049894,9.1975164658797
2026-05-28T01:08:24,2026-05-28,4,1,Wilder Müll,Eduard-Pfeiffer-Straße,48.786762069181,9.1730369892611
2026-05-28T01:08:24,2026-05-28,4,1,Sonstiges,Uhlandstraße,48.774828202161,9.1878003202056
2026-05-28T01:08:24,2026-05-28,4,1,Gefahrenstelle,Bopserwaldstraße,48.765019853387,9.1839126686469
2026-05-28T01:08:24,2026-05-28,4,1,Wilder Müll,In der Nähe von Stresemannstraße 6,48.802197326933,9.1746373755991
2026-05-28T01:08:24,2026-05-28,4,1,Sonstiges,In der Nähe von Marktplatz (M) 15,48.774983665173,9.1792652997435
2026-05-28T01:08:24,2026-05-28,4,1,Begrünung,In der Nähe von Am Wolfersberg 69/1,48.823532877162,9.1979490442946
2026-05-28T01:08:24,2026-05-28,4,1,Gehweg - Schäden,Filderstraße,48.764395842051,9.1744529152165
2026-05-28T01:08:24,2026-05-28,4,1,Verkehrszeichen,In der Nähe von Möhringer Straße 7,48.763379858553,9.1653302020604
2026-05-28T01:08:24,2026-05-28,4,1,Gehweg - Verschmutzung,Ruiter Straße,48.756813054543,9.2559119935143
2026-05-28T01:08:24,2026-05-28,4,1,Wilder Müll,Steckfeldstraße,48.715004625916,9.2037006922846
2026-05-28T01:08:24,2026-05-28,4,1,Sonstiges,In der Nähe von Burckhardtstraße 66,48.812035,9.232637
2026-05-28T01:08:24,2026-05-28,4,1,Begrünung,In der Nähe von Ohnholdstraße 250,48.726325258315,9.1922609580344
2026-05-28T01:08:24,2026-05-28,4,1,Gefahrenstelle,Ohnholdstraße,48.726241924362,9.1925280676862
2026-05-28T01:08:24,2026-05-28,4,1,Wilder Müll,In der Nähe von Marconistraße 33,48.831492,9.1569458
2026-05-28T05:35:33,2026-05-28,4,5,Wilder Müll,In der Nähe von Haldenrainstraße / Kelterplatz Parkplatz,48.829856004197,9.1772678802625
2026-05-28T05:35:33,2026-05-28,4,5,Wilder Müll,In der Nähe von Haldenrainstraße / Kelterplatz Parkplatz,48.829856004197,9.1772678802625
2026-05-28T05:35:33,2026-05-28,4,5,Begrünung,In der Nähe von Spitalstraße 18B,48.830956523227,9.1782481676732
2026-05-28T05:35:33,2026-05-28,4,5,Sonstiges,In der Nähe von Bahnhof (Ob) 1/1,48.761998561877,9.2686203615542
2026-05-28T05:35:33,2026-05-28,4,5,Treppe,Am Weißenhof,48.802578541702,9.1789096613713
2026-05-28T05:35:33,2026-05-28,4,5,Wilder Müll,Wagenburgstraße,48.781131107458,9.2055335695858
2026-05-28T05:35:33,2026-05-28,4,5,Sonstiges,Eybacher Straße,48.772600031024,9.2481391881642
2026-05-28T07:38:38,2026-05-28,4,7,Gefahrenstelle,In der Nähe von Dorotheenstraße 8,48.775879332954,9.1810234989803
2026-05-28T07:38:38,2026-05-28,4,7,Wilder Müll,In der Nähe von Alte Untertürkheimer Straße 80,48.791320041173,9.2376542734376
2026-05-28T07:38:38,2026-05-28,4,7,Gefahrenstelle,In der Nähe von Christophstraße 17,48.7711612,9.1764945
2026-05-28T07:38:38,2026-05-28,4,7,Wilder Müll,In der Nähe von Rosensteinstraße 39,48.796217078746,9.1939309554485
2026-05-28T07:38:38,2026-05-28,4,7,Wilder Müll,In der Nähe von Zazenhäuser Straße 39/1,48.836022459107,9.1815380164924
2026-05-28T07:38:38,2026-05-28,4,7,Gehweg - Verschmutzung,In der Nähe von Filderstraße 59A,48.763623251826,9.1688573298652
2026-05-28T09:30:36,2026-05-28,4,9,Wilder Müll,Engelbergstraße,48.802950388284,9.0900850340311
2026-05-28T09:30:36,2026-05-28,4,9,Wilder Müll,In der Nähe von Mauchweg 14,48.842124375892,9.14833089015
2026-05-28T09:30:36,2026-05-28,4,9,Wilder Müll,In der Nähe von Ruiter Straße 9,48.756770747061,9.2558048549165
2026-05-28T09:30:36,2026-05-28,4,9,Sonstiges,Sophienstraße,48.773278453941,9.1720746688681
2026-05-28T09:30:36,2026-05-28,4,9,Wilder Müll,In der Nähe von Kohlerstraße 1,48.736840613519,9.2143608329478
2026-05-28T09:30:36,2026-05-28,4,9,Begrünung,In der Nähe von Steinäcker 57,48.734723634163,9.2210178316687
2026-05-28T11:22:59,2026-05-28,4,11,Gehweg - Verschmutzung,Behringstraße,48.721633770486,9.1030329940086
2026-05-28T11:22:59,2026-05-28,4,11,Gehweg - Schäden,Johannes-Krämer-Straße,48.744677659908,9.1580020339735
2026-05-28T11:22:59,2026-05-28,4,11,Gefahrenstelle,In der Nähe von Kurt-Georg-Kiesinger-Platz,48.784285739885,9.1794737894175
2026-05-28T11:22:59,2026-05-28,4,11,Wilder Müll,In der Nähe von Scillawaldstraße 87/2,48.837197166301,9.2256515603658
2026-05-28T11:22:59,2026-05-28,4,11,Brunnen / Gewässer,Marienplatz,48.763945820335,9.1685591985239
2026-05-28T11:22:59,2026-05-28,4,11,Kanaldeckel,Böblinger Straße,48.763824333859,9.1654834467858
2026-05-28T11:22:59,2026-05-28,4,11,Begrünung,Johannesstraße,48.781232419141,9.1584622046274
2026-05-28T13:32:52,2026-05-28,4,13,Wilder Müll,In der Nähe von Mittenfeldstraße 86,48.804906302616,9.0925828572624
2026-05-28T13:32:52,2026-05-28,4,13,Straßenbeleuchtung,Happoldstraße,48.805906443024,9.1598065062263
2026-05-28T15:20:35,2026-05-28,4,15,Gefahrenstelle,In der Nähe von Holzstraße 21/2,48.775359086468,9.1819972931974
2026-05-28T15:20:35,2026-05-28,4,15,Treppe,In der Nähe von Alexanderstraße 37/1,48.773528495066,9.187827371889
2026-05-28T17:25:52,2026-05-28,4,17,Wilder Müll,Ludwigstraße,48.77553553475,9.1665699733545
2026-05-28T17:25:52,2026-05-28,4,17,Gefahrenstelle,Silberburgstraße,48.776212289384,9.1651430499901
2026-05-28T17:25:52,2026-05-28,4,17,Wilder Müll,In der Nähe von Bäckergasse 4,48.804461543076,9.2132689898779
2026-05-28T17:25:52,2026-05-28,4,17,Gefahrenstelle,Greutterstraße,48.823188612732,9.1221916820238
2026-05-28T17:25:52,2026-05-28,4,17,Ampel,Rohrackerstraße,48.7597799,9.2548253
2026-05-28T17:25:52,2026-05-28,4,17,Verkehrszeichen,In der Nähe von Königstraße 84,48.773340416389,9.1748106418356
2026-05-28T17:25:52,2026-05-28,4,17,Sonstiges,Mainstraße,48.822897495544,9.2210582227199
2026-05-28T17:25:52,2026-05-28,4,17,Sonstiges,In der Nähe von Villastraße 1/1,48.796308098347,9.2029156312077
2026-05-28T17:25:52,2026-05-28,4,17,Begrünung,Hedelfinger Platz,48.759479486998,9.2542791449612
2026-05-28T19:05:23,2026-05-28,4,19,Wilder Müll,Tölzer Straße,48.800174319499,9.2299867921956
2026-05-28T19:05:23,2026-05-28,4,19,Begrünung,Haeberlinstraße,48.731700262707,9.1157325430746
2026-05-28T19:05:23,2026-05-28,4,19,Wilder Müll,In der Nähe von Am Bisachgraben,48.84464049688,9.1942432413941
2026-05-28T19:05:23,2026-05-28,4,19,Sonstiges,In der Nähe von Hohenzollernstraße 11,48.765018862686,9.1647661925608
2026-05-28T19:05:23,2026-05-28,4,19,Brunnen / Gewässer,In der Nähe von Wernhaldenstraße / Bopserwaldstraße,48.763069568305,9.186030847292
