first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-06-24T01:10:49,2026-06-24,3,1,Straßenbeleuchtung,In der Nähe von Marienplatz/ Hauptstätter Straße,48.764269146906,9.1689506742828
2026-06-24T01:10:49,2026-06-24,3,1,Brunnen / Gewässer,In der Nähe von Tübinger Straße / Marienplatz,48.764599369719,9.1680865923422
2026-06-24T01:10:49,2026-06-24,3,1,Sonstiges,In der Nähe von Hausenring 21,48.814376872898,9.0845839903012
2026-06-24T01:10:49,2026-06-24,3,1,Sonstiges,Schottstraße,48.790190027745,9.1665231708849
2026-06-24T01:10:49,2026-06-24,3,1,Sonstiges,Gähkopf,48.790328558315,9.1640184899971
2026-06-24T01:10:49,2026-06-24,3,1,Sonstiges,In der Nähe von Reinsburgstraße 130,48.768188744875,9.1544283312435
2026-06-24T01:10:49,2026-06-24,3,1,Gefahrenstelle,Schemppstraße,48.738976472317,9.2198195341463
2026-06-24T01:10:49,2026-06-24,3,1,Sonstiges,Löwentorbogen,48.808950365168,9.192926227119
2026-06-24T01:10:49,2026-06-24,3,1,Verkehrszeichen,Honigwiesenstraße,48.732139807329,9.0940926090944
2026-06-24T01:10:49,2026-06-24,3,1,Brunnen / Gewässer,"In der Nähe von Am Sulzerrain, Gew. 4",48.806959850767,9.2258522072774
2026-06-24T01:10:49,2026-06-24,3,1,Brunnen / Gewässer,In der Nähe von Olgastraße 120/1,48.766781172625,9.177869092812
2026-06-24T01:10:49,2026-06-24,3,1,Straße - Schäden,Schweitzerstraße,48.744372666516,9.2059821452396
2026-06-24T01:10:49,2026-06-24,3,1,Sonstiges,Eberhardstraße,48.772858038975,9.1764420947718
2026-06-24T01:10:49,2026-06-24,3,1,Brunnen / Gewässer,In der Nähe von Olgastraße 120/1,48.766748288895,9.1778131711577
2026-06-24T01:10:49,2026-06-24,3,1,Sonstiges,Römerstraße,48.765390801362,9.1708502027471
2026-06-24T01:10:49,2026-06-24,3,1,Sonstiges,Römerstraße,48.765390801362,9.1708502027471
2026-06-24T01:10:49,2026-06-24,3,1,Verkehrszeichen,In der Nähe von Böblinger Straße 564,48.737834327247,9.1262631544744
2026-06-24T01:10:49,2026-06-24,3,1,Sonstiges,In der Nähe von Lenbachstraße 47A,48.803074146583,9.1662222127824
2026-06-24T01:10:49,2026-06-24,3,1,Gefahrenstelle,In der Nähe von Böblinger Straße 455,48.740977133349,9.1305849665082
2026-06-24T01:10:49,2026-06-24,3,1,Sonstiges,Eberhardstraße,48.772939210619,9.1763062773435
2026-06-24T01:10:49,2026-06-24,3,1,Verkehrszeichen,In der Nähe von Wildparkstraße 110/1,48.778954780729,9.0904434144062
2026-06-24T01:10:49,2026-06-24,3,1,Brunnen / Gewässer,Delpweg,48.712493847134,9.1584637323272
2026-06-24T01:10:49,2026-06-24,3,1,Brunnen / Gewässer,In der Nähe von Delpweg,48.7129567,9.1584818
2026-06-24T01:10:49,2026-06-24,3,1,Sonstiges,In der Nähe von Eisvogelweg 19A,48.834579141819,9.2391917869211
2026-06-24T01:10:49,2026-06-24,3,1,Sonstiges,Fritz-Elsas-Straße,48.77604230901,9.1706685682167
2026-06-24T01:10:49,2026-06-24,3,1,Gefahrenstelle,Goldbergstraße,48.792914717586,9.2587394340136
2026-06-24T01:10:49,2026-06-24,3,1,Sonstiges,In der Nähe von Pfaffenwaldring 15,48.74932232871,9.1062056138875
2026-06-24T01:10:49,2026-06-24,3,1,Brunnen / Gewässer,In der Nähe von Taläckerstraße 30/1,48.837855789603,9.1913201388886
2026-06-24T01:10:49,2026-06-24,3,1,Brunnen / Gewässer,Falbenhennenstraße,48.766963841441,9.1776326072739
2026-06-24T01:10:49,2026-06-24,3,1,Straßenbeleuchtung,In der Nähe von Freihofstraße 41,48.84648642534,9.1572480401719
2026-06-24T01:10:49,2026-06-24,3,1,Sonstiges,Köstlinstraße,48.813508988128,9.1134233728323
2026-06-24T01:10:49,2026-06-24,3,1,Wilder Müll,In der Nähe von Erdmannhäuser Straße / Ottmarsheimer Straße,48.847101753195,9.1603783180212
2026-06-24T01:10:49,2026-06-24,3,1,Gefahrenstelle,In der Nähe von Erdmannhäuser Straße 15,48.846697744893,9.1589032624509
2026-06-24T01:10:49,2026-06-24,3,1,Brunnen / Gewässer,In der Nähe von Katharinenstraße / Pfarrstraße,48.7728065,9.1825448
2026-06-24T01:10:49,2026-06-24,3,1,Brunnen / Gewässer,Bismarckplatz,48.773327377142,9.1566952085255
2026-06-24T01:10:49,2026-06-24,3,1,Gehweg - Verschmutzung,Möhringer Landstraße,48.7297120216,9.112854023644
2026-06-24T01:10:49,2026-06-24,3,1,Sonstiges,Balthasar-Neumann-Straße,48.843020402556,9.2069996928048
2026-06-24T01:10:49,2026-06-24,3,1,Wilder Müll,Eybacher Straße,48.773323268319,9.2464822959421
2026-06-24T01:10:49,2026-06-24,3,1,Sonstiges,In der Nähe von Römerstraße 16,48.765436720879,9.1708278077519
2026-06-24T01:10:49,2026-06-24,3,1,Radweg - Scherben,In der Nähe von Hohe Straße 28,48.776201139621,9.1676529100168
2026-06-24T05:31:27,2026-06-24,3,5,Wilder Müll,Pfeilstraße,48.745288696694,9.1173097781964
