first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-08-17T00:22:51,2026-08-17,1,0,Schlagloch,"In der Nähe von Engenbergweg, Gew. 5",48.762897285373,9.2353878266366
2026-08-17T00:22:51,2026-08-17,1,0,Schlagloch,"In der Nähe von Burghalde, Gew. 7",48.758608961599,9.2172410153324
2026-08-17T00:22:51,2026-08-17,1,0,Wilder Müll,In der Nähe von Sillenbucher Straße 2,48.756866173344,9.2315816531945
2026-08-17T00:22:51,2026-08-17,1,0,Wilder Müll,In der Nähe von Rohrackerstraße 190,48.758344508471,9.2361246458774
2026-08-17T00:22:51,2026-08-17,1,0,SSB Haltestelle,In der Nähe von Brauhofstraße 7,48.757642677286,9.2527497143781
2026-08-17T00:22:51,2026-08-17,1,0,Sonstiges,In der Nähe von Dürrbachstraße 81,48.759224251978,9.2356160931664
2026-08-17T00:22:51,2026-08-17,1,0,Gehweg - Verschmutzung,In der Nähe von Fasanenhofstraße 145/1,48.709726045862,9.1527625036979
2026-08-17T00:22:51,2026-08-17,1,0,Wilder Müll,In der Nähe von Fasanenhofstraße 161,48.709868264374,9.1533318071454
2026-08-17T00:22:51,2026-08-17,1,0,Begrünung,In der Nähe von Allmandstraße 41,48.740611101944,9.1037756822299
2026-08-17T00:22:51,2026-08-17,1,0,Begrünung,In der Nähe von Dürrbachstraße 43,48.760591879445,9.2358746323903
2026-08-17T00:22:51,2026-08-17,1,0,Gehweg - Schäden,In der Nähe von Auf der Kanzel 47,48.798988199569,9.1784537525439
2026-08-17T00:22:51,2026-08-17,1,0,Sonstiges,Seerosenstraße,48.733028372462,9.1067553128262
2026-08-17T00:22:51,2026-08-17,1,0,Ampel,In der Nähe von Theodor-Heuss-Straße 8,48.777565522336,9.1743103292356
2026-08-17T00:22:51,2026-08-17,1,0,Wilder Müll,Mahatma-Gandhi-Straße,48.818335701532,9.1913684123277
2026-08-17T00:22:51,2026-08-17,1,0,Begrünung,In der Nähe von Mercedesstraße 138/1,48.781708598052,9.2402098192675
2026-08-17T00:22:51,2026-08-17,1,0,Gehweg - Verschmutzung,In der Nähe von Wildunger-/ Taubenheimstraße,48.803768039111,9.2277151964245
2026-08-17T00:22:51,2026-08-17,1,0,Brunnen / Gewässer,In der Nähe von Austraße 371,48.832780256495,9.2089462296619
2026-08-17T00:22:51,2026-08-17,1,0,Begrünung,In der Nähe von Elbestraße 106,48.823242301996,9.2136067893404
2026-08-17T00:22:51,2026-08-17,1,0,Kanaldeckel,Rotebühlstraße,48.769059494345,9.1528169341292
2026-08-17T00:22:51,2026-08-17,1,0,Begrünung,In der Nähe von Heidenwengert,48.778782291668,9.2662086731952
2026-08-17T00:22:51,2026-08-17,1,0,Wilder Müll,In der Nähe von Rohrdommelweg 5,48.831421006173,9.2354386531469
2026-08-17T00:22:51,2026-08-17,1,0,Brunnen / Gewässer,In der Nähe von Lenau-/ Markelstraße,48.7756134,9.1428143
2026-08-17T00:22:51,2026-08-17,1,0,Begrünung,In der Nähe von Weißensteiner Straße 18,48.774149041674,9.246756386524
2026-08-17T00:22:51,2026-08-17,1,0,Sonstiges,Schliemannweg,48.843443872373,9.1550057319163
2026-08-17T00:22:51,2026-08-17,1,0,Wilder Müll,In der Nähe von Stettener Straße,48.785464586437,9.2850656582922
2026-08-17T00:22:51,2026-08-17,1,0,Gefahrenstelle,Waldburgstraße,48.725323544748,9.1014632411641
2026-08-17T00:22:51,2026-08-17,1,0,Kanaldeckel,Vaihinger Straße,48.727338195835,9.1415346210777
2026-08-17T00:22:51,2026-08-17,1,0,Begrünung,Burgfelder Straße,48.728097317103,9.1413247825665
2026-08-17T00:22:51,2026-08-17,1,0,Wilder Müll,Falkertstraße,48.782115307439,9.1618729587034
2026-08-17T00:22:51,2026-08-17,1,0,Gehweg - Verschmutzung,Duisburger Straße,48.80821520248,9.211991032976
2026-08-17T00:22:51,2026-08-17,1,0,Verkehrszeichen,Ruiter Straße,48.756489805765,9.255638236581
2026-08-17T00:22:51,2026-08-17,1,0,Wilder Müll,In der Nähe von Maurenstraße 42,48.708213490524,9.2182521606962
2026-08-17T00:22:51,2026-08-17,1,0,Sonstiges,In der Nähe von Rosenbergstraße 23,48.780408296934,9.1624943009004
2026-08-17T00:22:51,2026-08-17,1,0,Wilder Müll,In der Nähe von Nähterstraße 219/1,48.78051462581,9.2250606213913
2026-08-17T00:22:51,2026-08-17,1,0,Gefahrenstelle,Maliweg,48.797793451034,9.1713959559613
2026-08-17T00:22:51,2026-08-17,1,0,Gehweg - Verschmutzung,In der Nähe von Schönbühlstraße 20,48.783099502259,9.2038741617051
2026-08-17T00:22:51,2026-08-17,1,0,Sonstiges,Eulerstraße,48.716895293071,9.1191606484929
2026-08-17T00:22:51,2026-08-17,1,0,Brunnen / Gewässer,Unterländer Straße,48.831389277415,9.1740040782187
2026-08-17T00:22:51,2026-08-17,1,0,Begrünung,In der Nähe von Hagelsbrunnen 20/1,48.711392703068,9.1229976712986
2026-08-17T00:22:51,2026-08-17,1,0,Sonstiges,In der Nähe von Schmidener Straße 168,48.814062254589,9.2335464493227
2026-08-17T05:21:23,2026-08-17,1,5,Gefahrenstelle,Burgäckerstraße,48.836685153339,9.2272512360128
2026-08-17T05:21:23,2026-08-17,1,5,Ampel,Industriestraße,48.744156087107,9.2090506580108
2026-08-17T05:21:23,2026-08-17,1,5,Wilder Müll,In der Nähe von Haldenrainstraße,48.829928282828,9.1773616580409
