first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-09-23T00:54:21,2026-09-23,3,0,Wilder Müll,Heppacher Straße,48.779208429887,9.2539432009058
2026-09-23T00:54:21,2026-09-23,3,0,Wilder Müll,In der Nähe von Böblinger Straße 200,48.758142100988,9.1493090357937
2026-09-23T00:54:21,2026-09-23,3,0,Gehweg - Schäden,Brandenkopfweg,48.741053745981,9.1238286766184
2026-09-23T00:54:21,2026-09-23,3,0,Gehweg - Verschmutzung,Kappelbergstraße,48.785570754719,9.2529542796411
2026-09-23T00:54:21,2026-09-23,3,0,Wilder Müll,Pfarrstraße,48.773416426965,9.1818201259709
2026-09-23T00:54:21,2026-09-23,3,0,Sonstiges,Herrenberger Straße,48.728245988823,9.1125243882831
2026-09-23T00:54:21,2026-09-23,3,0,Wilder Müll,In der Nähe von Amstetter Straße 85A,48.753940658121,9.2599977306389
2026-09-23T00:54:21,2026-09-23,3,0,Gehweg - Verschmutzung,Franklinstraße,48.827901844943,9.1658850899214
2026-09-23T00:54:21,2026-09-23,3,0,Gehweg - Verschmutzung,In der Nähe von Schönaicher Straße 9,48.743364522806,9.1706324700634
2026-09-23T00:54:21,2026-09-23,3,0,Wilder Müll,In der Nähe von Behringstraße 1,48.721917684075,9.1059860979044
2026-09-23T00:54:21,2026-09-23,3,0,Kanaldeckel,Tiefenbachstraße,48.756140708113,9.224574755568
2026-09-23T00:54:21,2026-09-23,3,0,Sonstiges,Rebhalde,48.795129762122,9.1779226518385
2026-09-23T00:54:21,2026-09-23,3,0,Straßenbeleuchtung,In der Nähe von Thingstraße 41,48.720264113663,9.0965630164273
2026-09-23T00:54:21,2026-09-23,3,0,Gehweg - Verschmutzung,In der Nähe von Eugen-Dolmetsch-Straße,48.751597597393,9.1470974622098
2026-09-23T00:54:21,2026-09-23,3,0,Gehweg - Verschmutzung,Schönbühlstraße,48.783464304648,9.2103511061077
2026-09-23T00:54:21,2026-09-23,3,0,Kanaldeckel,Arthurstraße,48.717183226613,9.1001961172379
2026-09-23T00:54:21,2026-09-23,3,0,Gehweg - Verschmutzung,Wunderlichstraße,48.789897100065,9.2132753327361
2026-09-23T00:54:21,2026-09-23,3,0,Wilder Müll,Schwarenbergstraße,48.781885880204,9.2009355900226
2026-09-23T00:54:21,2026-09-23,3,0,Gehweg - Schäden,In der Nähe von Gutenbergstraße 21,48.77323229843,9.1629948680803
2026-09-23T00:54:21,2026-09-23,3,0,Sonstiges,In der Nähe von Straßburger Straße/ Burgunder Straße,48.830105137667,9.1689360887798
2026-09-23T00:54:21,2026-09-23,3,0,Gefahrenstelle,Untere Heckenstraße,48.756044222201,9.2515839259676
2026-09-23T00:54:21,2026-09-23,3,0,Gefahrenstelle,Harmstraße,48.745714277514,9.1598876254989
2026-09-23T00:54:21,2026-09-23,3,0,Wilder Müll,In der Nähe von Gablenberger Hauptstraße 123/1,48.774998353369,9.2038285285629
2026-09-23T00:54:21,2026-09-23,3,0,Sonstiges,Olgastraße,48.773834666025,9.1846934366926
2026-09-23T00:54:21,2026-09-23,3,0,Gehweg - Schäden,Außerhalb Stuttgarts,48.48816580884,8.5528818650649
2026-09-23T00:54:21,2026-09-23,3,0,Ampel,Haldenstraße,48.809989929011,9.2106092525107
2026-09-23T00:54:21,2026-09-23,3,0,Straße - Verschmutzung,In der Nähe von König-Karl-Straße 59/2,48.803154536934,9.2169344982546
2026-09-23T00:54:21,2026-09-23,3,0,Wilder Müll,In der Nähe von Rohrackerstraße Friedhof,48.758399858377,9.2363597755595
2026-09-23T00:54:21,2026-09-23,3,0,Sonstiges,In der Nähe von Rohrackerstraße Friedhof,48.758488972828,9.2363414793663
2026-09-23T00:54:21,2026-09-23,3,0,Sonstiges,In der Nähe von Rohrackerstraße 340,48.756609261427,9.2241372148531
2026-09-23T00:54:21,2026-09-23,3,0,Sonstiges,In der Nähe von Rohrackerstraße 326,48.756970229472,9.2251423078802
2026-09-23T00:54:21,2026-09-23,3,0,Sonstiges,In der Nähe von Rohrackerstraße 338,48.7567510567,9.224428573295
2026-09-23T00:54:21,2026-09-23,3,0,Gehweg - Verschmutzung,In der Nähe von Speidelweg 9,48.757513979516,9.2324285930128
2026-09-23T00:54:21,2026-09-23,3,0,Begrünung,In der Nähe von Luikenweg 1,48.756688978484,9.2274039424503
2026-09-23T00:54:21,2026-09-23,3,0,Sonstiges,Vaihinger Markt,48.7325696,9.1062272
2026-09-23T00:54:21,2026-09-23,3,0,Verkehrszeichen,Reuchlinstraße,48.769336536717,9.1607791630054
2026-09-23T00:54:21,2026-09-23,3,0,Gefahrenstelle,Schottstraße,48.790712967645,9.1657080018805
2026-09-23T00:54:21,2026-09-23,3,0,Straßenbeleuchtung,In der Nähe von Züricher Straße 22,48.809271062717,9.2073527918269
2026-09-23T00:54:21,2026-09-23,3,0,Sonstiges,In der Nähe von Wilhelmastraße 8/1,48.806494719994,9.2106340139491
2026-09-23T00:54:21,2026-09-23,3,0,Sonstiges,Arminstraße,48.764580885262,9.1655066164509
2026-09-23T05:22:49,2026-09-23,3,5,Sonstiges,Löwentorbogen,48.808950368472,9.1929262271317
