first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-06-05T01:18:54,2026-06-05,5,1,Gefahrenstelle,"In der Nähe von Innerer Hohlweg, Gew. 2",48.850017326237,9.2256854423366
2026-06-05T01:18:54,2026-06-05,5,1,Wilder Müll,Cheruskerstraße,48.828079895171,9.1732704885349
2026-06-05T01:18:54,2026-06-05,5,1,Gehweg - Schäden,Augsburger Straße,48.780476961168,9.2512627835186
2026-06-05T01:18:54,2026-06-05,5,1,Wilder Müll,In der Nähe von Ludwigstraße 111,48.770777614885,9.1529038055709
2026-06-05T01:18:54,2026-06-05,5,1,Sonstiges,Bismarckstraße,48.772163221383,9.152731083303
2026-06-05T01:18:54,2026-06-05,5,1,Wilder Müll,In der Nähe von Wagenburgstraße / Ameisenbergstraße,48.779339001729,9.1961500558492
2026-06-05T01:18:54,2026-06-05,5,1,Gefahrenstelle,Tübinger Straße,48.764907875744,9.1682833397153
2026-06-05T01:18:54,2026-06-05,5,1,Sonstiges,Am Römerkastell,48.81274846676,9.207419880504
2026-06-05T01:18:54,2026-06-05,5,1,Begrünung,In der Nähe von In der Ziegelklinge 11,48.757774388317,9.1453058417151
2026-06-05T01:18:54,2026-06-05,5,1,Wilder Müll,Hallstraße,48.808433026854,9.210943227126
2026-06-05T01:18:54,2026-06-05,5,1,Sonstiges,In der Nähe von Kattowitzer Straße 8,48.800748009152,9.2349502048792
2026-06-05T01:18:54,2026-06-05,5,1,Verkehrszeichen,Keltenweg,48.828094395327,9.2404015059064
2026-06-05T01:18:54,2026-06-05,5,1,Sonstiges,Pfarrstraße,48.773344867206,9.1815612719451
2026-06-05T01:18:54,2026-06-05,5,1,Sonstiges,Nobileweg,48.841388876391,9.151196977446
2026-06-05T01:18:54,2026-06-05,5,1,Wilder Müll,Nordbahnhofstraße,48.795839621533,9.1897169476849
2026-06-05T01:18:54,2026-06-05,5,1,Wilder Müll,In der Nähe von Staibhöhe/ Jägerhalde,48.777428762462,9.2256306497622
2026-06-05T01:18:54,2026-06-05,5,1,Sonstiges,In der Nähe von Urbanstraße 25,48.778452822179,9.1865848720464
2026-06-05T01:18:54,2026-06-05,5,1,Gehweg - Verschmutzung,Filderhauptstraße,48.70338726937,9.2056245628043
2026-06-05T01:18:54,2026-06-05,5,1,Wilder Müll,Linzer Straße,48.812498140239,9.1549103137379
2026-06-05T01:18:54,2026-06-05,5,1,Wilder Müll,Hoffeldstraße,48.734077383887,9.1815014326793
2026-06-05T01:18:54,2026-06-05,5,1,Begrünung,Freudenstädter Straße,48.743165026384,9.1263910655708
2026-06-05T01:18:54,2026-06-05,5,1,Wilder Müll,Solitudestraße,48.807965984129,9.1055523285508
2026-06-05T01:18:54,2026-06-05,5,1,Ampel,Reinsburgstraße,48.771308508554,9.1449841494138
2026-06-05T01:18:54,2026-06-05,5,1,Verkehrszeichen,In der Nähe von Dreysestraße 3A,48.830602630963,9.1598885200297
2026-06-05T01:18:54,2026-06-05,5,1,Wilder Müll,In der Nähe von Wilnaer Straße 1/2,48.840185418967,9.2224956767114
2026-06-05T01:18:54,2026-06-05,5,1,Bäder,In der Nähe von Klett-Passage 41,48.783629188465,9.1804049437364
2026-06-05T01:18:54,2026-06-05,5,1,Gehweg - Verschmutzung,In der Nähe von Terrotstraße 23,48.811396659888,9.2319491563113
2026-06-05T01:18:54,2026-06-05,5,1,Wilder Müll,Böblinger Straße,48.756378296345,9.143363315976
2026-06-05T01:18:54,2026-06-05,5,1,SSB Haltestelle,In der Nähe von Rotebühlplatz 17,48.774544127524,9.1724349211325
2026-06-05T01:18:54,2026-06-05,5,1,Begrünung,Aldinger Straße,48.8423694,9.2323788
2026-06-05T01:18:54,2026-06-05,5,1,Sonstiges,In der Nähe von Katharinenstraße 18,48.772318839656,9.1822460932928
