first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2026-05-09T01:05:33,2026-05-09,6,1,Wilder Müll,Spreuergasse,48.80518470213,9.2162273605306
2026-05-09T01:05:33,2026-05-09,6,1,Straßenbeleuchtung,Burgenlandstraße,48.810459767885,9.1587994505449
2026-05-09T01:05:33,2026-05-09,6,1,Wilder Müll,Tulpenstraße,48.762265816895,9.1731120226753
2026-05-09T01:05:33,2026-05-09,6,1,Wilder Müll,Tulpenstraße,48.762454425037,9.1733167811477
2026-05-09T01:05:33,2026-05-09,6,1,Sonstiges,In der Nähe von Speidelweg 128/1,48.761069994977,9.2258703819533
2026-05-09T01:05:33,2026-05-09,6,1,Gefahrenstelle,Mozartstraße,48.766922693799,9.1751284870957
2026-05-09T01:05:33,2026-05-09,6,1,Wilder Müll,Roßwager Straße,48.833170477042,9.1910433639271
2026-05-09T01:05:33,2026-05-09,6,1,Gehweg - Schäden,Solitudestraße,48.802267236628,9.1003246320509
2026-05-09T01:05:33,2026-05-09,6,1,Straße - Schäden,Vaihinger Straße,48.72796507191,9.1463692855806
2026-05-09T01:05:33,2026-05-09,6,1,Straße - Schäden,Vaihinger Straße,48.72796507191,9.1463692855806
2026-05-09T01:05:33,2026-05-09,6,1,Straße - Verschmutzung,Falkenstraße,48.740020940504,9.145438594249
2026-05-09T01:05:33,2026-05-09,6,1,Begrünung,Walbrunnenstraße,48.706279281596,9.2032169323813
2026-05-09T01:05:33,2026-05-09,6,1,Sonstiges,In der Nähe von Marktplatz (M) 1,48.774918270409,9.1778381069909
2026-05-09T01:05:33,2026-05-09,6,1,Sonstiges,In der Nähe von Rohrackerstraße 34,48.757443566047,9.2519001312334
2026-05-09T01:05:33,2026-05-09,6,1,Wilder Müll,In der Nähe von Buchauer Straße 29,48.771046816283,9.240664642747
2026-05-09T01:05:33,2026-05-09,6,1,Wilder Müll,Schimmelhüttenweg,48.757753114082,9.164728775385
2026-05-09T01:05:33,2026-05-09,6,1,Gefahrenstelle,Hartwaldstraße,48.837810664053,9.2296541888184
2026-05-09T01:05:33,2026-05-09,6,1,Wilder Müll,In der Nähe von Amstetter Straße 90,48.754508700158,9.2595899903724
2026-05-09T01:05:33,2026-05-09,6,1,Ampel,In der Nähe von Neuhauser Straße 27F,48.701043619577,9.2200575527795
2026-05-09T01:05:33,2026-05-09,6,1,Sonstiges,Kolbstraße,48.764932612634,9.1704404078789
2026-05-09T01:05:33,2026-05-09,6,1,Wilder Müll,Widdersteinstraße,48.780345378122,9.2523699213913
