2022-07-22T00:32:01,2022-07-22,5,0,Sonstiges,Im Salzweg 19,48.839457048719,9.1619697037639
2022-07-22T01:45:29,2022-07-22,5,1,Sonstiges,Hopfenseeweg 1,48.830302646985,9.2168432507761
2022-07-22T02:59:04,2022-07-22,5,2,Gehweg - Verschmutzung,Alte Straße 7,48.738219236319,9.1277371145159
2022-07-22T03:46:04,2022-07-22,5,3,Ampel,In der Nähe von Ohmstraße 2,48.828936920047,9.1656403059076
2022-07-22T03:46:04,2022-07-22,5,3,Straßenbeleuchtung,Theodor-Veiel-Straße 79,48.809860345022,9.2451689669739
2022-07-22T04:29:13,2022-07-22,5,4,Wilder Müll,Goslarer Straße 107,48.816175704868,9.1264239831715
2022-07-22T04:29:13,2022-07-22,5,4,Wilder Müll,Rotenwaldstraße 37,48.76989087118,9.1499647576396
2022-07-22T04:29:13,2022-07-22,5,4,Wilder Müll,Nähterstrasse 7,48.772100244473,9.2408731713363
2022-07-22T04:29:13,2022-07-22,5,4,Wilder Müll,In der Nähe von Am Kräherwald 223,48.781628365234,9.1427977816437
2022-07-22T04:29:13,2022-07-22,5,4,Straße - Verschmutzung,In der Nähe von Pfaffenwaldring 59,48.744996682848,9.1024881310987
2022-07-22T05:17:50,2022-07-22,5,5,Radweg - Verschmutzung,Seidenstraße 19,48.779211059899,9.166605819103
2022-07-22T05:17:50,2022-07-22,5,5,Sonstiges,In der Nähe von Am Schwanenplatz 10,48.7963055,9.2047774
2022-07-22T05:17:50,2022-07-22,5,5,Radweg - Verschmutzung,In der Nähe von Mercedesstraße 100/5,48.786275059884,9.2305473569004
2022-07-22T05:17:50,2022-07-22,5,5,Straße - Verschmutzung,"In der Nähe von Diepachwiesen, Gew. 4",48.8067065,9.1222248
2022-07-22T06:16:48,2022-07-22,5,6,Radweg - Schäden,In der Nähe von Am Eichenhain 55,48.742902318398,9.1944116145112
