2022-01-18T01:28:43,2022-01-18,2,1,Sonstiges,In der Nähe von Mobilfunkantennenstandort (Az.720791) (Anweiler Weg),48.735637108715,9.1286174756239
2022-01-18T02:44:40,2022-01-18,2,2,Wilder Müll,Felix-Dahn-Straße 33,48.749329513267,9.1725446505718
2022-01-18T03:28:30,2022-01-18,2,3,Sonstiges,In der Nähe von Rotenwaldstraße 4,48.769557414122,9.1538694103771
2022-01-18T04:35:34,2022-01-18,2,4,Gehweg - Verschmutzung,In der Nähe von Rotebühlstraße 142,48.769692815968,9.154394373982
2022-01-18T05:26:14,2022-01-18,2,5,Sonstiges,In der Nähe von Rotebühlstraße 163,48.769329344496,9.1534640695036
2022-01-18T06:27:30,2022-01-18,2,6,Sonstiges,Lorbeerstrasse 19,48.744707289137,9.2044758281779
2022-01-18T07:24:53,2022-01-18,2,7,Treppe,In der Nähe von Reinsburgstraße 178,48.769649852045,9.1494908173789
2022-01-18T07:24:53,2022-01-18,2,7,Wilder Müll,Parkstraße 10,48.790342522043,9.2110093872717
2022-01-18T08:32:19,2022-01-18,2,8,Sonstiges,In der Nähe von Leipziger Platz 4,48.771444782304,9.1500161851906
2022-01-18T08:32:19,2022-01-18,2,8,Gehweg - Verschmutzung,In der Nähe von Rotebühlstraße 180,48.768206205255,9.1491869529719
2022-01-18T08:32:19,2022-01-18,2,8,Straße - Schäden,Charlottenstraße 1,48.774615549253,9.1845629168162
2022-01-18T08:32:19,2022-01-18,2,8,Straßenbeleuchtung,Luzernestraße 22,48.699489303635,9.2126396668853
2022-01-18T08:32:19,2022-01-18,2,8,Ampel,In der Nähe von Blumenstraße 44A,48.774487475528,9.1886459037415
2022-01-18T09:26:54,2022-01-18,2,9,Ampel,In der Nähe von Schozacher Straße 100/1,48.824339582686,9.1971408873968
2022-01-18T09:26:54,2022-01-18,2,9,Verkehrszeichen,In der Nähe von Hallschlag 30,48.8147987,9.206892
2022-01-18T09:26:54,2022-01-18,2,9,Gehweg - Verschmutzung,Ditzinger Straße 7,48.816129828575,9.1098253473913
2022-01-18T10:29:18,2022-01-18,2,10,Sonstiges,Halligenstraße 49,48.837478497718,9.1416799162516
2022-01-18T10:29:18,2022-01-18,2,10,Wilder Müll,Sankt-Pöltener-Straße 39,48.811484222836,9.1604908246636
