2022-12-19T00:22:11,2022-12-19,1,0,SSB Haltestelle,In der Nähe von Am Wolfsberg 8,48.733533913476,9.1819835325294
2022-12-19T00:22:11,2022-12-19,1,0,Gehweg - Schäden,Scillawaldstraße 105,48.837648033386,9.2268599790247
2022-12-19T01:41:02,2022-12-19,1,1,Gehweg - Verschmutzung,Kissinger Straße 48A,48.802360146929,9.2279532464354
2022-12-19T01:41:02,2022-12-19,1,1,Sonstiges,In der Nähe von Baumreute 110,48.757478284708,9.1444440563286
2022-12-19T02:24:57,2022-12-19,1,2,Treppe,In der Nähe von Obere Bismarckstraße 94,48.769508067359,9.1475380396072
2022-12-19T02:24:57,2022-12-19,1,2,Gehweg - Verschmutzung,In der Nähe von Rotenwaldstraße 30,48.770677075212,9.1500138920333
2022-12-19T03:15:19,2022-12-19,1,3,Sonstiges,In der Nähe von Burgäckerstraße 9,48.8363777,9.227479
2022-12-19T03:15:19,2022-12-19,1,3,Sonstiges,In der Nähe von Sporthalle Stammheim (Münchinger Straße 60),48.849712190937,9.1496428608473
2022-12-19T04:15:44,2022-12-19,1,4,Bäder,Münchinger Straße 60,48.849715978494,9.1496172724279
2022-12-19T06:16:02,2022-12-19,1,6,SSB Haltestelle,In der Nähe von Toilettenanlage (Rotenwaldstraße 36),48.770133228667,9.149891697656
2022-12-19T06:16:02,2022-12-19,1,6,SSB Haltestelle,In der Nähe von Toilettenanlage (Rotenwaldstraße 36),48.770133228667,9.149891697656
2022-12-19T07:15:03,2022-12-19,1,7,Wilder Müll,Daimlerstraße 103C,48.799639471019,9.2212299840674
2022-12-19T07:15:03,2022-12-19,1,7,Gehweg - Schäden,Außerhalb Stuttgarts,51.165691,10.451526
2022-12-19T07:15:03,2022-12-19,1,7,Wilder Müll,Laupheimer Straße 1,48.773830239418,9.2398507797204
2022-12-19T07:15:03,2022-12-19,1,7,Gehweg - Verschmutzung,In der Nähe von Am Hauptbahnhof 4,48.786519822975,9.1815528261116
2022-12-19T07:15:03,2022-12-19,1,7,Straße - Verschmutzung,Markomannenstraße 5,48.830197810552,9.1724819147511
2022-12-19T08:15:59,2022-12-19,1,8,Poller,In der Nähe von Rotenwaldstraße 37,48.770001715516,9.1499223861426
2022-12-19T08:15:59,2022-12-19,1,8,Radweg - Verschmutzung,In der Nähe von Stresemannstraße 31/2,48.803827273981,9.1742387634596
2022-12-19T08:15:59,2022-12-19,1,8,Straße - Schäden,Alfredstrasse 4,48.787438340468,9.2108203632543
2022-12-19T08:15:59,2022-12-19,1,8,Gehweg - Verschmutzung,Lüglensheidestraße 41,48.831149885974,9.2252369494715
2022-12-19T08:15:59,2022-12-19,1,8,Wilder Müll,Robert-Leicht-Straße 165,48.74453956785,9.1113143729061
2022-12-19T08:15:59,2022-12-19,1,8,Sonstiges,In der Nähe von Skulptur Der Mönch von Münster (Jagststraße / Schussengasse),48.819925106152,9.2244630798997
2022-12-19T08:15:59,2022-12-19,1,8,Straße - Schäden,In der Nähe von Sparrhärmlingweg 89,48.811583253128,9.1985035997366
2022-12-19T08:15:59,2022-12-19,1,8,Straße - Verschmutzung,Leierwiesen 3,48.76103196291,9.1704902100231
2022-12-19T08:15:59,2022-12-19,1,8,Sonstiges,Werastraße 1,48.777702922084,9.188206865177
2022-12-19T08:15:59,2022-12-19,1,8,Sonstiges,Badbrunnenstraße 115,48.808449834617,9.2487563562451
2022-12-19T08:15:59,2022-12-19,1,8,Radweg - Verschmutzung,In der Nähe von Wolframstraße 9,48.790063124595,9.1868499949516
2022-12-19T08:15:59,2022-12-19,1,8,Gehweg - Verschmutzung,In der Nähe von Stubaier Straße 23,48.782472473403,9.2512859275574
