2022-11-26T00:23:31,2022-11-26,6,0,Kanaldeckel,Am Schwanenplatz 5,48.796823869048,9.207320858116
2022-11-26T00:23:31,2022-11-26,6,0,Ampel,In der Nähe von Schwieberdinger Straße 143,48.835839000294,9.1501024772627
2022-11-26T00:23:31,2022-11-26,6,0,Radweg - Schäden,Liststrasse 83,48.761937139811,9.1663037490099
2022-11-26T01:44:18,2022-11-26,6,1,Wilder Müll,In der Nähe von Feuerseeplatz 8,48.773390138351,9.1636834733096
2022-11-26T01:44:18,2022-11-26,6,1,Wilder Müll,In der Nähe von Hohenheimer Straße 9,48.772673375481,9.1874201591256
2022-11-26T01:44:18,2022-11-26,6,1,Sonstiges,Seeschwalbenweg 17,48.833130445723,9.2379315190061
2022-11-26T02:35:18,2022-11-26,6,2,Sonstiges,Siemensstraße 13,48.809868088192,9.1789707874516
2022-11-26T02:35:18,2022-11-26,6,2,Straße - Verschmutzung,"Glattmannsbrühl, Gew. 5",48.743234077579,9.0933097013555
2022-11-26T02:35:18,2022-11-26,6,2,Wilder Müll,"In der Nähe von Raichberg, Gew. 4",48.77570464342,9.215231854559
2022-11-26T03:16:50,2022-11-26,6,3,Ampel,In der Nähe von Hackstraße 86,48.788863451887,9.2074237481574
2022-11-26T03:16:50,2022-11-26,6,3,Straße - Verschmutzung,Nordbahnhofstraße 5A,48.791013168592,9.1872089619138
2022-11-26T03:16:50,2022-11-26,6,3,Wilder Müll,Burtenbachstraße 8,48.847541560964,9.1550877576642
2022-11-26T03:16:50,2022-11-26,6,3,Wilder Müll,Burtenbachstraße 8,48.847541560964,9.1550877576642
2022-11-26T04:15:46,2022-11-26,6,4,Ampel,Bebelstraße 33,48.774840039617,9.1542380130136
2022-11-26T05:15:00,2022-11-26,6,5,Straßenbeleuchtung,In der Nähe von Deckerstraße 35,48.800873219991,9.2238464831933
2022-11-26T06:15:53,2022-11-26,6,6,Verkehrszeichen,In der Nähe von Kirche St. Maria (Tübinger Straße 36),48.769887076673,9.1722551098444
2022-11-26T07:14:47,2022-11-26,6,7,Gehweg - Verschmutzung,Rappenberg 55,48.828218144037,9.1849234666165
2022-11-26T07:14:47,2022-11-26,6,7,Radweg - Verschmutzung,In der Nähe von Bernhauser Straße 78,48.692666678026,9.2174592990782
2022-11-26T08:16:08,2022-11-26,6,8,Radweg - Schäden,In der Nähe von Mobilfunkantennenstandort (Az.720566) (Siemensstraße),48.814474844549,9.1788527046937
2022-11-26T08:16:08,2022-11-26,6,8,Gehweg - Schäden,In der Nähe von Wagrainstraße 9,48.833861870742,9.2202154741533
2022-11-26T09:15:00,2022-11-26,6,9,Sonstiges,Fasanenhofstraße 139,48.709439681512,9.1530048240011
2022-11-26T09:15:00,2022-11-26,6,9,Gehweg - Verschmutzung,Burtenbachstraße 8,48.847541560964,9.1550877576642
2022-11-26T10:15:17,2022-11-26,6,10,Ampel,In der Nähe von Filderstraße 59A,48.763580579798,9.168949905042
2022-11-26T10:15:17,2022-11-26,6,10,Poller,Osianderstraße 27,48.766605328738,9.1525258869649
2022-11-26T10:15:17,2022-11-26,6,10,Wilder Müll,In der Nähe von Bei den Funktürmen 51,48.73273907,9.1750254
2022-11-26T11:14:31,2022-11-26,6,11,Sonstiges,In der Nähe von Marienplatz 15,48.764280230864,9.1686909124147
2022-11-26T11:14:31,2022-11-26,6,11,Ampel,In der Nähe von Gerätespielfläche (Beilsteiner Straße),48.833632052293,9.1798092053089
2022-11-26T11:14:31,2022-11-26,6,11,Ampel,In der Nähe von Vaihinger Straße 157A,48.728183360648,9.1344540392806
2022-11-26T11:14:31,2022-11-26,6,11,Ampel,Hauptstätter Straße 61,48.77024935558,9.1761670255841
2022-11-26T12:16:46,2022-11-26,6,12,Gehweg - Schäden,In der Nähe von Vereinsheim Hohe Eiche (Epplestraße 185),48.732014466754,9.1677946457307
2022-11-26T12:16:46,2022-11-26,6,12,Sonstiges,Masurenstraße 12,48.811012395614,9.2488914809524
2022-11-26T12:16:46,2022-11-26,6,12,Verkehrszeichen,Wagrainstraße 140,48.82732570964,9.2170891429054
2022-11-26T13:16:37,2022-11-26,6,13,Gehweg - Verschmutzung,In der Nähe von Fuchsienweg 16,48.819232991384,9.2488628416587
2022-11-26T13:16:37,2022-11-26,6,13,Wilder Müll,Mercedesstraße 23,48.798504630159,9.2174954044322
2022-11-26T13:16:37,2022-11-26,6,13,Straße - Schäden,Rieslingweg 19,48.778084068749,9.2793552637426
2022-11-26T13:16:37,2022-11-26,6,13,Verkehrszeichen,In der Nähe von Am Stadtpark 6,48.827358224063,9.1651694070517
2022-11-26T14:14:45,2022-11-26,6,14,Wilder Müll,Burtenbachstraße 11,48.847362776546,9.154310548685
2022-11-26T14:14:45,2022-11-26,6,14,Wilder Müll,Burtenbachstraße 8,48.847541557649,9.1550877576539
2022-11-26T14:14:45,2022-11-26,6,14,Wilder Müll,Burtenbachstraße 6,48.847712353208,9.1551836981504
2022-11-26T14:14:45,2022-11-26,6,14,Treppe,In der Nähe von Spielfäche Am Festplatz (Haldenrainstraße),48.829847006656,9.1787172010525
2022-11-26T15:15:15,2022-11-26,6,15,Gehweg - Verschmutzung,Überkinger Straße 13/1,48.807115104039,9.2148505632846
2022-11-26T15:15:15,2022-11-26,6,15,Sonstiges,In der Nähe von Dornbirner Straße 1,48.811710617368,9.1674016896866
2022-11-26T16:16:04,2022-11-26,6,16,Kanaldeckel,Am Schwanenplatz 5,48.796823869048,9.207320858116
2022-11-26T16:16:04,2022-11-26,6,16,Ampel,In der Nähe von Schwieberdinger Straße 143,48.835839000294,9.1501024772627
2022-11-26T17:14:56,2022-11-26,6,17,Radweg - Schäden,Liststrasse 83,48.761937139811,9.1663037490099
2022-11-26T19:14:36,2022-11-26,6,19,Straßenbeleuchtung,In der Nähe von Langenburger Straße 29,48.8261339,9.1774787
2022-11-26T20:15:20,2022-11-26,6,20,Sonstiges,In der Nähe von Jagststraße 25,48.819883202308,9.2240757655046
2022-11-26T22:15:04,2022-11-26,6,22,Schlagloch,Pfeilstraße 52,48.745702900709,9.1175445748119
