2022-12-30T00:25:20,2022-12-30,5,0,Wilder Müll,Asangstraße 42,48.764828430052,9.272385470459
2022-12-30T00:25:20,2022-12-30,5,0,Ampel,Reinsburgstraße 162,48.768927264579,9.151036598749
2022-12-30T01:43:17,2022-12-30,5,1,Gehweg - Schäden,Wannenstraße 8,48.76667549081,9.1604158945546
2022-12-30T01:43:17,2022-12-30,5,1,Wilder Müll,In der Nähe von Eckartstraße 20,48.795372531616,9.191863757022
2022-12-30T01:43:17,2022-12-30,5,1,Wilder Müll,In der Nähe von Rümelinstraße 31,48.79549446819,9.1917364647959
2022-12-30T02:28:57,2022-12-30,5,2,Gehweg - Verschmutzung,In der Nähe von Hauptstraße 57,48.729840432075,9.1056959110243
2022-12-30T02:28:57,2022-12-30,5,2,Poller,In der Nähe von Hölderlinplatz 6,48.782853100689,9.1581573841917
2022-12-30T02:28:57,2022-12-30,5,2,Schlagloch,Gerberstraße 2A,48.772145610613,9.1769355457835
2022-12-30T03:15:40,2022-12-30,5,3,Straßenbeleuchtung,Bubenhaldenstraße 27,48.813938530477,9.1543306710008
2022-12-30T03:15:40,2022-12-30,5,3,Gehweg - Schäden,In der Nähe von Rathausstraße 6,48.718183,9.1055216
2022-12-30T03:15:40,2022-12-30,5,3,Straße - Schäden,In der Nähe von Schockenriedstraße 41,48.726543626501,9.1296016212331
2022-12-30T04:15:36,2022-12-30,5,4,SSB Haltestelle,In der Nähe von Neue Weinsteige 168,48.755023185804,9.1748879172537
2022-12-30T05:14:48,2022-12-30,5,5,Poller,In der Nähe von Gymnasiumstraße 31B,48.777207852348,9.1725396064691
2022-12-30T06:15:55,2022-12-30,5,6,Ampel,In der Nähe von Bachstelzenstraße 3,48.831593479833,9.2221227063366
2022-12-30T07:14:45,2022-12-30,5,7,Schlagloch,Zeppelinstraße 25B,48.78198941749,9.1538925132624
2022-12-30T08:15:57,2022-12-30,5,8,Sonstiges,Bahnhofstraße 11,48.802722215545,9.2173912123931
2022-12-30T11:14:33,2022-12-30,5,11,Wilder Müll,Weißenburgstraße 12,48.768440707428,9.1769905737357
2022-12-30T12:16:35,2022-12-30,5,12,Wilder Müll,Wagenburgstraße 50,48.780752101998,9.1985050801495
2022-12-30T12:16:35,2022-12-30,5,12,Sonstiges,In der Nähe von Brunnenstraße 7,48.8055738,9.2142985
2022-12-30T13:15:58,2022-12-30,5,13,Wilder Müll,In der Nähe von Spielfläche (Alter Friedhof (Feuerbach)/Linzerstraße),48.809451328314,9.1556329089712
2022-12-30T13:15:58,2022-12-30,5,13,Sonstiges,Schönbergstraße 52,48.732971556005,9.1954894628546
2022-12-30T14:14:42,2022-12-30,5,14,Schlagloch,Gänsheidestraße 7,48.776673908133,9.1959586786085
2022-12-30T14:14:42,2022-12-30,5,14,Straße - Schäden,Brunnenwiesen 38,48.733029414607,9.2135287649719
2022-12-30T14:14:42,2022-12-30,5,14,Wilder Müll,In der Nähe von Vaihinger Landstraße 155,48.7686548,9.1187482
2022-12-30T15:15:07,2022-12-30,5,15,Straße - Verschmutzung,In der Nähe von Kyffhäuserstraße 66,48.813211046886,9.1375343190716
2022-12-30T15:15:07,2022-12-30,5,15,Wilder Müll,Vogelsangstraße 93B,48.773904909129,9.1479455198056
2022-12-30T15:15:07,2022-12-30,5,15,Ampel,In der Nähe von Plieninger Straße 69,48.72380935166,9.157436469024
2022-12-30T15:15:07,2022-12-30,5,15,Gehweg - Verschmutzung,In der Nähe von Haltestelle der Fahrbibliothek (James-F.-Byrnes-Straße (bei der SSB-Haltestelle)),48.8181552,9.1905879
2022-12-30T15:15:07,2022-12-30,5,15,SSB Haltestelle,In der Nähe von Mahatma-Gandhi-Straße 7,48.8182288,9.1908228
2022-12-30T16:15:48,2022-12-30,5,16,Gehweg - Schäden,In der Nähe von Max-Brod-Weg 14/1,48.835072401499,9.2029952597825
2022-12-30T16:15:48,2022-12-30,5,16,Straße - Schäden,In der Nähe von Rostocker Straße 3,48.816226992568,9.2081839568325
2022-12-30T16:15:48,2022-12-30,5,16,Sonstiges,Eberhardstraße 39,48.772890411197,9.1779719916423
2022-12-30T16:15:48,2022-12-30,5,16,Wilder Müll,Spittastraße 4,48.775194400467,9.1515180286994
2022-12-30T16:15:48,2022-12-30,5,16,Gehweg - Verschmutzung,In der Nähe von Thorner Straße 17,48.813033408246,9.2339563953351
2022-12-30T17:14:37,2022-12-30,5,17,Sonstiges,Möhringer Straße 42,48.762581488499,9.1622252933989
2022-12-30T17:14:37,2022-12-30,5,17,Ampel,In der Nähe von Böblinger Straße 361,48.746729392198,9.135544066895
2022-12-30T18:15:44,2022-12-30,5,18,Sonstiges,Kupferstraße 36,48.727372352583,9.1214164047049
2022-12-30T19:14:12,2022-12-30,5,19,Kanaldeckel,In der Nähe von Am Schwanenplatz 5,48.797420318161,9.2070846077054
2022-12-30T20:15:05,2022-12-30,5,20,Straße - Schäden,In der Nähe von Klett-Passage 18/1,48.783179534635,9.1800427993578
