2022-10-22T08:16:40,2022-10-22,6,8,Treppe,In der Nähe von Schwabstraße 3,48.767686422315,9.1601219374087
2022-10-22T09:16:31,2022-10-22,6,9,Kanaldeckel,Am Neckartor 2,48.786692308252,9.1901321313125
2022-10-22T09:16:31,2022-10-22,6,9,Straßenbeleuchtung,In der Nähe von Amstetter Straße 2,48.75946590229,9.2549396332428
2022-10-22T09:16:31,2022-10-22,6,9,Sonstiges,In der Nähe von Amstetter Straße 24,48.757873009153,9.2556931476901
2022-10-22T10:16:09,2022-10-22,6,10,Sonstiges,In der Nähe von Moselstraße 25,48.821754659835,9.2217355996978
2022-10-22T10:16:09,2022-10-22,6,10,Straße - Schäden,In der Nähe von Hopfauer Straße 39,48.735153660077,9.1132065833762
2022-10-22T10:16:09,2022-10-22,6,10,Wilder Müll,Stitzenburgstraße 19,48.769598018824,9.184408434376
2022-10-22T10:16:09,2022-10-22,6,10,Wilder Müll,In der Nähe von Kaindlstraße 2,48.7532793,9.0833142
2022-10-22T10:16:09,2022-10-22,6,10,Gehweg - Verschmutzung,In der Nähe von Am Wildbädle 10,48.754794456379,9.247859274597
2022-10-22T11:15:29,2022-10-22,6,11,Sonstiges,In der Nähe von Rutesheimer Straße 1,48.821699833564,9.1041204243719
2022-10-22T11:15:29,2022-10-22,6,11,Straßenbeleuchtung,In der Nähe von Mineral-Bad Berg (Am Schwanenplatz 9),48.7965512,9.2056615
2022-10-22T11:15:29,2022-10-22,6,11,Straßenbeleuchtung,Eichwiesenring 14,48.710257606847,9.166187611534
2022-10-22T11:15:29,2022-10-22,6,11,Wilder Müll,In der Nähe von Landhausstraße 63,48.786746106308,9.1952239702802
2022-10-22T11:15:29,2022-10-22,6,11,Wilder Müll,In der Nähe von Schmidener Straße 11,48.808459013896,9.2184574884423
2022-10-22T12:17:08,2022-10-22,6,12,Sonstiges,In der Nähe von Jagststraße 13,48.820183548051,9.2249425431172
2022-10-22T12:17:08,2022-10-22,6,12,Sonstiges,In der Nähe von Jagststraße 24,48.820066195528,9.2245569971673
2022-10-22T12:17:08,2022-10-22,6,12,Sonstiges,In der Nähe von Haltestelle der Fahrbibliothek (Im Asemwald (bei der SSB-Haltestelle)),48.72626757432,9.1924765512126
2022-10-22T12:17:08,2022-10-22,6,12,SSB Haltestelle,In der Nähe von Vollmoellerstraße 1,48.7265765,9.1118968
2022-10-22T12:17:08,2022-10-22,6,12,Sonstiges,In der Nähe von Gerätespielfläche (Rotweganlage/ Prevorster Straße),48.8342512,9.1910556
2022-10-22T13:25:25,2022-10-22,6,13,Wilder Müll,Ortelsburger Straße 29,48.814069123893,9.2319822539058
2022-10-22T13:25:25,2022-10-22,6,13,Sonstiges,Rosenstraße 45,48.773660414607,9.1857565849734
2022-10-22T13:25:25,2022-10-22,6,13,Gehweg - Schäden,Königstrasse 48,48.775655942634,9.1757044855123
2022-10-22T13:25:25,2022-10-22,6,13,Poller,Vogelsangstraße 60,48.774088671458,9.1512698484941
2022-10-22T14:16:11,2022-10-22,6,14,Sonstiges,In der Nähe von Jagststraße 20,48.820127475356,9.2246931309194
2022-10-22T14:16:11,2022-10-22,6,14,Sonstiges,Sichelstraße 7,48.811341756807,9.2242905229593
2022-10-22T14:16:11,2022-10-22,6,14,Sonstiges,Herdweg 96,48.786202645252,9.1569807463253
2022-10-22T15:16:04,2022-10-22,6,15,Sonstiges,In der Nähe von Skulptur Der Mönch von Münster (Jagststraße / Schussengasse),48.819930892825,9.2244567328382
2022-10-22T15:16:04,2022-10-22,6,15,Gehweg - Verschmutzung,Hasenbergsteige 68,48.765834362513,9.1506871169925
