2022-11-18T00:32:06,2022-11-18,5,0,Straßenbeleuchtung,In der Nähe von Liebknechtstraße 39,48.723809677311,9.1098811127102
2022-11-18T01:45:18,2022-11-18,5,1,Sonstiges,Windhalmweg 26,48.706639746203,9.206963470504
2022-11-18T02:47:37,2022-11-18,5,2,Ampel,In der Nähe von Badstraße 9,48.803173984288,9.2160420184914
2022-11-18T03:28:57,2022-11-18,5,3,Gehweg - Verschmutzung,Schwarenbergstraße 156,48.779829327501,9.202370030081
2022-11-18T07:15:25,2022-11-18,5,7,Straßenbeleuchtung,Geislinger Straße 65A,48.775700258745,9.2399684394641
2022-11-18T08:16:20,2022-11-18,5,8,SSB Haltestelle,Olgastrasse 93,48.768265685827,9.1796969095429
2022-11-18T09:15:38,2022-11-18,5,9,Straße - Schäden,Baumreute 34,48.759696488957,9.1475542045431
2022-11-18T10:15:45,2022-11-18,5,10,Ampel,In der Nähe von Schemppstraße 86,48.73917509788,9.2195294118002
2022-11-18T10:15:45,2022-11-18,5,10,Sonstiges,Rückertstrasse 7,48.774186170356,9.1453382682041
2022-11-18T10:15:45,2022-11-18,5,10,Straßenbeleuchtung,In der Nähe von Kelterberg 15,48.731609966112,9.107804444931
2022-11-18T12:16:59,2022-11-18,5,12,Wilder Müll,Silberburgstraße 145A,48.774076296436,9.1666975760019
2022-11-18T13:20:26,2022-11-18,5,13,Gehweg - Schäden,In der Nähe von Ebinger Weg 21,48.73092382499,9.136987254032
2022-11-18T13:20:26,2022-11-18,5,13,Radweg - Schäden,In der Nähe von Mailänder Platz 7,48.790426161397,9.1814382941086
2022-11-18T13:20:26,2022-11-18,5,13,Straßeneinlauf - verstopft,Hedelfinger Straße 8,48.770886246072,9.2456864519686
2022-11-18T14:15:50,2022-11-18,5,14,Gehweg - Schäden,Am Weinberg 2,48.770100985001,9.2633266998604
2022-11-18T14:15:50,2022-11-18,5,14,Sonstiges,In der Nähe von Honoldweg 35,48.783745376751,9.1506055679497
2022-11-18T14:15:50,2022-11-18,5,14,Sonstiges,Forststraße 58,48.779407070658,9.1615584822814
2022-11-18T15:15:40,2022-11-18,5,15,Verkehrszeichen,Orionweg 6A,48.718069572029,9.1170316675335
2022-11-18T15:15:40,2022-11-18,5,15,Wilder Müll,Landhausstraße 188/1,48.784741914127,9.2101693760662
2022-11-18T16:16:20,2022-11-18,5,16,Ampel,In der Nähe von Am Westkai 12,48.769528833802,9.2512803271233
2022-11-18T16:16:20,2022-11-18,5,16,Sonstiges,Heusteigstrasse 45,48.769031897026,9.1782493962775
2022-11-18T16:16:20,2022-11-18,5,16,Wilder Müll,Straßburger Straße 42,48.829911050204,9.171800058805
2022-11-18T17:15:36,2022-11-18,5,17,Sonstiges,Landhausstraße 188/1,48.784741914127,9.2101693760662
2022-11-18T17:15:36,2022-11-18,5,17,Sonstiges,Landhausstraße 188/1,48.784741914127,9.2101693760662
2022-11-18T17:15:36,2022-11-18,5,17,Straßenbeleuchtung,Fuggerstraße 8,48.7343226,9.1174629
2022-11-18T17:15:36,2022-11-18,5,17,Treppe,In der Nähe von Willy-Brandt-Straße 31,48.784182685176,9.1878620213217
2022-11-18T18:16:41,2022-11-18,5,18,Sonstiges,In der Nähe von Forststraße 92,48.777681316745,9.1568089652664
2022-11-18T19:15:05,2022-11-18,5,19,Wilder Müll,Raichbergstraße 13,48.765323378447,9.2684025953375
2022-11-18T19:15:05,2022-11-18,5,19,Straßenbeleuchtung,In der Nähe von Schickhardt-Realschule (Schickhardtstraße 30),48.765794993221,9.1615396606673
2022-11-18T20:15:51,2022-11-18,5,20,Sonstiges,Billertstraße 16,48.742649714253,9.1302096236511
2022-11-18T20:15:51,2022-11-18,5,20,Straßenbeleuchtung,In der Nähe von Talstraße 200,48.789565402554,9.2267523389185
2022-11-18T20:15:51,2022-11-18,5,20,Bäder,Rosentalstraße 15,48.728488909087,9.1011387655507
2022-11-18T21:15:11,2022-11-18,5,21,Straßenbeleuchtung,In der Nähe von Schneideräckerstraße 36,48.836393053389,9.2371768391604
2022-11-18T21:15:11,2022-11-18,5,21,Ampel,In der Nähe von Emilienstraße 2,48.729017955296,9.1167633344503
2022-11-18T21:15:11,2022-11-18,5,21,Radweg - Verschmutzung,In der Nähe von Langenburger Straße 26/1,48.825290529309,9.1764469931554
2022-11-18T22:15:33,2022-11-18,5,22,Wilder Müll,In der Nähe von Austraße 46,48.822360502793,9.2250416152258
2022-11-18T22:15:33,2022-11-18,5,22,Wilder Müll,Böheimstraße 104,48.760089786301,9.1561647313841
2022-11-18T22:15:33,2022-11-18,5,22,Sonstiges,Fred-Uhlman-Straße 6,48.737428981411,9.2172047355157
2022-11-18T23:15:31,2022-11-18,5,23,Gehweg - Verschmutzung,Überkinger Straße 13/1,48.807115104039,9.2148505632846
2022-11-18T23:15:31,2022-11-18,5,23,Gehweg - Verschmutzung,Überkinger Straße 28,48.80741050141,9.2155870067384
2022-11-18T23:15:31,2022-11-18,5,23,Sonstiges,In der Nähe von Eberhardstraße 39,48.772812947314,9.1778262718123
