2022-10-02T00:39:16,2022-10-02,7,0,Sonstiges,In der Nähe von Konrad-Adenauer-Straße 28,48.779416539072,9.1851542012295
2022-10-02T00:39:16,2022-10-02,7,0,Sonstiges,Böblinger Straße 205,48.757295315365,9.147737383236
2022-10-02T01:46:01,2022-10-02,7,1,Straße - Verschmutzung,In der Nähe von Birkheckenstraße 65,48.727606718037,9.2049029015479
2022-10-02T01:46:01,2022-10-02,7,1,Radweg - Scherben,"In der Nähe von Bandtäle, Gew. 1/3",48.749238894807,9.0910327035255
2022-10-02T03:12:06,2022-10-02,7,3,Wilder Müll,Bopserstraße 2,48.770533366516,9.1786167829345
2022-10-02T04:44:19,2022-10-02,7,4,Straßenbeleuchtung,In der Nähe von Osianderstraße 18,48.766245430629,9.1509559329648
2022-10-02T05:31:09,2022-10-02,7,5,Straßenbeleuchtung,In der Nähe von Mobilfunkantennenstandort (Az.721092) (Fliegenweg),48.848257574088,9.1538518463866
2022-10-02T06:17:44,2022-10-02,7,6,Wilder Müll,Böheimstraße 53,48.760724767381,9.1602882492912
2022-10-02T07:16:46,2022-10-02,7,7,Straße - Schäden,In der Nähe von Nibelungenstraße 17,48.804318769576,9.1801725938167
2022-10-02T08:16:34,2022-10-02,7,8,Sonstiges,In der Nähe von Landhausstraße 32,48.7845751,9.1923681
2022-10-02T09:16:18,2022-10-02,7,9,Sonstiges,In der Nähe von Gerätespielfläche (Schneckenberg-/ Heimbergstraße),48.805491414328,9.1524643763742
2022-10-02T10:16:24,2022-10-02,7,10,Straßenbeleuchtung,In der Nähe von Schmollerstraße 143,48.829713963755,9.2354059995138
2022-10-02T10:16:24,2022-10-02,7,10,Straße - Schäden,Eisvogelweg 15,48.834762977058,9.239528719707
2022-10-02T11:15:28,2022-10-02,7,11,Sonstiges,In der Nähe von Gerätespielfläche (Schneckenberg-/ Heimbergstraße),48.805510503065,9.1524668009402
2022-10-02T11:15:28,2022-10-02,7,11,Verkehrszeichen,Laustraße 66,48.746789698776,9.1564498554964
2022-10-02T11:15:28,2022-10-02,7,11,Sonstiges,In der Nähe von Wiener Platz 3,48.813352027915,9.1683682640949
2022-10-02T11:15:28,2022-10-02,7,11,Radweg - Schäden,In der Nähe von Rottweiler Straße 79,48.733797748727,9.1208347285277
2022-10-02T12:17:09,2022-10-02,7,12,Wilder Müll,Charlottenstraße 44,48.77556777847,9.1829244562871
2022-10-02T12:17:09,2022-10-02,7,12,Wilder Müll,Rotebühlstrasse 178,48.768250121186,9.1493981786222
2022-10-02T12:17:09,2022-10-02,7,12,Poller,In der Nähe von Böhmerwaldstraße 1,48.816036263544,9.1520931897039
2022-10-02T13:23:52,2022-10-02,7,13,Wilder Müll,Cheruskerstraße 38,48.828101734787,9.1730467031348
2022-10-02T15:15:59,2022-10-02,7,15,Wilder Müll,"In der Nähe von Bopseräcker, Gew. 28/1",48.734658092594,9.1710086343383
2022-10-02T20:16:04,2022-10-02,7,20,Sonstiges,In der Nähe von Jagststraße 24,48.820076162741,9.2245385509661
2022-10-02T20:16:04,2022-10-02,7,20,Straßeneinlauf - verstopft,Moosheimer Straße 16,48.722645719246,9.2072734650069
2022-10-02T21:15:42,2022-10-02,7,21,Sonstiges,In der Nähe von Jagststraße 29,48.819833150997,9.223872214459
