2022-03-22T06:16:04,2022-03-22,2,6,Sonstiges,In der Nähe von Gerlinger Straße 97,48.814439387128,9.0891234359704
2022-03-22T07:15:21,2022-03-22,2,7,Ampel,In der Nähe von Birkacher Straße 75,48.726110197281,9.2105156340046
2022-03-22T07:15:21,2022-03-22,2,7,Sonstiges,In der Nähe von Neuwirtshausstraße 10,48.835860678904,9.1387605398111
2022-03-22T08:16:07,2022-03-22,2,8,Gehweg - Schäden,Schwarenbergstrasse 159,48.805141539423,9.1872567983826
2022-03-22T10:15:43,2022-03-22,2,10,Radweg - Scherben,In der Nähe von Alte Untertürkheimer Straße 4,48.79845372396,9.2346059280102
2022-03-22T11:15:01,2022-03-22,2,11,Sonstiges,Kupferstraße 36,48.727372352583,9.1214164047049
2022-03-22T15:15:49,2022-03-22,2,15,Gehweg - Verschmutzung,In der Nähe von Flamingoweg 3,48.83051453305,9.2316463048215
2022-03-22T15:15:49,2022-03-22,2,15,Ampel,Engelbergstraße 44,48.803175238929,9.0961571822716
2022-03-22T17:16:48,2022-03-22,2,17,Wilder Müll,In der Nähe von Altglas-Container (Steinhaldenstraße / Einsteinstraße),48.818998300328,9.2361940017669
2022-03-22T17:16:48,2022-03-22,2,17,Sonstiges,"In der Nähe von Am Sulzerrain, Gew. 11",48.807336657694,9.2262156712689
2022-03-22T17:16:48,2022-03-22,2,17,Sonstiges,Kremmlerstraße 51,48.738673865438,9.1462281863558
2022-03-22T17:16:48,2022-03-22,2,17,Wilder Müll,Teichhuhnstraße 14C,48.83243639913,9.2249565639878
2022-03-22T17:16:48,2022-03-22,2,17,Sonstiges,Steinenhausenstraße 47,48.777824899757,9.1477162213559
2022-03-22T18:16:01,2022-03-22,2,18,Gehweg - Schäden,Glemsgaustraße 23,48.815319294518,9.1110489804633
2022-03-22T19:15:01,2022-03-22,2,19,Sonstiges,In der Nähe von Jagststraße 15,48.820168908739,9.2248332998708
2022-03-22T20:15:37,2022-03-22,2,20,Schlagloch,"In der Nähe von Peterlesmorgen, Gew. 1",48.847892796082,9.186453007818
2022-03-22T21:15:13,2022-03-22,2,21,Sonstiges,In der Nähe von Wasserspiele Hofen (Max-Eyth-See / Mühlhäuser Straße),48.834158467901,9.212984668376
2022-03-22T21:15:13,2022-03-22,2,21,Gehweg - Schäden,Dürrlewangstraße 36,48.718020047182,9.1126556143367
2022-03-22T22:15:31,2022-03-22,2,22,Wilder Müll,"In der Nähe von Peterlesmorgen, Gew. 1",48.847981319928,9.1837977312707
2022-03-22T23:15:33,2022-03-22,2,23,Sonstiges,In der Nähe von Schelmenäckerweg 36,48.815863825108,9.1552372338794
