2022-09-25T00:30:14,2022-09-25,7,0,Sonstiges,Seyfferstraße 50,48.771693553532,9.1535344090396
2022-09-25T01:46:29,2022-09-25,7,1,Sonstiges,In der Nähe von König-Karl-Straße 54,48.803775529265,9.2167630943694
2022-09-25T03:07:59,2022-09-25,7,3,Wilder Müll,In der Nähe von Gerätespielfläche Kräherwald (Kräherwald),48.782987,9.1369809
2022-09-25T08:16:28,2022-09-25,7,8,Wilder Müll,In der Nähe von Zahn-Nopper-Straße 22,48.833336227832,9.159237452193
2022-09-25T09:15:50,2022-09-25,7,9,Sonstiges,Am Schattwald 1,48.751613337991,9.0834386129318
2022-09-25T09:15:50,2022-09-25,7,9,Wilder Müll,In der Nähe von Dennerstraße 56,48.806679063422,9.229648265356
2022-09-25T10:16:04,2022-09-25,7,10,Sonstiges,Nagoldstraße 17,48.819836399576,9.2211828974752
2022-09-25T10:16:04,2022-09-25,7,10,Gehweg - Verschmutzung,In der Nähe von Epplestraße 90,48.740871705285,9.1691919188598
2022-09-25T10:16:04,2022-09-25,7,10,Wilder Müll,Dennerstraße 58,48.806349489314,9.2295368578874
2022-09-25T11:15:23,2022-09-25,7,11,Sonstiges,In der Nähe von Seyfferstraße 26,48.769546619577,9.1550039398537
2022-09-25T11:15:23,2022-09-25,7,11,Wilder Müll,In der Nähe von Gnesener Straße 80,48.813178537666,9.2288355030346
2022-09-25T11:15:23,2022-09-25,7,11,Gehweg - Schäden,Spielberger Straße 15,48.836796227666,9.1736624937687
2022-09-25T12:17:09,2022-09-25,7,12,Wilder Müll,Strohberg 3,48.765112002506,9.1720684040581
2022-09-25T15:15:56,2022-09-25,7,15,Gehweg - Schäden,Ostendstraße 83,48.773837973706,9.182760338623
2022-09-25T18:16:26,2022-09-25,7,18,Straße - Schäden,Goezstraße 3,48.701265228892,9.2151061408786
2022-09-25T18:16:26,2022-09-25,7,18,Sonstiges,In der Nähe von Karl-Kloß-Straße 32,48.758513522873,9.1593453690035
2022-09-25T18:16:26,2022-09-25,7,18,Sonstiges,Robert-Koch-Straße 106,48.720849902518,9.1060570738522
2022-09-25T20:15:59,2022-09-25,7,20,Gehweg - Schäden,Hauptstätter Straße 133,48.766085036697,9.1707794809754
2022-09-25T21:15:32,2022-09-25,7,21,Sonstiges,Haußmannstraße 32,48.781014960667,9.1920289420862
2022-09-25T21:15:32,2022-09-25,7,21,Sonstiges,In der Nähe von Mobilfunkantennenstandort (Az.721284) (Olgastraße),48.774334313556,9.1805632910817
