2022-04-28T06:17:03,2022-04-28,4,6,Sonstiges,Albert-Schäffle-Straße 95,48.770038525163,9.2002174788589
2022-04-28T06:17:03,2022-04-28,4,6,Sonstiges,Krailenshaldenstraße 32,48.817762242645,9.1779264511748
2022-04-28T07:15:32,2022-04-28,4,7,Sonstiges,Stresemannstraße 5,48.80063949652,9.1728434073027
2022-04-28T07:15:32,2022-04-28,4,7,Sonstiges,In der Nähe von Böblinger Straße 10B,48.764165412141,9.1665137755742
2022-04-28T08:16:17,2022-04-28,4,8,Radweg - Scherben,In der Nähe von Badstraße 17A,48.803108185348,9.2144027699326
2022-04-28T08:16:17,2022-04-28,4,8,Gehweg - Schäden,In der Nähe von Am Kochenhof 10,48.79958102662,9.1730706686007
2022-04-28T08:16:17,2022-04-28,4,8,Wilder Müll,"In der Nähe von Frauenkopf, Gew. 5",48.761724196579,9.2061051109779
2022-04-28T09:16:22,2022-04-28,4,9,Verkehrszeichen,In der Nähe von Ulmer Straße 289,48.775088532326,9.238454330318
2022-04-28T09:16:22,2022-04-28,4,9,Sonstiges,In der Nähe von Johannisbeerstraße 13,48.77022828775,9.2650049551606
2022-04-28T10:16:01,2022-04-28,4,10,Straße - Schäden,Marquardtstraße 16,48.772892588395,9.1986103320092
2022-04-28T10:16:01,2022-04-28,4,10,Sonstiges,Renettenweg 25,48.760974524338,9.2338046777621
2022-04-28T10:16:01,2022-04-28,4,10,Sonstiges,Krailenshaldenstrasse 32,48.8044623,9.2128174
2022-04-28T11:15:19,2022-04-28,4,11,Sonstiges,Ameisenbergstraße 37,48.783826475182,9.1991296592783
2022-04-28T11:15:19,2022-04-28,4,11,Wilder Müll,Herbertstraße 95,48.843551521324,9.159775912945
2022-04-28T11:15:19,2022-04-28,4,11,Wilder Müll,Gingener Straße 16/1,48.771027386245,9.2469524322772
2022-04-28T11:15:19,2022-04-28,4,11,Radweg - Scherben,In der Nähe von Waiblinger Straße 30,48.804034025861,9.2213703294249
2022-04-28T12:17:13,2022-04-28,4,12,Gehweg - Schäden,Lautenschlagerstraße 1,48.782994390626,9.1801305101056
2022-04-28T12:17:13,2022-04-28,4,12,Poller,In der Nähe von Bismarckstraße 66,48.77086713631,9.1506429442055
2022-04-28T12:17:13,2022-04-28,4,12,Sonstiges,In der Nähe von Jagststraße 26,48.820015581884,9.2244243249084
2022-04-28T12:17:13,2022-04-28,4,12,Gehweg - Verschmutzung,Hohe Straße 34,48.775916240033,9.1672442377282
2022-04-28T12:17:13,2022-04-28,4,12,Straße - Verschmutzung,In der Nähe von Fasanenhofstraße 137,48.709362696141,9.1530873647298
2022-04-28T12:17:13,2022-04-28,4,12,Wilder Müll,Yitzhak-Rabin-Straße 5,48.816774522013,9.1882171383814
