2022-08-12T00:26:35,2022-08-12,5,0,Straßeneinlauf - verstopft,Hartwaldstraße 124,48.837687018798,9.2298842833366
2022-08-12T01:46:15,2022-08-12,5,1,Sonstiges,Gutenbergstraße 61,48.771650870234,9.1584860816224
2022-08-12T02:52:54,2022-08-12,5,2,Wilder Müll,Nagelstraße 1,48.770512268615,9.1862619980489
2022-08-12T03:39:50,2022-08-12,5,3,SSB Haltestelle,In der Nähe von Otto-Hirsch-Brücken 4,48.759792206383,9.2553371168477
2022-08-12T03:39:50,2022-08-12,5,3,Straße - Verschmutzung,Ingelfinger Straße 3,48.827718406491,9.1767907635465
2022-08-12T04:18:30,2022-08-12,5,4,Gehweg - Schäden,Charlottenstraße 11,48.774992434713,9.1850404020837
2022-08-12T04:18:30,2022-08-12,5,4,Wilder Müll,Geiwitzstraße 11,48.731793330153,9.124403886146
2022-08-12T05:15:44,2022-08-12,5,5,Wilder Müll,Galileistraße 20,48.720900346278,9.1188050524551
2022-08-12T05:15:44,2022-08-12,5,5,Sonstiges,Sillenbucher Straße 30,48.756342813121,9.2297031034097
2022-08-12T06:16:23,2022-08-12,5,6,Ampel,In der Nähe von Bernsteinstraße 49,48.738135373753,9.2330719893864
2022-08-12T06:16:23,2022-08-12,5,6,Wilder Müll,Kissinger Straße 26,48.801996066671,9.2255828725878
2022-08-12T06:16:23,2022-08-12,5,6,Straßenbeleuchtung,In der Nähe von Staffelseeweg 17,48.836776787618,9.2319459066577
2022-08-12T07:15:21,2022-08-12,5,7,Wilder Müll,Gutenbergstraße 92,48.771258013289,9.1564443383745
2022-08-12T07:15:21,2022-08-12,5,7,Wilder Müll,Gutenbergstraße 83,48.771006456895,9.1562666312538
2022-08-12T07:15:21,2022-08-12,5,7,Sonstiges,Veitstraße 83,48.845802114896,9.2323055721946
2022-08-12T07:15:21,2022-08-12,5,7,Sonstiges,Große Falterstraße 151,48.740302513859,9.1775983524185
2022-08-12T08:16:22,2022-08-12,5,8,Gehweg - Verschmutzung,Hackstraße 9,48.789401870084,9.1990429389377
2022-08-12T08:16:22,2022-08-12,5,8,Sonstiges,Zu Den Tannen 4,48.7446372,9.1327197
2022-08-12T08:16:22,2022-08-12,5,8,Sonstiges,Reinsburgstraße 222,48.771155641495,9.1453838240369
2022-08-12T08:16:22,2022-08-12,5,8,Wilder Müll,Sattelstraße 85,48.790251021243,9.2479315873041
2022-08-12T08:16:22,2022-08-12,5,8,Sonstiges,In der Nähe von Industriestraße 38,48.7239913,9.1194837
2022-08-12T08:16:22,2022-08-12,5,8,Sonstiges,Hackstraße 11,48.789392262618,9.1993967453679
2022-08-12T09:15:39,2022-08-12,5,9,Gehweg - Schäden,In der Nähe von Robert-Mayer-Straße 10,48.793761645031,9.1772201453033
2022-08-12T09:15:39,2022-08-12,5,9,Sonstiges,Katzenbachstraße 30a,48.733138372789,9.1104057699816
2022-08-12T09:15:39,2022-08-12,5,9,Sonstiges,In der Nähe von Urbanstraße 62A,48.781101222733,9.1888238754704
2022-08-12T09:15:39,2022-08-12,5,9,Brunnen / Gewässer,In der Nähe von Floriansbrunnen (Feuerseeplatz / Rotebühlstraße),48.773036993263,9.165004876258
2022-08-12T09:15:39,2022-08-12,5,9,Kanaldeckel,Scharrstraße 12,48.729293507154,9.1156849535174
2022-08-12T09:15:39,2022-08-12,5,9,Sonstiges,Im Häldle 18,48.786918672392,9.2584069167409
2022-08-12T10:16:21,2022-08-12,5,10,Gehweg - Verschmutzung,In der Nähe von Gasteiner Straße 10,48.799220150555,9.229484226823
2022-08-12T10:16:21,2022-08-12,5,10,Ampel,Olgastraße 70A,48.771166315164,9.1821286993242
2022-08-12T10:16:21,2022-08-12,5,10,Gehweg - Schäden,Engelbergstraße 5,48.803971053907,9.1012634903691
2022-08-12T10:16:21,2022-08-12,5,10,Wilder Müll,Feuerbacher-Tal-Straße 78,48.802923092902,9.1542151607506
2022-08-12T10:16:21,2022-08-12,5,10,Sonstiges,Musberger Straße 48,48.716743562013,9.0918065764596
2022-08-12T10:16:21,2022-08-12,5,10,Verkehrszeichen,Laichinger Straße 5,48.775138340724,9.2420473951864
2022-08-12T11:15:08,2022-08-12,5,11,Gehweg - Verschmutzung,In der Nähe von Alte Untertürkheimer Straße 51,48.798217615345,9.2352964139942
2022-08-12T11:15:08,2022-08-12,5,11,Wilder Müll,In der Nähe von Bergstraße 24C,48.775533691072,9.2057061228344
2022-08-12T11:15:08,2022-08-12,5,11,Gehweg - Verschmutzung,Rötestraße 16,48.769503781515,9.1570510330083
2022-08-12T11:15:08,2022-08-12,5,11,Wilder Müll,In der Nähe von Silberburgstraße 145A,48.774169139713,9.1666160747687
2022-08-12T11:15:08,2022-08-12,5,11,Sonstiges,In der Nähe von Rohrackerstraße 261B,48.756709268336,9.229793580788
2022-08-12T11:15:08,2022-08-12,5,11,Sonstiges,Tiergartenweg 1,48.784015111771,9.1650841114241
2022-08-12T12:17:35,2022-08-12,5,12,Wilder Müll,In der Nähe von Ballspielfläche (Güglinger Straße),48.833433892982,9.1662856039169
2022-08-12T12:17:35,2022-08-12,5,12,Straßenbeleuchtung,In der Nähe von Fasanenhofstraße 11/1,48.7139983961,9.1626644516486
2022-08-12T12:17:35,2022-08-12,5,12,Sonstiges,Stresemannstraße 94,48.808629749933,9.1811754304841
2022-08-12T12:17:35,2022-08-12,5,12,Sonstiges,In der Nähe von Goldregenweg 41,48.719987923883,9.1010547847131
2022-08-12T12:17:35,2022-08-12,5,12,Gehweg - Verschmutzung,Rebenreute 20,48.764751290763,9.1535132460854
2022-08-12T12:17:35,2022-08-12,5,12,Wilder Müll,Poppenweilerstraße 61,48.849538970616,9.1606939223344
2022-08-12T12:17:35,2022-08-12,5,12,Straßenbeleuchtung,In der Nähe von Metzstraße 10,48.793111385679,9.200330649053
2022-08-12T13:25:31,2022-08-12,5,13,Straßeneinlauf - verstopft,Hartwaldstraße 124,48.837687018798,9.2298842833366
2022-08-12T13:25:31,2022-08-12,5,13,Straße - Verschmutzung,Ingelfinger Straße 3,48.827718406491,9.1767907635465
2022-08-12T13:25:31,2022-08-12,5,13,Wilder Müll,"In der Nähe von Rainweg, Gew. 2",48.806837415772,9.1251832293857
2022-08-12T13:25:31,2022-08-12,5,13,Wilder Müll,Schmidener Straße 186,48.815041846624,9.2356222070199
2022-08-12T14:15:27,2022-08-12,5,14,Sonstiges,Sillenbucher Straße 30,48.756342813121,9.2297031034097
2022-08-12T14:15:27,2022-08-12,5,14,Wilder Müll,Kissinger Straße 26,48.801996066671,9.2255828725878
2022-08-12T15:15:56,2022-08-12,5,15,Wilder Müll,Gutenbergstraße 92,48.771258013289,9.1564443383745
2022-08-12T15:15:56,2022-08-12,5,15,Straßenbeleuchtung,In der Nähe von Staffelseeweg 17,48.836776787618,9.2319459066577
2022-08-12T16:17:12,2022-08-12,5,16,Wilder Müll,Gutenbergstraße 83,48.771006456895,9.1562666312538
2022-08-12T16:17:12,2022-08-12,5,16,Sonstiges,Veitstraße 83,48.845802114896,9.2323055721946
2022-08-12T17:17:18,2022-08-12,5,17,Sonstiges,Große Falterstraße 151,48.740302513859,9.1775983524185
2022-08-12T17:17:18,2022-08-12,5,17,Wilder Müll,In der Nähe von Grüninger Straße 24,48.721985575344,9.2061533768117
2022-08-12T17:17:18,2022-08-12,5,17,Sonstiges,Pfarrhausstraße 32,48.734170456165,9.1093670319022
2022-08-12T17:17:18,2022-08-12,5,17,SSB Haltestelle,Marienplatz 1,48.764902258912,9.1678916603176
2022-08-12T17:17:18,2022-08-12,5,17,SSB Haltestelle,Marienplatz 1,48.764902258912,9.1678916603176
2022-08-12T18:16:14,2022-08-12,5,18,Wilder Müll,Sattelstraße 85,48.790251021243,9.2479315873041
2022-08-12T18:16:14,2022-08-12,5,18,Sonstiges,In der Nähe von Industriestraße 38,48.7239913,9.1194837
2022-08-12T18:16:14,2022-08-12,5,18,Sonstiges,Hackstraße 11,48.789392262618,9.1993967453679
2022-08-12T20:15:42,2022-08-12,5,20,Schlagloch,In der Nähe von Ballspielfläche (Mühlhauser Straße),48.836530209136,9.2217273554641
2022-08-12T21:15:17,2022-08-12,5,21,Sonstiges,Seyfferstraße 50,48.771693556825,9.1535344090496
2022-08-12T22:15:51,2022-08-12,5,22,Kanaldeckel,Scharrstraße 12,48.729293507154,9.1156849535174
2022-08-12T23:15:31,2022-08-12,5,23,Sonstiges,Im Häldle 18,48.786918672392,9.2584069167409
