2022-01-30T01:19:08,2022-01-30,7,1,Wilder Müll,In der Nähe von Neue Straße 146,48.76999102846,9.2100979164761
2022-01-30T08:26:52,2022-01-30,7,8,Sonstiges,In der Nähe von Fuchswaldstraße 1,48.74518442835,9.1344520020774
2022-01-30T10:24:38,2022-01-30,7,10,Wilder Müll,In der Nähe von Hirschsprungallee 18A,48.826030743847,9.1536479237883
2022-01-30T12:35:58,2022-01-30,7,12,Wilder Müll,In der Nähe von Schützenhausweg 67,48.807487958125,9.126844598691
2022-01-30T12:35:58,2022-01-30,7,12,Wilder Müll,"In der Nähe von Froschäcker, Gew. 1",48.8113268705,9.1027876520454
2022-01-30T13:23:16,2022-01-30,7,13,Sonstiges,In der Nähe von Jagststraße 10,48.820213873654,9.2251134659636
2022-01-30T14:20:22,2022-01-30,7,14,Wilder Müll,Schrozberger Straße 11,48.82624749203,9.1743068629448
2022-01-30T15:23:40,2022-01-30,7,15,Gehweg - Verschmutzung,In der Nähe von Willi-Bleicher-Straße 19,48.779277717771,9.1747779500389
2022-01-30T15:23:40,2022-01-30,7,15,Sonstiges,In der Nähe von Kleinkinderspielfläche (Duisburger Straße 46),48.808773081853,9.2136562090867
2022-01-30T15:23:40,2022-01-30,7,15,Gehweg - Verschmutzung,Ludwigstraße 111,48.770777177142,9.1528922360821
2022-01-30T15:23:40,2022-01-30,7,15,Straße - Verschmutzung,Landauer Straße 59C,48.810069318919,9.1185120312014
2022-01-30T16:35:45,2022-01-30,7,16,Gehweg - Verschmutzung,Ritterspornweg 7,48.743172815517,9.1044470968996
2022-01-30T16:35:45,2022-01-30,7,16,Verkehrszeichen,Böblinger Straße 373,48.745602183124,9.1353838660352
2022-01-30T16:35:45,2022-01-30,7,16,Sonstiges,Krötenweg 13,48.803377776672,9.0904400144235
2022-01-30T16:35:45,2022-01-30,7,16,Verkehrszeichen,In der Nähe von Kaltentaler Straße 50,48.735439483711,9.1187285100453
2022-01-30T16:35:45,2022-01-30,7,16,Sonstiges,In der Nähe von Hemminger Straße 21,48.823022465441,9.0959631358743
2022-01-30T17:23:54,2022-01-30,7,17,Verkehrszeichen,Degenfelder Straße 9,48.79,9.2058
2022-01-30T17:23:54,2022-01-30,7,17,Verkehrszeichen,In der Nähe von Friolzheimer Straße 7,48.821023786683,9.0881357886841
2022-01-30T17:23:54,2022-01-30,7,17,Gehweg - Verschmutzung,In der Nähe von Weizenstraße 7,48.700463780907,9.2132396941255
2022-01-30T17:23:54,2022-01-30,7,17,Gehweg - Verschmutzung,In der Nähe von Filderhauptstraße 26,48.70115324478,9.2112134846027
2022-01-30T17:23:54,2022-01-30,7,17,Wilder Müll,In der Nähe von Lindental 38,48.810696110588,9.128761538894
2022-01-30T18:26:39,2022-01-30,7,18,Verkehrszeichen,In der Nähe von Burgholzstraße 33,48.821852199602,9.2078440239893
2022-01-30T18:26:39,2022-01-30,7,18,Straße - Verschmutzung,Landhausstraße 115,48.78777729585,9.2023977236991
2022-01-30T18:26:39,2022-01-30,7,18,Wilder Müll,Turbinenstraße 20,48.823263032488,9.1073487303013
2022-01-30T18:26:39,2022-01-30,7,18,Ampel,In der Nähe von Vaihinger Straße 169,48.728538295188,9.1307687218692
2022-01-30T19:17:49,2022-01-30,7,19,Verkehrszeichen,In der Nähe von Unterländer Straße 58,48.832457019066,9.169771156815
2022-01-30T19:17:49,2022-01-30,7,19,Ampel,In der Nähe von Landhausstraße 280/3,48.782218952312,9.2230652069753
2022-01-30T19:17:49,2022-01-30,7,19,Verkehrszeichen,Daimlerstraße 20,48.80625398295,9.2185499460603
2022-01-30T19:17:49,2022-01-30,7,19,Wilder Müll,"In der Nähe von Im Vogelberg, Gew. 3",48.817878483732,9.1816676181618
2022-01-30T20:24:13,2022-01-30,7,20,Wilder Müll,Kolbstraße 10,48.764773010749,9.1702034972095
2022-01-30T20:24:13,2022-01-30,7,20,Radweg - Scherben,In der Nähe von Rotebühlstraße 63,48.772907704268,9.1674682372874
2022-01-30T21:20:20,2022-01-30,7,21,Straße - Verschmutzung,Ebinger Weg 11,48.732390928189,9.1366399118007
2022-01-30T21:20:20,2022-01-30,7,21,Straße - Verschmutzung,In der Nähe von Bachhalde 53,48.847474303353,9.2242185686891
2022-01-30T22:22:45,2022-01-30,7,22,Straßeneinlauf - verstopft,In der Nähe von Neckartalstraße 186,48.814196366307,9.2174184256416
2022-01-30T22:22:45,2022-01-30,7,22,Straßenbeleuchtung,In der Nähe von Demetriusweg 39,48.736898423884,9.1180032963261
2022-01-30T22:22:45,2022-01-30,7,22,Wilder Müll,Etzelstraße 29,48.765948362738,9.1788673806595
2022-01-30T22:22:45,2022-01-30,7,22,Wilder Müll,Olgastraße 135,48.76550021142,9.1770345370665
2022-01-30T22:22:45,2022-01-30,7,22,Straßenbeleuchtung,Hartwaldstraße 124,48.837687022111,9.2298842833518
2022-01-30T23:22:49,2022-01-30,7,23,Straßenbeleuchtung,In der Nähe von Am Schnarrenberg 14,48.825911961905,9.1982329207643
2022-01-30T23:22:49,2022-01-30,7,23,Wilder Müll,In der Nähe von Marktplatz (Ca) 16,48.805540625811,9.2144754070188
2022-01-30T23:22:49,2022-01-30,7,23,Wilder Müll,Gottfried-Keller-Straße 22,48.835162087015,9.1596265888597
