2022-03-19T07:15:18,2022-03-19,6,7,Poller,In der Nähe von Ventilbrunnen Stuttgart West (Reinsburgstraße / Rotenwaldstraße),48.770978714593,9.1446797511322
2022-03-19T07:15:18,2022-03-19,6,7,Sonstiges,In der Nähe von Ventilbrunnen Stuttgart West (Reinsburgstraße / Rotenwaldstraße),48.770978714593,9.1446797511322
2022-03-19T07:15:18,2022-03-19,6,7,Sonstiges,In der Nähe von Rotebühlstraße 142,48.769690356307,9.1543973991926
2022-03-19T08:15:50,2022-03-19,6,8,Sonstiges,In der Nähe von Hornbergstraße 188,48.77978518295,9.2127861419379
2022-03-19T11:14:53,2022-03-19,6,11,Wilder Müll,In der Nähe von Köstlinstraße 52,48.810625686425,9.1145860358402
2022-03-19T12:16:39,2022-03-19,6,12,Straßenbeleuchtung,Botnanger Straße 85,48.77398885705,9.137447030563
2022-03-19T12:16:39,2022-03-19,6,12,Radweg - Scherben,In der Nähe von Bruckwiesenweg 18A,48.7768583,9.253895
2022-03-19T13:16:11,2022-03-19,6,13,Sonstiges,Forststraße 114,48.776487152359,9.1546116996499
2022-03-19T14:15:26,2022-03-19,6,14,Wilder Müll,In der Nähe von Postschulenweg 2,48.744682943486,9.1077804387258
2022-03-19T14:15:26,2022-03-19,6,14,Straßenbeleuchtung,Korntaler Straße 115,48.842360750974,9.1493635335544
2022-03-19T15:15:32,2022-03-19,6,15,Wilder Müll,In der Nähe von Mercedesstraße 12/1,48.797787595973,9.2144568261646
2022-03-19T15:15:32,2022-03-19,6,15,Wilder Müll,Brückenstraße 48,48.809318400432,9.2099588075731
2022-03-19T17:15:16,2022-03-19,6,17,Gehweg - Schäden,In der Nähe von Burgunderstraße 19,48.830656478242,9.1674139746139
2022-03-19T17:15:16,2022-03-19,6,17,Wilder Müll,Steigstrasse 92,48.716946751654,9.0962506304373
2022-03-19T18:15:53,2022-03-19,6,18,Sonstiges,In der Nähe von Hattenbühlschule (Linzer Straße 90),48.816768416865,9.1526783447188
2022-03-19T18:15:53,2022-03-19,6,18,Straßenbeleuchtung,In der Nähe von Spielfläche (Tunzhofer-/ Türlenstraße),48.792089170407,9.1793109299088
2022-03-19T19:14:47,2022-03-19,6,19,Verkehrszeichen,In der Nähe von Sachsenstraße 13,48.830067626202,9.1712994990294
2022-03-19T20:15:23,2022-03-19,6,20,Straßenbeleuchtung,In der Nähe von Birkenwaldstraße 36,48.788963136516,9.1774519182582
