2022-09-09T00:30:43,2022-09-09,5,0,Gehweg - Schäden,Wernhaldenstraße 41,48.764161474274,9.1875851413058
2022-09-09T00:30:43,2022-09-09,5,0,Gehweg - Verschmutzung,In der Nähe von Nöllenstraße 54B,48.77629562436,9.1224189431648
2022-09-09T00:30:43,2022-09-09,5,0,Sonstiges,In der Nähe von Jagststraße 15,48.820142401406,9.2247331058424
2022-09-09T01:46:43,2022-09-09,5,1,Sonstiges,Danneckerstraße 58,48.768350526378,9.1828395179797
2022-09-09T01:46:43,2022-09-09,5,1,Sonstiges,In der Nähe von Gnesener Straße 85,48.81303397985,9.2279607691951
2022-09-09T06:20:56,2022-09-09,5,6,Sonstiges,Heilbronner Straße 267,48.811985401261,9.180261582051
2022-09-09T06:20:56,2022-09-09,5,6,Straße - Verschmutzung,In der Nähe von Skulptur Der Mönch von Münster (Jagststraße / Schussengasse),48.819928924458,9.224533239995
2022-09-09T07:17:09,2022-09-09,5,7,Sonstiges,In der Nähe von Kapfenburgstraße 14,48.805835752321,9.1571974487409
2022-09-09T07:17:09,2022-09-09,5,7,Straßenbeleuchtung,Triberger Straße 22,48.739619152083,9.1380733454479
2022-09-09T08:16:46,2022-09-09,5,8,Gehweg - Verschmutzung,Pfarrhausstraße 14,48.732626457324,9.109792952772
2022-09-09T08:16:46,2022-09-09,5,8,Wilder Müll,Pfarrhausstraße 14,48.732519511706,9.1096943722317
2022-09-09T08:16:46,2022-09-09,5,8,Sonstiges,Kupferstraße 36,48.727372352583,9.1214164047049
2022-09-09T08:16:46,2022-09-09,5,8,Straßenbeleuchtung,In der Nähe von Birkheckenstraße 38,48.723971335708,9.2069077745905
2022-09-09T08:16:46,2022-09-09,5,8,Verkehrszeichen,In der Nähe von Tübinger Straße 18,48.772056225594,9.1742702446132
2022-09-09T08:16:46,2022-09-09,5,8,Brunnen / Gewässer,In der Nähe von Hirschstraße 2,48.775258029081,9.1777581932064
2022-09-09T09:16:02,2022-09-09,5,9,Wilder Müll,In der Nähe von Moselstraße 38,48.82245759041,9.2208537809449
2022-09-09T09:16:02,2022-09-09,5,9,Sonstiges,In der Nähe von Moselstraße 40,48.82247351889,9.2206703991356
2022-09-09T09:16:02,2022-09-09,5,9,Gehweg - Verschmutzung,In der Nähe von Mönchsbrunnen (Pfarrgarten / Jagststraße),48.820033733891,9.2245308556122
2022-09-09T09:16:02,2022-09-09,5,9,Gehweg - Schäden,Silberburgstraße 26,48.783834538136,9.159218710271
2022-09-09T10:16:09,2022-09-09,5,10,Ampel,In der Nähe von Neckartalstraße 323,48.820592619509,9.2268548431987
2022-09-09T10:16:09,2022-09-09,5,10,Sonstiges,Liebigstraße 55,48.758006650628,9.1605647617917
