first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-12-21T00:31:16,2024-12-21,6,0,Sonstiges,Landhausstraße 100,48.787850821582,9.2005782065021
2024-12-21T00:31:16,2024-12-21,6,0,Straße - Verschmutzung,In der Nähe von Fasanenhofstraße 153,48.709705471333,9.1536235415066
2024-12-21T00:31:16,2024-12-21,6,0,Kanaldeckel,Baumreute 63,48.758083836943,9.1463071019243
2024-12-21T00:31:16,2024-12-21,6,0,Wilder Müll,In der Nähe von Alte Dorfstraße 95,48.716968875887,9.2147690104147
2024-12-21T00:31:16,2024-12-21,6,0,Wilder Müll,In der Nähe von Rosenbergstraße 178,48.776317819808,9.1490541555965
2024-12-21T00:31:16,2024-12-21,6,0,Sonstiges,Paul-Lincke-Straße 35,48.783994925007,9.129011996299
2024-12-21T00:31:16,2024-12-21,6,0,Wilder Müll,In der Nähe von Floridastraße 8,48.735963048125,9.0884169810741
2024-12-21T00:31:16,2024-12-21,6,0,Wilder Müll,Böblinger Straße 18,48.764147891469,9.1656886269481
2024-12-21T00:31:16,2024-12-21,6,0,Straße - Schäden,Hauptstraße 8,48.730028166696,9.1115356672983
2024-12-21T00:31:16,2024-12-21,6,0,Straße - Verschmutzung,In der Nähe von Feldbergstraße 32,48.742550449612,9.1278977715187
2024-12-21T00:31:16,2024-12-21,6,0,Gefahrenstelle,In der Nähe von Föhrichstraße 147,48.810895033009,9.1364902477468
2024-12-21T00:31:16,2024-12-21,6,0,Straßenbeleuchtung,Kapfenburgstraße 48,48.807372418523,9.1534508578054
2024-12-21T00:31:16,2024-12-21,6,0,Wilder Müll,Oberschlesische Straße 87,48.8001398,9.2377219
2024-12-21T00:31:16,2024-12-21,6,0,Sonstiges,Freihofstraße 32,48.846634233532,9.1573463330184
2024-12-21T00:31:16,2024-12-21,6,0,Ampel,Veitstraße 2,48.842463389071,9.230330277493
2024-12-21T00:31:16,2024-12-21,6,0,Radweg - Schäden,In der Nähe von Walpenreute 15,48.804259985004,9.1464141350507
2024-12-21T00:31:16,2024-12-21,6,0,Wilder Müll,Gablenberger Hauptstraße 32,48.779032260038,9.207090361631
2024-12-21T00:31:16,2024-12-21,6,0,Wilder Müll,Raitelsbergstraße 30,48.786980179553,9.2095871951379
