first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-07-24T00:28:08,2024-07-24,3,0,Poller,Aberlin-Jörg-Straße 17,48.801345871508,9.2289435720936
2024-07-24T00:28:08,2024-07-24,3,0,Gefahrenstelle,In der Nähe von Herdweg 112,48.786041389881,9.153517512544
2024-07-24T00:28:08,2024-07-24,3,0,Gehweg - Verschmutzung,Burgholzstraße 60,48.822332408148,9.2055793746072
2024-07-24T00:28:08,2024-07-24,3,0,SSB Haltestelle,In der Nähe von Karl-Benz-Platz 13,48.7800456,9.2499672
2024-07-24T00:28:08,2024-07-24,3,0,Sonstiges,Nordbahnhofstraße 147,48.801750345339,9.1894804976531
2024-07-24T00:28:08,2024-07-24,3,0,Sonstiges,Albuchweg 25,48.78372149149,9.20068426878
2024-07-24T00:28:08,2024-07-24,3,0,Radweg - Verschmutzung,In der Nähe von Sophienbrunnen (Hasenbergsteige / Bürgerallee),48.765003403256,9.1354222816375
2024-07-24T00:28:08,2024-07-24,3,0,Sonstiges,Endersbacher Straße 69,48.805957946794,9.2518719361507
2024-07-24T00:28:08,2024-07-24,3,0,Straße - Verschmutzung,In der Nähe von Talstraße 10,48.781716801419,9.2091137484712
2024-07-24T00:28:08,2024-07-24,3,0,Gefahrenstelle,Unterhäuser Straße 1,48.740478404491,9.1724931351196
2024-07-24T00:28:08,2024-07-24,3,0,Gehweg - Verschmutzung,Pfennigäcker 28,48.740413416814,9.2288355158378
2024-07-24T00:28:08,2024-07-24,3,0,Wilder Müll,Charlottenstraße 4,48.774924503549,9.1838671802821
2024-07-24T00:28:08,2024-07-24,3,0,Schlagloch,Gärtnerstraße 21,48.756488446038,9.2562504884638
2024-07-24T00:28:08,2024-07-24,3,0,Sonstiges,Dürnauer Weg 54,48.724540865452,9.2034672592815
2024-07-24T00:28:08,2024-07-24,3,0,Gehweg - Schäden,In der Nähe von Schwieberdinger Straße 37,48.829096854375,9.1648988062533
2024-07-24T00:28:08,2024-07-24,3,0,Sonstiges,Schweglerweg 1,48.777268468993,9.1492756749363
