first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-06-21T00:25:43,2024-06-21,5,0,Ampel,In der Nähe von Am Wallgraben 113,48.72565254722,9.1231455599167
2024-06-21T00:25:43,2024-06-21,5,0,Radweg - Scherben,In der Nähe von Berger Festplatz (Unterer Schloßgarten),48.796341604983,9.2041961620167
2024-06-21T00:25:43,2024-06-21,5,0,Gehweg - Verschmutzung,Peregrinastraße 27,48.745093611454,9.1598448486257
2024-06-21T00:25:43,2024-06-21,5,0,Straßeneinlauf - verstopft,Gehrenwaldstraße 43,48.786941900922,9.2593597424717
2024-06-21T00:25:43,2024-06-21,5,0,Radweg - Verschmutzung,In der Nähe von Pfennigäcker 94,48.738415895466,9.233083237131
2024-06-21T00:25:43,2024-06-21,5,0,Sonstiges,Wartbergstraße 36,48.805592583452,9.177564710174
2024-06-21T00:25:43,2024-06-21,5,0,Gehweg - Verschmutzung,In der Nähe von Rötestraße 43,48.771438577857,9.1555223346419
2024-06-21T00:25:43,2024-06-21,5,0,Wilder Müll,Hechinger Straße 70,48.720860550273,9.1444995974002
2024-06-21T00:25:43,2024-06-21,5,0,Gefahrenstelle,In der Nähe von Spielfläche (List-/ Heusteigstraße),48.763076692218,9.1694666777406
2024-06-21T00:25:43,2024-06-21,5,0,Sonstiges,Breitwiesenstraße 12,48.722125086313,9.1247475531539
2024-06-21T00:25:43,2024-06-21,5,0,Wilder Müll,In der Nähe von Oswald-Hesse-Straße 29,48.810449001063,9.1685105294623
2024-06-21T00:25:43,2024-06-21,5,0,Wilder Müll,Schlosserstraße 18,48.769619586573,9.1763763108575
2024-06-21T00:25:43,2024-06-21,5,0,Gefahrenstelle,In der Nähe von Badstraße 9,48.80305708149,9.2158430317922
2024-06-21T00:25:43,2024-06-21,5,0,Wilder Müll,"In der Nähe von Vorderberg, Gew. 2",48.822825884471,9.1760764589301
2024-06-21T00:25:43,2024-06-21,5,0,Wilder Müll,Waldebene Ost 209,48.771260934058,9.2203072289696
2024-06-21T00:25:43,2024-06-21,5,0,Sonstiges,In der Nähe von Regerstraße 54,48.779174424792,9.1318326566169
2024-06-21T00:25:43,2024-06-21,5,0,Sonstiges,Überkinger Straße 13/1,48.807112387513,9.2148600852845
2024-06-21T00:25:43,2024-06-21,5,0,Verkehrszeichen,In der Nähe von Leuzebrunnen (DAS LEUZE / Rosensteig),48.798176156525,9.2094291209261
2024-06-21T00:25:43,2024-06-21,5,0,Sonstiges,In der Nähe von Kronenstraße 20,48.782551835337,9.1790946117565
2024-06-21T00:25:43,2024-06-21,5,0,Gehweg - Verschmutzung,In der Nähe von Inselstraße 40/10,48.777298434519,9.2442430260632
2024-06-21T00:25:43,2024-06-21,5,0,Gehweg - Verschmutzung,In der Nähe von Ballspielfläche (Bernsteinstraße/ Schwellenäcker),48.738391663173,9.2279116884028
2024-06-21T00:25:43,2024-06-21,5,0,Gehweg - Verschmutzung,In der Nähe von Cannstatter Straße 56,48.79044528523,9.1924464424974
2024-06-21T00:25:43,2024-06-21,5,0,SSB Haltestelle,In der Nähe von Fritz-Elsas-Straße 40,48.776312,9.1697413
2024-06-21T00:25:43,2024-06-21,5,0,Sonstiges,Reinsburgstraße 134,48.76819429259,9.1540118921008
2024-06-21T00:25:43,2024-06-21,5,0,Sonstiges,Emilienstraße 35,48.728849410828,9.1118186241692
2024-06-21T00:25:43,2024-06-21,5,0,Straße - Schäden,Buchfinkenweg 12,48.731298695759,9.126905278746
2024-06-21T00:25:43,2024-06-21,5,0,Sonstiges,In der Nähe von Schrozberger Straße 41,48.824881715755,9.1759828092131
2024-06-21T00:25:43,2024-06-21,5,0,Gefahrenstelle,Damaschkestraße 19,48.827431516581,9.2256561460595
2024-06-21T00:25:43,2024-06-21,5,0,Brunnen / Gewässer,Rosentalstraße 15,48.7287087,9.1004854
2024-06-21T00:25:43,2024-06-21,5,0,Sonstiges,Mönchfeldstraße 35,48.844174575813,9.2293431722205
2024-06-21T00:25:43,2024-06-21,5,0,Sonstiges,Holdermannstraße 21,48.729303117064,9.1482225518566
2024-06-21T00:25:43,2024-06-21,5,0,Wilder Müll,In der Nähe von Sandbuckel 46,48.807480080435,9.0906027272609
2024-06-21T00:25:43,2024-06-21,5,0,Sonstiges,In der Nähe von Solitudestraße 218,48.813557366921,9.1116085463886
2024-06-21T00:25:43,2024-06-21,5,0,Wilder Müll,In der Nähe von Waldebene Ost 209,48.772451853255,9.2183422668857
2024-06-21T00:25:43,2024-06-21,5,0,Sonstiges,Tunzhofer Straße 24,48.791909962281,9.1774347307296
2024-06-21T00:25:43,2024-06-21,5,0,Sonstiges,In der Nähe von Friedhofstraße 24,48.793458096031,9.1878343823085
2024-06-21T00:25:43,2024-06-21,5,0,Sonstiges,Tunzhofer Straße 24,48.791909962281,9.1774347307296
2024-06-21T00:25:43,2024-06-21,5,0,Sonstiges,Waldburgstraße 162,48.722713075632,9.0927017649034
2024-06-21T00:25:43,2024-06-21,5,0,Verkehrszeichen,Im Himmelsberg 6,48.789025717023,9.1751781627827
2024-06-21T00:25:43,2024-06-21,5,0,Straße - Schäden,In der Nähe von Badbrunnenstraße 64,48.807630843218,9.2438606413298
2024-06-21T04:15:53,2024-06-21,5,4,Radweg - Verschmutzung,In der Nähe von Mercedesstraße 16,48.795564686888,9.2165393941886
2024-06-21T06:16:13,2024-06-21,5,6,Ampel,In der Nähe von Rübezahlweg 44,48.720720720721,9.1492529360842
2024-06-21T06:16:13,2024-06-21,5,6,Gefahrenstelle,"In der Nähe von Abelsberg, Gew. 4",48.775898787031,9.2224451592057
2024-06-21T06:16:13,2024-06-21,5,6,Ampel,In der Nähe von Spielfläche (Schrozberger Str./Max-Gutenkunst-Weg),48.829645805375,9.1868258207647
2024-06-21T07:15:06,2024-06-21,5,7,Sonstiges,Hechtstraße 1,48.844359953715,9.221956811114
2024-06-21T07:15:06,2024-06-21,5,7,Straßeneinlauf - verstopft,Schramberger Straße 6,48.739190432965,9.132923214576
2024-06-21T07:15:06,2024-06-21,5,7,Straßenbeleuchtung,Schenkendorfstraße 14,48.774911146952,9.1424633276852
2024-06-21T08:16:00,2024-06-21,5,8,Gefahrenstelle,Seelbergstraße 14,48.802670852818,9.2183409983719
2024-06-21T09:15:16,2024-06-21,5,9,Brunnen / Gewässer,Rosentalstraße 15,48.728490434473,9.1011432560095
2024-06-21T09:15:16,2024-06-21,5,9,Sonstiges,Handwerkstraße 19,48.718460616287,9.127552755949
2024-06-21T10:15:20,2024-06-21,5,10,Gehweg - Schäden,Hallbergerstraße 2,48.785079160687,9.1905068061883
2024-06-21T10:15:20,2024-06-21,5,10,Sonstiges,Eberhardstraße 39,48.772891679034,9.1779665520541
2024-06-21T11:14:35,2024-06-21,5,11,Ampel,In der Nähe von Fuchswaldstraße 2,48.745368507514,9.1344440176919
2024-06-21T12:16:41,2024-06-21,5,12,SSB Haltestelle,In der Nähe von Büsnauer Straße 73,48.737817200726,9.0953440124006
2024-06-21T13:15:37,2024-06-21,5,13,Schlagloch,In der Nähe von Lohäckerstraße 18,48.715616663939,9.145647396592
2024-06-21T14:15:00,2024-06-21,5,14,Brunnen / Gewässer,Osterbronnstraße 70,48.719117111172,9.1160724724893
2024-06-21T15:16:13,2024-06-21,5,15,Gehweg - Verschmutzung,Kapellenweg 38,48.8324976,9.2213709
2024-06-21T15:16:13,2024-06-21,5,15,Wilder Müll,Elsässer Straße 2,48.832106711277,9.1694690365296
2024-06-21T15:16:13,2024-06-21,5,15,Brunnen / Gewässer,In der Nähe von Schadstoff-/Wertstoffmobil-Standplatz (Freibadstraße / Krehlstraße),48.727816749789,9.1009984124807
2024-06-21T15:16:13,2024-06-21,5,15,Sonstiges,Bergstraße 123,48.779638239266,9.2102644505537
2024-06-21T16:15:40,2024-06-21,5,16,Sonstiges,Nägelesäcker 2,48.791026141691,9.2593263320924
2024-06-21T18:16:05,2024-06-21,5,18,Ampel,Robert-Leicht-Straße 22,48.732720664105,9.1087265630618
2024-06-21T19:14:29,2024-06-21,5,19,Verkehrszeichen,In der Nähe von Masurenstraße 57/1,48.813916909483,9.2474267568709
2024-06-21T20:15:24,2024-06-21,5,20,Gehweg - Verschmutzung,In der Nähe von Cheruskerstraße 33,48.828311540897,9.1733293877664
