first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-05-25T00:24:39,2024-05-25,6,0,Gehweg - Verschmutzung,Uhlandstraße 17,48.775143458334,9.1875565019976
2024-05-25T00:24:39,2024-05-25,6,0,Wilder Müll,In der Nähe von Hohenzollernstraße 18,48.765809222245,9.1632207104966
2024-05-25T00:24:39,2024-05-25,6,0,Sonstiges,In der Nähe von Wagrainstraße 1,48.834614355532,9.2208635679002
2024-05-25T00:24:39,2024-05-25,6,0,Sonstiges,Schreiberstraße 60,48.759016768983,9.1617531006467
2024-05-25T00:24:39,2024-05-25,6,0,Wilder Müll,In der Nähe von Sickstraße 72,48.790390583682,9.2075287097192
2024-05-25T00:24:39,2024-05-25,6,0,Wilder Müll,Pelargusstraße 1,48.763983838267,9.1732540048544
2024-05-25T00:24:39,2024-05-25,6,0,Gefahrenstelle,In der Nähe von Schwabstraße 85,48.774696116433,9.1557753149885
2024-05-25T00:24:39,2024-05-25,6,0,Gefahrenstelle,In der Nähe von Langenburger Straße 26/1,48.825262657722,9.1763874100038
2024-05-25T00:24:39,2024-05-25,6,0,Gehweg - Verschmutzung,In der Nähe von Güglingweg 30,48.843418855045,9.148518103775
2024-05-25T00:24:39,2024-05-25,6,0,Gehweg - Verschmutzung,In der Nähe von Rasmussenweg 58,48.842253794177,9.1523585363618
2024-05-25T00:24:39,2024-05-25,6,0,Sonstiges,In der Nähe von Löwenplatz,48.749150950327,9.1815238176709
2024-05-25T00:24:39,2024-05-25,6,0,Gefahrenstelle,In der Nähe von Markusplatz 1,48.764834282053,9.1734218260146
2024-05-25T00:24:39,2024-05-25,6,0,Sonstiges,Stirnenweg 2,48.834123750781,9.2300974634928
2024-05-25T00:24:39,2024-05-25,6,0,Wilder Müll,Weberstraße 21,48.77219492464,9.1805772066713
2024-05-25T00:24:39,2024-05-25,6,0,Gefahrenstelle,Außerhalb Stuttgarts,48.84827325747,9.124874634428
2024-05-25T00:24:39,2024-05-25,6,0,Wilder Müll,Pelargusstraße 1,48.763983834976,9.173254004843
2024-05-25T00:24:39,2024-05-25,6,0,Straßeneinlauf - verstopft,Falbenhennenstraße 3,48.766615335537,9.1761072286812
2024-05-25T00:24:39,2024-05-25,6,0,Sonstiges,In der Nähe von Toilettenanlage (Cottastraße 34),48.76647063365,9.173979735443
2024-05-25T00:24:39,2024-05-25,6,0,Gefahrenstelle,Burgstallstraße 52,48.757710474748,9.1498299895406
2024-05-25T00:24:39,2024-05-25,6,0,Gefahrenstelle,Talstraße 50/1,48.783959461051,9.2134407567858
2024-05-25T00:24:39,2024-05-25,6,0,Gehweg - Verschmutzung,Egerweg 12,48.759718132453,9.2329420638452
2024-05-25T00:24:39,2024-05-25,6,0,Gehweg - Verschmutzung,In der Nähe von Speidelweg 5,48.757635811044,9.2319627285751
2024-05-25T00:24:39,2024-05-25,6,0,Wilder Müll,In der Nähe von Altenburger Steige 32,48.81180150276,9.2111137226233
2024-05-25T00:24:39,2024-05-25,6,0,Wilder Müll,In der Nähe von Altenburger Steige 21,48.81016149857,9.2104731548231
2024-05-25T00:24:39,2024-05-25,6,0,Sonstiges,Roter Stich 134,48.820715908489,9.1825633161531
2024-05-25T00:24:39,2024-05-25,6,0,Sonstiges,Behlesstraße 10,48.778497184751,9.2775967464712
2024-05-25T00:24:39,2024-05-25,6,0,Treppe,In der Nähe von Neue Straße 181,48.771053052263,9.2119162009316
2024-05-25T00:24:39,2024-05-25,6,0,SSB Haltestelle,In der Nähe von Österreichischer Platz,48.769348107728,9.1737999037493
2024-05-25T00:24:39,2024-05-25,6,0,SSB Haltestelle,In der Nähe von Schloßstraße 75,48.776373623866,9.1623487280194
2024-05-25T00:24:39,2024-05-25,6,0,Straße - Schäden,Bruckwiesenweg 18A,48.776535997782,9.2542291668615
2024-05-25T00:24:39,2024-05-25,6,0,Gefahrenstelle,Salzburger Straße 21,48.810500000482,9.1555814334145
2024-05-25T00:24:39,2024-05-25,6,0,Verkehrszeichen,Rosenbergstraße 97B,48.777398209985,9.1532369738795
2024-05-25T00:24:39,2024-05-25,6,0,Gehweg - Verschmutzung,In der Nähe von Böblinger Straße 361,48.746889027553,9.1355155080613
