2024-03-05T06:15:36,2024-03-05,2,6,Wilder Müll,Gottfried-Keller-Straße 18,48.834603435919,9.1597614916031
2024-03-05T07:14:26,2024-03-05,2,7,Wilder Müll,Glemsgaustraße 6,48.814724963986,9.1118596447155
2024-03-05T07:14:26,2024-03-05,2,7,Wilder Müll,In der Nähe von Hauptstätter Straße 75,48.769747405411,9.1750724067368
2024-03-05T08:15:35,2024-03-05,2,8,Sonstiges,In der Nähe von Olgastraße 19,48.775437198068,9.1868007758085
2024-03-05T08:15:35,2024-03-05,2,8,Wilder Müll,In der Nähe von Ulmer Straße 157,48.782968777313,9.2275224988381
2024-03-05T08:15:35,2024-03-05,2,8,Wilder Müll,In der Nähe von Krailenshaldenstraße 32,48.817566147077,9.1782319369455
2024-03-05T08:15:35,2024-03-05,2,8,Sonstiges,Scharnhauser Straße 61,48.704684855279,9.219099298478
2024-03-05T08:15:35,2024-03-05,2,8,Wilder Müll,Sparrhärmlingweg 67A,48.811814720186,9.2013139515899
2024-03-05T08:15:35,2024-03-05,2,8,Sonstiges,Diepoldweg 10,48.754251330923,9.2549466220226
2024-03-05T08:15:35,2024-03-05,2,8,Wilder Müll,In der Nähe von Schrozberger Straße 15/1,48.8263384,9.1746304
2024-03-05T09:14:50,2024-03-05,2,9,Sonstiges,Gablenberger Hauptstraße 34B,48.77874448891,9.2070347308198
2024-03-05T09:14:50,2024-03-05,2,9,Ampel,Solitudestraße 52,48.802455746882,9.1007880256421
2024-03-05T09:14:50,2024-03-05,2,9,Wilder Müll,Hirschstraße 8,48.775220738328,9.1769958418966
2024-03-05T09:14:50,2024-03-05,2,9,Sonstiges,In der Nähe von Wagrainstraße 69,48.831107720506,9.2167011603229
2024-03-05T09:14:50,2024-03-05,2,9,Gehweg - Verschmutzung,In der Nähe von Mühlhäuser Straße 264,48.831962338199,9.2161428445637
2024-03-05T09:14:50,2024-03-05,2,9,Ampel,In der Nähe von Flamingoweg 3,48.829928436285,9.2316481245565
2024-03-05T09:14:50,2024-03-05,2,9,Gehweg - Verschmutzung,In der Nähe von P+R Platz Wagrainäcker (Max-Eyth-See) (Mühlhäuser Straße),48.830935446716,9.2142817487569
2024-03-05T09:14:50,2024-03-05,2,9,Gehweg - Verschmutzung,In der Nähe von Mühlhäuser Straße 311,48.836885621533,9.2184437173123
2024-03-05T09:14:50,2024-03-05,2,9,Ampel,In der Nähe von Altglas-Container (Salamanderweg / Engelbergstraße),48.802642864454,9.092256702152
2024-03-05T09:14:50,2024-03-05,2,9,Sonstiges,In der Nähe von Sommerhaldenstraße 42,48.778925441736,9.1169743635741
2024-03-05T09:14:50,2024-03-05,2,9,Sonstiges,In der Nähe von Fischbachweg 9,48.7653376,9.191424
2024-03-05T10:15:19,2024-03-05,2,10,Wilder Müll,Rosenstraße 45,48.773657815556,9.1856859153749
2024-03-05T10:15:19,2024-03-05,2,10,Rolltreppe,In der Nähe von Königsbau (Königstraße 28),48.779002895875,9.1785993661116
2024-03-05T10:15:19,2024-03-05,2,10,Gehweg - Verschmutzung,In der Nähe von Wagrainstraße 67,48.831198156639,9.2168006694167
2024-03-05T10:15:19,2024-03-05,2,10,Straßeneinlauf - verstopft,In der Nähe von P+R Platz Wagrainäcker (Max-Eyth-See) (Mühlhäuser Straße),48.830859085159,9.2144740541406
2024-03-05T10:15:19,2024-03-05,2,10,Sonstiges,In der Nähe von P+R Platz Wagrainäcker (Max-Eyth-See) (Mühlhäuser Straße),48.830708785211,9.2138380442895
2024-03-05T10:15:19,2024-03-05,2,10,Gehweg - Verschmutzung,In der Nähe von Max-Eyth-Steg,48.834761788965,9.2113614123414
2024-03-05T10:15:19,2024-03-05,2,10,Gehweg - Schäden,In der Nähe von Wilnaer Straße 26,48.839089169396,9.2227972584153
2024-03-05T10:15:19,2024-03-05,2,10,Straße - Verschmutzung,Theodor-Heuss-Straße 26,48.776219716005,9.1723569425648
2024-03-05T10:15:19,2024-03-05,2,10,Sonstiges,In der Nähe von Köstlinstraße 121,48.807731737406,9.1151314360758
2024-03-05T10:15:19,2024-03-05,2,10,Straße - Schäden,"In der Nähe von In der Körsch, Gew. 3",48.715468203275,9.1621059246991
2024-03-05T10:15:19,2024-03-05,2,10,Sonstiges,Lehenstraße 50,48.760179854519,9.1723700905029
2024-03-05T10:15:19,2024-03-05,2,10,Brunnen / Gewässer,Badstraße 31,48.803445010721,9.2132646797199
2024-03-05T11:14:50,2024-03-05,2,11,Wilder Müll,"In der Nähe von Vorderberg, Gew. 2",48.822938638085,9.1767209223676
2024-03-05T11:14:50,2024-03-05,2,11,Sonstiges,Störzbachstraße 21,48.804189765358,9.1885500009544
2024-03-05T11:14:50,2024-03-05,2,11,Straßeneinlauf - verstopft,Augsburger Straße 41,48.802353472506,9.2334012928895
2024-03-05T11:14:50,2024-03-05,2,11,Sonstiges,In der Nähe von Alter Friedhof Münster (Enzstraße),48.819631684583,9.22247890772
2024-03-05T12:16:30,2024-03-05,2,12,Sonstiges,In der Nähe von Daimlerstraße 18,48.806471758761,9.2186756512662
2024-03-05T12:16:30,2024-03-05,2,12,Sonstiges,Hornisgrindenweg 17,48.740729109761,9.1245487577976
2024-03-05T13:15:06,2024-03-05,2,13,Gefahrenstelle,In der Nähe von Bittingerweg 2,48.737646078736,9.1264817539285
2024-03-05T14:14:40,2024-03-05,2,14,Gehweg - Verschmutzung,Mittenfeldstraße 19,48.806039073047,9.0860456832209
2024-03-05T15:14:45,2024-03-05,2,15,Wilder Müll,Gottfried-Keller-Straße 18,48.834603435919,9.1597614916031
2024-03-05T15:14:45,2024-03-05,2,15,Sonstiges,In der Nähe von Wagrainstraße 1,48.834332140663,9.220549349579
2024-03-05T15:14:45,2024-03-05,2,15,Wilder Müll,Strümpfelbacher Straße 45,48.780664383311,9.254576710606
2024-03-05T15:14:45,2024-03-05,2,15,Sonstiges,Höscheleweg 22,48.781949677836,9.2004594028283
2024-03-05T16:15:21,2024-03-05,2,16,Wilder Müll,Glemsgaustraße 6,48.814724963986,9.1118596447155
2024-03-05T16:15:21,2024-03-05,2,16,Wilder Müll,In der Nähe von Hauptstätter Straße 75,48.769747405411,9.1750724067368
2024-03-05T16:15:21,2024-03-05,2,16,Wilder Müll,In der Nähe von Ulmer Straße 157,48.782968777313,9.2275224988381
2024-03-05T16:15:21,2024-03-05,2,16,Straße - Verschmutzung,Fiechtnerstraße 24,48.787736506212,9.2498747425419
2024-03-05T16:15:21,2024-03-05,2,16,Gefahrenstelle,In der Nähe von Kunstgebäude (Schloßplatz 2),48.779007038691,9.1811134622878
2024-03-05T17:15:49,2024-03-05,2,17,Wilder Müll,In der Nähe von Krailenshaldenstraße 32,48.817566147077,9.1782319369455
2024-03-05T17:15:49,2024-03-05,2,17,Sonstiges,Scharnhauser Straße 61,48.704684855279,9.219099298478
2024-03-05T17:15:49,2024-03-05,2,17,Wilder Müll,Sparrhärmlingweg 67A,48.811814720186,9.2013139515899
2024-03-05T17:15:49,2024-03-05,2,17,Sonstiges,Diepoldweg 10,48.754251330923,9.2549466220226
2024-03-05T17:15:49,2024-03-05,2,17,Wilder Müll,In der Nähe von Schrozberger Straße 15/1,48.8263384,9.1746304
2024-03-05T17:15:49,2024-03-05,2,17,Kanaldeckel,Auberlenweg 9,48.773961494145,9.1315994944354
2024-03-05T17:15:49,2024-03-05,2,17,Wilder Müll,In der Nähe von Rosenstraße 45,48.773639652727,9.1856341352495
2024-03-05T18:15:26,2024-03-05,2,18,Wilder Müll,Hirschstraße 8,48.775220738328,9.1769958418966
2024-03-05T18:15:26,2024-03-05,2,18,Sonstiges,In der Nähe von Wagrainstraße 69,48.831107720506,9.2167011603229
2024-03-05T18:15:26,2024-03-05,2,18,Gehweg - Verschmutzung,In der Nähe von Mühlhäuser Straße 264,48.831962338199,9.2161428445637
2024-03-05T18:15:26,2024-03-05,2,18,Ampel,In der Nähe von Flamingoweg 3,48.829928436285,9.2316481245565
2024-03-05T18:15:26,2024-03-05,2,18,Gehweg - Verschmutzung,In der Nähe von P+R Platz Wagrainäcker (Max-Eyth-See) (Mühlhäuser Straße),48.830935446716,9.2142817487569
2024-03-05T19:13:59,2024-03-05,2,19,Gehweg - Verschmutzung,In der Nähe von Mühlhäuser Straße 311,48.836885621533,9.2184437173123
2024-03-05T19:13:59,2024-03-05,2,19,Ampel,In der Nähe von Altglas-Container (Salamanderweg / Engelbergstraße),48.802642864454,9.092256702152
2024-03-05T19:13:59,2024-03-05,2,19,Sonstiges,In der Nähe von Sommerhaldenstraße 42,48.778925441736,9.1169743635741
2024-03-05T19:13:59,2024-03-05,2,19,Sonstiges,In der Nähe von Fischbachweg 9,48.7653376,9.191424
2024-03-05T19:13:59,2024-03-05,2,19,Sonstiges,In der Nähe von Mörikestraße 24/1,48.768295990785,9.1663841781085
2024-03-05T21:14:24,2024-03-05,2,21,Straßenbeleuchtung,Korianderstraße 6,48.744018500682,9.2314307501755
2024-03-05T21:14:24,2024-03-05,2,21,Verkehrszeichen,In der Nähe von Kleemannstraße 12,48.800724640599,9.2152004783467
2024-03-05T22:14:31,2024-03-05,2,22,Sonstiges,In der Nähe von Geräte-und Ballspielfläche (Triebweg/ Föhrichhof),48.809927724841,9.146834634879
2024-03-05T23:14:52,2024-03-05,2,23,Sonstiges,In der Nähe von Köstlinstraße 121,48.807731737406,9.1151314360758
2024-03-05T23:14:52,2024-03-05,2,23,Sonstiges,Wagenburgstraße 142,48.780980596261,9.2083003329287
