first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-10-24T00:31:23,2024-10-24,4,0,Gehweg - Verschmutzung,In der Nähe von Neckartalstraße 211,48.815327422539,9.2186771251439
2024-10-24T00:31:23,2024-10-24,4,0,Gefahrenstelle,Heusteigstraße 22,48.770836816253,9.1803954114899
2024-10-24T00:31:23,2024-10-24,4,0,Straße - Verschmutzung,In der Nähe von Gaisburgstraße 3,48.774606181714,9.1861314431771
2024-10-24T00:31:23,2024-10-24,4,0,Gefahrenstelle,In der Nähe von Hackstraße 154,48.789184649646,9.2139965358865
2024-10-24T00:31:23,2024-10-24,4,0,Wilder Müll,Andreästraße 4,48.80593119326,9.2347117117542
2024-10-24T00:31:23,2024-10-24,4,0,Verkehrszeichen,Salzburger Straße 60,48.811596837367,9.1493911762857
2024-10-24T00:31:23,2024-10-24,4,0,Ampel,In der Nähe von Heerstraße 33,48.733033079984,9.100874004112
2024-10-24T00:31:23,2024-10-24,4,0,Wilder Müll,Bismarckstraße 67A,48.77161436396,9.1528110775415
2024-10-24T00:31:23,2024-10-24,4,0,Wilder Müll,Ernsthaldenstraße 39,48.727876876655,9.1216478337395
2024-10-24T00:31:23,2024-10-24,4,0,Sonstiges,Königstraße 26,48.779224641491,9.1780978339697
2024-10-24T00:31:23,2024-10-24,4,0,Wilder Müll,In der Nähe von Korntaler Landstraße 52/1,48.820511745353,9.1074501904887
2024-10-24T00:31:23,2024-10-24,4,0,Straße - Verschmutzung,In der Nähe von Laubeweg 3,48.709964777905,9.1544469958537
2024-10-24T00:31:23,2024-10-24,4,0,Radweg - Verschmutzung,In der Nähe von Fasanenhofstraße 145/1,48.709773316027,9.152854300709
2024-10-24T00:31:23,2024-10-24,4,0,Radweg - Scherben,In der Nähe von Altglas-Container (Europaplatz),48.713889748607,9.1625235019937
2024-10-24T00:31:23,2024-10-24,4,0,Straße - Schäden,In der Nähe von Laubeweg 7,48.710335968643,9.1547372323528
2024-10-24T00:31:23,2024-10-24,4,0,Sonstiges,In der Nähe von Wohnanlage Fasanenhof (Laubeweg 1),48.709864617746,9.1535528518046
2024-10-24T00:31:23,2024-10-24,4,0,Wilder Müll,Veielbrunnenweg 82,48.799130205716,9.2257334286367
2024-10-24T00:31:23,2024-10-24,4,0,Gehweg - Schäden,In der Nähe von Laubeweg 3,48.709906515606,9.1544162290507
2024-10-24T00:31:23,2024-10-24,4,0,Gefahrenstelle,In der Nähe von Wohnanlage Fasanenhof (Laubeweg 1),48.709876774304,9.1541282306415
2024-10-24T00:31:23,2024-10-24,4,0,Sonstiges,In der Nähe von Rathaus (Marktplatz (M) 1),48.77481383348,9.1781130101089
2024-10-24T00:31:23,2024-10-24,4,0,Sonstiges,Greutterstraße 21,48.822633204193,9.1199696798295
2024-10-24T00:31:23,2024-10-24,4,0,Straßenbeleuchtung,Am Mühlkanal 12,48.796413574684,9.2114238729539
2024-10-24T00:31:23,2024-10-24,4,0,Gehweg - Verschmutzung,In der Nähe von Stichlingweg 4,48.843474039257,9.2249843417384
2024-10-24T00:31:23,2024-10-24,4,0,Gehweg - Verschmutzung,Taläckerstraße 47,48.838566519302,9.1919360728588
2024-10-24T00:31:23,2024-10-24,4,0,Gefahrenstelle,In der Nähe von Hackstraße 152,48.789046353734,9.2137624174809
2024-10-24T00:31:23,2024-10-24,4,0,Gehweg - Verschmutzung,Rotebühlstraße 102,48.770778236223,9.1584888682389
2024-10-24T00:31:23,2024-10-24,4,0,Straße - Verschmutzung,In der Nähe von Rohrackerstraße 147G,48.757808839438,9.2416966547479
2024-10-24T00:31:23,2024-10-24,4,0,Sonstiges,In der Nähe von Gerätespielfläche (Mittenfeld-/ Rappachstraße),48.806092216157,9.0876006104199
2024-10-24T00:31:23,2024-10-24,4,0,Sonstiges,In der Nähe von Boschwerk 4A,48.818715206377,9.1673163172388
2024-10-24T00:31:23,2024-10-24,4,0,Sonstiges,Zuckerleweg 32,48.815330005834,9.2312139524252
2024-10-24T00:31:23,2024-10-24,4,0,Radweg - Scherben,Obere Waiblinger Straße 209,48.808605536464,9.2421742472653
2024-10-24T00:31:23,2024-10-24,4,0,Straßenbeleuchtung,In der Nähe von Dachswaldweg 124,48.745420566668,9.1233115422073
2024-10-24T00:31:23,2024-10-24,4,0,Wilder Müll,Klippeneckstraße 22,48.780335426338,9.2208178762212
2024-10-24T00:31:23,2024-10-24,4,0,Verkehrszeichen,Odenwaldstraße 16,48.8113265,9.1453255
2024-10-24T00:31:23,2024-10-24,4,0,Poller,Mannspergerstraße 10,48.746573105458,9.2359995091008
2024-10-24T00:31:23,2024-10-24,4,0,Gehweg - Verschmutzung,Ameisenbergstraße 2,48.784128067061,9.1944101984574
2024-10-24T00:31:23,2024-10-24,4,0,Straße - Verschmutzung,Vogelrainstraße 11,48.753461996612,9.1372872235152
2024-10-24T00:31:23,2024-10-24,4,0,Sonstiges,Römerstraße 13,48.765984452955,9.1709066497442
2024-10-24T00:31:23,2024-10-24,4,0,Straßenbeleuchtung,In der Nähe von Altglas-Container (Böheimstraße gegenüber Gebäude 21-27),48.762449622071,9.1653413738635
2024-10-24T00:31:23,2024-10-24,4,0,Gefahrenstelle,In der Nähe von Hackstraße 156,48.788915441356,9.2138876377336
2024-10-24T05:15:34,2024-10-24,4,5,Wilder Müll,In der Nähe von Gottfried-Keller-Straße 21/1,48.834799833499,9.1593583740647
2024-10-24T06:16:41,2024-10-24,4,6,Straßenbeleuchtung,In der Nähe von Ballspielfläche (Josenhans-/ Mähdachstraße),48.821071204007,9.1166995249379
2024-10-24T06:16:41,2024-10-24,4,6,Radweg - Scherben,In der Nähe von Skateranlage (König-Karl-Brücke),48.800182062918,9.2126034339603
2024-10-24T06:16:41,2024-10-24,4,6,Sonstiges,In der Nähe von Florian-Geyer-Straße 38,48.819444277615,9.120092883887
2024-10-24T06:16:41,2024-10-24,4,6,Gefahrenstelle,Huttenstraße 26,48.81788846361,9.1190787470634
2024-10-24T07:15:25,2024-10-24,4,7,Gefahrenstelle,In der Nähe von Hackstraße 156,48.788977372023,9.2139605768848
2024-10-24T07:15:25,2024-10-24,4,7,Straße - Verschmutzung,In der Nähe von Blankensteinstraße 50B,48.838936714567,9.197614795925
2024-10-24T07:15:25,2024-10-24,4,7,Straße - Verschmutzung,In der Nähe von Hauptbahnhof (Arnulf-Klett-Platz),48.784752692746,9.1823960484653
2024-10-24T08:16:25,2024-10-24,4,8,Gefahrenstelle,In der Nähe von Johannesstraße 34,48.777183051822,9.1619314514689
2024-10-24T09:15:49,2024-10-24,4,9,Ampel,In der Nähe von Heilbronner Straße 302,48.815159751498,9.1780380872152
2024-10-24T09:15:49,2024-10-24,4,9,Straßeneinlauf - verstopft,Am Leuzebad 2A,48.797663554561,9.2116742297135
2024-10-24T09:15:49,2024-10-24,4,9,Sonstiges,Kelterstraße 46,48.757917021289,9.15686497056
2024-10-24T09:15:49,2024-10-24,4,9,Verkehrszeichen,Schwarzbachstraße 72,48.719731065288,9.1079915822161
2024-10-24T09:15:49,2024-10-24,4,9,Gefahrenstelle,Hohentwielstraße 103,48.761039567304,9.1493908611234
