2024-01-30T07:14:45,2024-01-30,2,7,SSB Haltestelle,In der Nähe von Am Schwanenplatz 8/1,48.797052788868,9.2058818952645
2024-01-30T07:14:45,2024-01-30,2,7,Straßenbeleuchtung,Steinhaldenstraße 141,48.825565885812,9.2319422596316
2024-01-30T07:14:45,2024-01-30,2,7,Straßenbeleuchtung,In der Nähe von Steinhaldenstraße 153,48.826204799023,9.2320464705749
2024-01-30T08:15:26,2024-01-30,2,8,Straße - Verschmutzung,In der Nähe von Regerstraße 52,48.779078619509,9.1317075596857
2024-01-30T08:15:26,2024-01-30,2,8,Wilder Müll,Bussenstraße 1,48.777595231224,9.2057913629087
2024-01-30T09:14:51,2024-01-30,2,9,Wilder Müll,In der Nähe von Himmerreichstraße 54A,48.776764473313,9.1217106185203
2024-01-30T09:14:51,2024-01-30,2,9,Gefahrenstelle,Am Steinenberg 5,48.75442398,9.2527325701914
2024-01-30T10:15:07,2024-01-30,2,10,Gefahrenstelle,Straßburger Straße 26,48.829842817444,9.1734536997238
2024-01-30T10:15:07,2024-01-30,2,10,Sonstiges,Jägerstraße 14,48.786240125587,9.1789803261231
2024-01-30T11:14:15,2024-01-30,2,11,Gehweg - Verschmutzung,Überkinger Straße 13/1,48.807112387513,9.2148600852845
2024-01-30T11:14:15,2024-01-30,2,11,Straße - Schäden,Bodelschwinghstraße 7C,48.748005479237,9.1618809979209
2024-01-30T12:16:19,2024-01-30,2,12,Wilder Müll,Alte Stuttgarter Straße 65,48.777707293702,9.1285194815691
2024-01-30T12:16:19,2024-01-30,2,12,Gefahrenstelle,Schurwaldstraße 44,48.781813131512,9.2162766869251
2024-01-30T12:16:19,2024-01-30,2,12,Wilder Müll,Mozartstraße 3,48.769047904077,9.1795724552535
2024-01-30T12:16:19,2024-01-30,2,12,Wilder Müll,In der Nähe von Friolzheimer Straße 7,48.822270565653,9.0890352557115
2024-01-30T13:15:06,2024-01-30,2,13,Wilder Müll,In der Nähe von Alte Untertürkheimer Straße 3/1,48.7986036,9.2352749
2024-01-30T13:15:06,2024-01-30,2,13,Gefahrenstelle,In der Nähe von Reinsburgstraße 51E,48.768333604996,9.1641302354148
2024-01-30T13:15:06,2024-01-30,2,13,Sonstiges,Eichgehrenweg 10,48.717646098215,9.0953979105469
2024-01-30T13:15:06,2024-01-30,2,13,Sonstiges,Eichgehrenweg 10,48.717646098215,9.0953979105469
2024-01-30T14:14:25,2024-01-30,2,14,Ampel,Normannstraße 2,48.809085596856,9.2490818858524
2024-01-30T14:14:25,2024-01-30,2,14,Ampel,Florentiner Straße 23,48.739374053819,9.2141087947497
2024-01-30T15:14:53,2024-01-30,2,15,Wilder Müll,Zuckerbergstraße 141,48.825480821343,9.2339719048648
2024-01-30T15:14:53,2024-01-30,2,15,Sonstiges,Ravensburger Straße 38,48.770227006656,9.2450947244475
2024-01-30T15:14:53,2024-01-30,2,15,Sonstiges,Biberacher Straße 30,48.7700378879,9.2454912182842
2024-01-30T15:14:53,2024-01-30,2,15,Sonstiges,Parasolstraße 27,48.731895341343,9.1955550540368
2024-01-30T16:15:28,2024-01-30,2,16,Ampel,In der Nähe von Möhringer Straße 167,48.758070293905,9.149296157082
2024-01-30T16:15:28,2024-01-30,2,16,Sonstiges,Schreiberstraße 48,48.759331974301,9.1615091955656
2024-01-30T16:15:28,2024-01-30,2,16,Poller,In der Nähe von Schönbühlstraße 76,48.783972279891,9.2094800995176
2024-01-30T17:14:49,2024-01-30,2,17,Verkehrszeichen,In der Nähe von Sophienstraße 41,48.773864136108,9.1715753118827
2024-01-30T17:14:49,2024-01-30,2,17,Sonstiges,In der Nähe von Naststraße 21,48.8143242188,9.2114255473598
2024-01-30T17:14:49,2024-01-30,2,17,Wilder Müll,Nobileweg 67,48.841388876391,9.151196977446
2024-01-30T17:14:49,2024-01-30,2,17,Wilder Müll,"In der Nähe von Allmendhäule, Gew. 2",48.761965026997,9.231566661246
2024-01-30T17:14:49,2024-01-30,2,17,Straße - Schäden,In der Nähe von Reinsburgstraße 36,48.770632123673,9.1669892594279
2024-01-30T18:15:31,2024-01-30,2,18,Wilder Müll,Mönchfeldstraße 8,48.842274208421,9.23046569969
2024-01-30T18:15:31,2024-01-30,2,18,Straßenbeleuchtung,Mahlestraße 16,48.816081691946,9.199641925459
2024-01-30T18:15:31,2024-01-30,2,18,Wilder Müll,Duisburger Straße 36,48.808528601984,9.212782303568
2024-01-30T19:14:12,2024-01-30,2,19,Sonstiges,In der Nähe von Mittenfeldstraße 125,48.805474547941,9.0939886036254
2024-01-30T19:14:12,2024-01-30,2,19,Gehweg - Verschmutzung,Dieterlestraße 7,48.807301069342,9.1596202649495
2024-01-30T19:14:12,2024-01-30,2,19,Sonstiges,Oswald-Hesse-Straße 94,48.808360080039,9.1614214355751
2024-01-30T19:14:12,2024-01-30,2,19,Sonstiges,Oswald-Hesse-Straße 94,48.808360080039,9.1614214355751
2024-01-30T19:14:12,2024-01-30,2,19,Gefahrenstelle,Züricher Straße 40,48.809800533759,9.2058958829241
2024-01-30T20:14:42,2024-01-30,2,20,SSB Haltestelle,In der Nähe von Am Schwanenplatz 8/1,48.797052788868,9.2058818952645
2024-01-30T21:14:46,2024-01-30,2,21,Straßenbeleuchtung,Steinhaldenstraße 141,48.825565885812,9.2319422596316
2024-01-30T22:14:26,2024-01-30,2,22,Straßenbeleuchtung,In der Nähe von Steinhaldenstraße 153,48.826204799023,9.2320464705749
