first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-06-07T00:26:26,2024-06-07,5,0,Bäder,Im Wolfer 40,48.708012272162,9.1999344840551
2024-06-07T00:26:26,2024-06-07,5,0,Straßenbeleuchtung,Zur Schillereiche 23,48.764150250062,9.1820180076155
2024-06-07T00:26:26,2024-06-07,5,0,Wilder Müll,Fritz-Reuter-Straße 14,48.774366271117,9.1465449567025
2024-06-07T00:26:26,2024-06-07,5,0,Sonstiges,Trettachstraße 14,48.7820099,9.2543036
2024-06-07T00:26:26,2024-06-07,5,0,Sonstiges,In der Nähe von Uferstraße 107,48.7877083869,9.2275832283155
2024-06-07T00:26:26,2024-06-07,5,0,Sonstiges,In der Nähe von Talstraße 203,48.790759508071,9.2220429867947
2024-06-07T00:26:26,2024-06-07,5,0,Gefahrenstelle,In der Nähe von Am Neckartor 20,48.788032665929,9.189791748697
2024-06-07T00:26:26,2024-06-07,5,0,Sonstiges,In der Nähe von Hermann-Löns-Weg 29,48.741965537561,9.2057645846246
2024-06-07T00:26:26,2024-06-07,5,0,Sonstiges,In der Nähe von Am Eichenhain 19,48.742680770262,9.2044191771424
2024-06-07T00:26:26,2024-06-07,5,0,Sonstiges,"In der Nähe von Spitalwald Sillenbuch (Spitalwald, Gew.)",48.748966533325,9.1984187843111
2024-06-07T00:26:26,2024-06-07,5,0,Sonstiges,Yitzhak-Rabin-Straße 13,48.817433325827,9.1875916200736
2024-06-07T00:26:26,2024-06-07,5,0,Sonstiges,Veielbrunnenweg 72,48.799266740754,9.2249170025275
2024-06-07T00:26:26,2024-06-07,5,0,Gefahrenstelle,"Unteres Rot, Gew. 1",48.763346152071,9.2509103710708
2024-06-07T00:26:26,2024-06-07,5,0,Wilder Müll,Bachstraße 6,48.73138947424,9.1084925104777
2024-06-07T00:26:26,2024-06-07,5,0,Gehweg - Schäden,Obere Waiblinger Straße 137,48.80762171812,9.2350600907751
