first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-11-27T00:33:34,2024-11-27,3,0,Gefahrenstelle,Rohrackerstraße 225,48.757275522313,9.2329746911412
2024-11-27T00:33:34,2024-11-27,3,0,Gehweg - Verschmutzung,Kniebisstraße 33,48.782659138907,9.2051716714294
2024-11-27T00:33:34,2024-11-27,3,0,Ampel,In der Nähe von Filderhauptstraße 79,48.703090063032,9.206054583401
2024-11-27T00:33:34,2024-11-27,3,0,Gehweg - Verschmutzung,In der Nähe von Badstraße 29,48.803363695067,9.2134549928334
2024-11-27T00:33:34,2024-11-27,3,0,Begrünung,In der Nähe von Im Schneckenberg 2,48.826538984659,9.2231002809509
2024-11-27T00:33:34,2024-11-27,3,0,Wilder Müll,In der Nähe von Ingersheimer Straße 12,48.8223029,9.0945093
2024-11-27T00:33:34,2024-11-27,3,0,SSB Haltestelle,In der Nähe von Wangener Marktplatz 2,48.771539275455,9.2454080733769
2024-11-27T00:33:34,2024-11-27,3,0,Straßenbeleuchtung,In der Nähe von Zuckerbergstraße 102A,48.824399839566,9.2298084856977
2024-11-27T00:33:34,2024-11-27,3,0,Wilder Müll,In der Nähe von Langenburger Straße 29,48.8262289,9.1771883
2024-11-27T00:33:34,2024-11-27,3,0,Sonstiges,In der Nähe von Schurwaldstraße 3,48.781823535881,9.2123855394555
2024-11-27T00:33:34,2024-11-27,3,0,Wilder Müll,Wilhelmstraße (Ca) 6,48.804445502813,9.2170413055229
2024-11-27T00:33:34,2024-11-27,3,0,Straßenbeleuchtung,In der Nähe von Südendstraße 4,48.714955020192,9.1106730911707
2024-11-27T00:33:34,2024-11-27,3,0,Straße - Verschmutzung,Rotweg 15,48.833952540602,9.180226732653
2024-11-27T00:33:34,2024-11-27,3,0,Straßenbeleuchtung,Am Feldrand 34A,48.73779130281,9.1023179724379
2024-11-27T00:33:34,2024-11-27,3,0,Straße - Verschmutzung,In der Nähe von Rümelinstraße 59,48.79806225116,9.1929900698446
2024-11-27T00:33:34,2024-11-27,3,0,Gefahrenstelle,Wagenburgstraße 150A,48.780859707972,9.2095185477749
2024-11-27T00:33:34,2024-11-27,3,0,Sonstiges,Leobener Straße 97,48.816960333451,9.1572994815728
2024-11-27T00:33:34,2024-11-27,3,0,Sonstiges,In der Nähe von Wohnanlage Fasanenhof (Laubeweg 1),48.709926586692,9.153539734225
2024-11-27T00:33:34,2024-11-27,3,0,Gefahrenstelle,In der Nähe von Altglas-Container (Gaußstraße / Wielandstraße),48.777437413483,9.1389724994085
2024-11-27T00:33:34,2024-11-27,3,0,Wilder Müll,Wilhelmastraße 6,48.80639991322,9.2109619381401
2024-11-27T00:33:34,2024-11-27,3,0,Wilder Müll,Wagenburgstraße 152,48.780760376552,9.2101231615856
2024-11-27T00:33:34,2024-11-27,3,0,Gehweg - Verschmutzung,Neuensteiner Straße 5,48.828344148368,9.1827409030747
