first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-07-04T00:26:27,2024-07-04,4,0,Verkehrszeichen,In der Nähe von Heilbronner Straße 360,48.819604167004,9.1747950434467
2024-07-04T00:26:27,2024-07-04,4,0,Radweg - Schäden,In der Nähe von Nordbahnhofstraße 35,48.794115717579,9.1897228977328
2024-07-04T00:26:27,2024-07-04,4,0,Wilder Müll,Brennerstraße 13,48.774026466995,9.1828839463108
2024-07-04T00:26:27,2024-07-04,4,0,Sonstiges,In der Nähe von Rötestraße 43,48.771469763633,9.1554886299154
2024-07-04T00:26:27,2024-07-04,4,0,Gefahrenstelle,Stuttgarter Straße 115,48.809049094275,9.1546735093432
2024-07-04T00:26:27,2024-07-04,4,0,Bäder,In der Nähe von Hallenbad Vaihingen (Rosentalstraße 15),48.728052129642,9.1009722098862
2024-07-04T00:26:27,2024-07-04,4,0,Straßeneinlauf - verstopft,In der Nähe von Kirchheimer Straße 120,48.74117508135,9.2191354068296
2024-07-04T00:26:27,2024-07-04,4,0,Gefahrenstelle,Sigmaringer Straße 116,48.731791496148,9.1576540246592
2024-07-04T00:26:27,2024-07-04,4,0,Gefahrenstelle,Dillmannstraße 4,48.786151496952,9.1597029297619
2024-07-04T00:26:27,2024-07-04,4,0,Wilder Müll,In der Nähe von Altglas-Container (Sparrhärmlingweg / Am Römerkastell),48.812343115105,9.206364700174
2024-07-04T00:26:27,2024-07-04,4,0,Gehweg - Schäden,Lerchenstraße 47,48.781067249796,9.1608030143874
2024-07-04T00:26:27,2024-07-04,4,0,Radweg - Verschmutzung,In der Nähe von Am Mittelkai 73/1,48.75288354971,9.2659708731683
2024-07-04T00:26:27,2024-07-04,4,0,Gefahrenstelle,In der Nähe von Auerbachstraße 112,48.816032142196,9.1853695054142
2024-07-04T00:26:27,2024-07-04,4,0,Gehweg - Verschmutzung,In der Nähe von Gerlinger Straße 37,48.815347533399,9.0971282360349
2024-07-04T00:26:27,2024-07-04,4,0,Radweg - Verschmutzung,In der Nähe von Föhrichstraße 165/1,48.812778600767,9.1324030209042
2024-07-04T00:26:27,2024-07-04,4,0,Bäder,Eichgehrenweg 3,48.727765439702,9.0997325863163
2024-07-04T00:26:27,2024-07-04,4,0,Verkehrszeichen,Elwertstraße 10,48.799146426614,9.2172907879964
2024-07-04T00:26:27,2024-07-04,4,0,Gefahrenstelle,In der Nähe von Sigmaringer Straße 116,48.731958137193,9.1575078736067
2024-07-04T00:26:27,2024-07-04,4,0,Gefahrenstelle,In der Nähe von Pfennigäcker 92,48.738412261366,9.2328166038819
2024-07-04T00:26:27,2024-07-04,4,0,Verkehrszeichen,In der Nähe von Königsträßle 47/2,48.749003706136,9.1864372431223
2024-07-04T00:26:27,2024-07-04,4,0,Sonstiges,In der Nähe von Toilettenanlage (Cottastraße 34),48.766620416076,9.1738555988226
2024-07-04T00:26:27,2024-07-04,4,0,Sonstiges,Kienestraße 41,48.779377529565,9.1722044106912
2024-07-04T00:26:27,2024-07-04,4,0,Gehweg - Verschmutzung,Scillawaldstraße 46,48.83592831114,9.2232550293582
2024-07-04T00:26:27,2024-07-04,4,0,Straßeneinlauf - verstopft,In der Nähe von Taubenheimstraße 14,48.806757224428,9.2250796668208
2024-07-04T00:26:27,2024-07-04,4,0,Straßeneinlauf - verstopft,"In der Nähe von Im Kuchen, Gew.",48.731898280344,9.1384526401681
2024-07-04T00:26:27,2024-07-04,4,0,Straßeneinlauf - verstopft,Ringelnatzweg 2,48.746271857653,9.2054049785042
2024-07-04T00:26:27,2024-07-04,4,0,Gehweg - Schäden,Zeppelinstraße 87,48.779051977021,9.1474842009632
2024-07-04T00:26:27,2024-07-04,4,0,Wilder Müll,Gablenberger Hauptstraße 128A,48.77495466192,9.2033986916318
2024-07-04T00:26:27,2024-07-04,4,0,Schlagloch,In der Nähe von Mendelssohnstraße 25,48.742504604648,9.2144292912021
2024-07-04T00:26:27,2024-07-04,4,0,Straßeneinlauf - verstopft,Sophienstraße 35,48.773141398727,9.1722621725397
2024-07-04T00:26:27,2024-07-04,4,0,Sonstiges,Landhausstraße 198,48.78477260492,9.2115383305035
2024-07-04T00:26:27,2024-07-04,4,0,Sonstiges,In der Nähe von Scillawaldstraße 7,48.834811831256,9.221083902357
2024-07-04T00:26:27,2024-07-04,4,0,Gefahrenstelle,Epplestraße 23,48.746949186443,9.1707196624849
2024-07-04T00:26:27,2024-07-04,4,0,Sonstiges,Heinrich-Ebner-Straße 24,48.798029486232,9.2227599885492
2024-07-04T00:26:27,2024-07-04,4,0,Sonstiges,Hallschlag 30,48.814773316404,9.2069923453509
2024-07-04T00:26:27,2024-07-04,4,0,Gefahrenstelle,Laustraße 3,48.741522206834,9.1532094958097
2024-07-04T00:26:27,2024-07-04,4,0,Gefahrenstelle,In der Nähe von Stälinweg 29,48.768996534559,9.1998498635352
2024-07-04T00:26:27,2024-07-04,4,0,Sonstiges,In der Nähe von Cottastraße 34/1,48.766825965464,9.1733845274125
2024-07-04T00:26:27,2024-07-04,4,0,Brunnen / Gewässer,In der Nähe von Neue Weinsteige 110/1,48.757774930606,9.1815824618073
2024-07-04T00:26:27,2024-07-04,4,0,Radweg - Schäden,In der Nähe von Auerbachstraße 112,48.816070916567,9.1849727659067
2024-07-04T04:15:43,2024-07-04,4,4,Sonstiges,In der Nähe von Spielfläche (Wiener Straße),48.808566168375,9.142499894289
2024-07-04T04:15:43,2024-07-04,4,4,Sonstiges,In der Nähe von Stuttgarter Straße 74,48.809730797286,9.1609941063721
2024-07-04T04:15:43,2024-07-04,4,4,Verkehrszeichen,In der Nähe von Hohewarter Brünnlein (Hohewartstraße),48.803042848421,9.1380648788043
2024-07-04T04:15:43,2024-07-04,4,4,Sonstiges,In der Nähe von Neue Weinsteige 185,48.754733986247,9.1751535017687
2024-07-04T06:16:09,2024-07-04,4,6,Straße - Schäden,In der Nähe von Möwenweg 15,48.835424821606,9.221834012908
2024-07-04T06:16:09,2024-07-04,4,6,Straße - Schäden,In der Nähe von Möwenweg 15,48.835556441672,9.2218700294829
2024-07-04T06:16:09,2024-07-04,4,6,Straße - Schäden,In der Nähe von Scillawaldstraße 37,48.835800294019,9.2225933042732
2024-07-04T06:16:09,2024-07-04,4,6,Sonstiges,In der Nähe von Raingärtlesweg,48.836111498206,9.2226457678001
2024-07-04T06:16:09,2024-07-04,4,6,Wilder Müll,Kleiner Ostring 99,48.819425201299,9.2475528708158
2024-07-04T06:16:09,2024-07-04,4,6,Gehweg - Schäden,In der Nähe von Möwenweg 20,48.835503130493,9.2209067262958
2024-07-04T06:16:09,2024-07-04,4,6,Straße - Schäden,In der Nähe von Möwenweg 24,48.835150713262,9.2206010390903
2024-07-04T06:16:09,2024-07-04,4,6,Sonstiges,In der Nähe von Scillawaldstraße 7,48.834770046251,9.220913555437
2024-07-04T07:15:11,2024-07-04,4,7,Sonstiges,Mittenfeldstraße 14,48.804796986675,9.0869151613727
2024-07-04T07:15:11,2024-07-04,4,7,Verkehrszeichen,Widdumhofstraße 12,48.814888890152,9.1097759148931
2024-07-04T07:15:11,2024-07-04,4,7,Gehweg - Verschmutzung,In der Nähe von Fitz-Faller-Brunnen (Mittlerer Schloßgarten),48.782912654047,9.1856173532571
2024-07-04T07:15:11,2024-07-04,4,7,Sonstiges,Johannesstraße 9A,48.774433423508,9.1635039448223
2024-07-04T07:15:11,2024-07-04,4,7,Straßeneinlauf - verstopft,In der Nähe von Garbenstraße 3,48.710734181389,9.2040080290039
2024-07-04T07:15:11,2024-07-04,4,7,Gefahrenstelle,In der Nähe von Tiefenbachstraße 66,48.756030783937,9.222382165236
2024-07-04T07:15:11,2024-07-04,4,7,Gefahrenstelle,Rebenreute 20,48.764749493928,9.1535114715727
2024-07-04T07:15:11,2024-07-04,4,7,Gehweg - Verschmutzung,In der Nähe von Adlerstraße 27,48.76366089259,9.1632199140823
2024-07-04T07:15:11,2024-07-04,4,7,Wilder Müll,Oberstdorfer Straße 24,48.782449009447,9.2530202681683
2024-07-04T08:16:03,2024-07-04,4,8,Gefahrenstelle,In der Nähe von Anweiler Weg 44,48.73414407368,9.1232721080271
2024-07-04T08:16:03,2024-07-04,4,8,Gefahrenstelle,Lehmfeldstraße 29,48.820153020172,9.2394371636331
2024-07-04T09:15:51,2024-07-04,4,9,Gehweg - Schäden,Filderbahnstraße 30,48.727235372899,9.1471694407547
2024-07-04T09:15:51,2024-07-04,4,9,Radweg - Verschmutzung,In der Nähe von Gaisburger Brücke,48.789760140745,9.2236675450928
2024-07-04T09:15:51,2024-07-04,4,9,Straße - Verschmutzung,In der Nähe von Mercedesstraße 51A,48.794753689286,9.2260020553855
2024-07-04T09:15:51,2024-07-04,4,9,Verkehrszeichen,In der Nähe von Wangener Straße 63/1,48.782275554132,9.2228281030187
2024-07-04T09:15:51,2024-07-04,4,9,Verkehrszeichen,Neuhauser Straße 45,48.699314390788,9.218994447991
2024-07-04T09:15:51,2024-07-04,4,9,Sonstiges,In der Nähe von Wagrainstraße 27,48.833057957175,9.2192687517992
2024-07-04T09:15:51,2024-07-04,4,9,Sonstiges,In der Nähe von Mercedes Forum (Heilbronner Straße 339),48.8179559,9.1764527
2024-07-04T10:15:15,2024-07-04,4,10,Gehweg - Schäden,In der Nähe von Möwenweg 70,48.832494000615,9.2163523213942
2024-07-04T10:15:15,2024-07-04,4,10,Sonstiges,In der Nähe von Möwenweg 70,48.832494000615,9.2163523213942
2024-07-04T10:15:15,2024-07-04,4,10,Kanaldeckel,Hohenheimer Straße 12,48.771887664,9.187095248123
2024-07-04T10:15:15,2024-07-04,4,10,Sonstiges,Charlottenplatz 1,48.776482270883,9.1829473113565
2024-07-04T10:15:15,2024-07-04,4,10,Sonstiges,In der Nähe von Mühlhäuser Straße 271/1,48.836488838197,9.2137966083879
2024-07-04T10:15:15,2024-07-04,4,10,Straße - Schäden,In der Nähe von Möwenweg 28,48.835094865282,9.2202872937088
