2024-04-10T00:24:04,2024-04-10,3,0,Sonstiges,In der Nähe von Ruffweg 18,48.748665,9.219415
2024-04-10T00:24:04,2024-04-10,3,0,Sonstiges,Ostendstraße 70,48.785229577515,9.2075923324448
2024-04-10T01:31:00,2024-04-10,3,1,Verkehrszeichen,Im Wolfer 42,48.707441464527,9.2011600406592
2024-04-10T05:14:35,2024-04-10,3,5,Gefahrenstelle,Wachaustraße 13,48.811581871008,9.1539268049064
2024-04-10T05:14:35,2024-04-10,3,5,Wilder Müll,In der Nähe von Scillawaldstraße 46,48.836045031226,9.2229934738462
2024-04-10T05:14:35,2024-04-10,3,5,Sonstiges,Möwenweg 20,48.835413354843,9.2214355131854
2024-04-10T06:15:48,2024-04-10,3,6,Gefahrenstelle,In der Nähe von Lerchenstraße 30A,48.7822276,9.1636578
2024-04-10T06:15:48,2024-04-10,3,6,Wilder Müll,In der Nähe von Künzelsauer Straße 25,48.826181846384,9.1757438788505
2024-04-10T06:15:48,2024-04-10,3,6,Sonstiges,In der Nähe von Scillawaldstraße 7,48.834804495166,9.2208863477096
2024-04-10T06:15:48,2024-04-10,3,6,Radweg - Scherben,In der Nähe von König-Karl-Straße 93/1,48.799701251301,9.2114231995706
2024-04-10T06:15:48,2024-04-10,3,6,Verkehrszeichen,In der Nähe von Poststraße 39/1,48.797178388619,9.2134521323607
2024-04-10T07:15:06,2024-04-10,3,7,Sonstiges,Lindenschulstraße 29,48.776968624186,9.2497396277365
2024-04-10T07:15:06,2024-04-10,3,7,Gefahrenstelle,Heusteigstraße 30,48.770226410484,9.179549438756
2024-04-10T07:15:06,2024-04-10,3,7,Wilder Müll,Lurchweg 13,48.803577055857,9.0938993274619
2024-04-10T07:15:06,2024-04-10,3,7,Wilder Müll,In der Nähe von Gutenbergstraße 83,48.771081587046,9.1562602703917
2024-04-10T07:15:06,2024-04-10,3,7,Sonstiges,Heilbronner Straße 150,48.799448248739,9.1833848677228
2024-04-10T07:15:06,2024-04-10,3,7,Verkehrszeichen,Schwarzwaldstraße 2,48.740210271032,9.1300424187265
2024-04-10T08:16:00,2024-04-10,3,8,Sonstiges,Heilbronner Straße 300,48.814793213813,9.178986595024
2024-04-10T08:16:00,2024-04-10,3,8,Wilder Müll,Am Stadtpark 32,48.828835028286,9.1612283120197
2024-04-10T08:16:00,2024-04-10,3,8,Sonstiges,Rosenbergstraße 23,48.78050929629,9.1626790393865
2024-04-10T09:15:19,2024-04-10,3,9,Schlagloch,Theodor-Storm-Straße 23,48.771846991356,9.1468642622184
2024-04-10T09:15:19,2024-04-10,3,9,Verkehrszeichen,In der Nähe von Düsseldorfer Straße 25,48.814308997008,9.2075024943723
2024-04-10T09:15:19,2024-04-10,3,9,Sonstiges,In der Nähe von Gerätespielfläche (Wildunger-/ Taubenheimstraße),48.803743275065,9.2277526863191
2024-04-10T09:15:19,2024-04-10,3,9,Sonstiges,Krailenshaldenstraße 32,48.81776348945,9.1779346289777
2024-04-10T10:15:24,2024-04-10,3,10,Sonstiges,In der Nähe von Klara-Neuburger-Straße 7,48.738978805941,9.2211591917685
2024-04-10T10:15:24,2024-04-10,3,10,Wilder Müll,In der Nähe von Bottroper Straße 4,48.816802509301,9.2130527864153
2024-04-10T11:14:51,2024-04-10,3,11,Gehweg - Schäden,Hohenheimer Straße 84,48.766822409047,9.1817963196314
2024-04-10T11:14:51,2024-04-10,3,11,Kanaldeckel,Falchstraße 10,48.826071243173,9.2355959778989
2024-04-10T11:14:51,2024-04-10,3,11,Wilder Müll,In der Nähe von Schloßstraße 77,48.7761631,9.1619142
2024-04-10T11:14:51,2024-04-10,3,11,Bäder,Am Leuzebad 4,48.798277642145,9.2103831943912
2024-04-10T13:15:13,2024-04-10,3,13,Wilder Müll,Klara-Neuburger-Straße 18,48.739349028998,9.2225685848538
2024-04-10T13:15:13,2024-04-10,3,13,Gefahrenstelle,Am Bergwald 61,48.757508615971,9.2420918049664
2024-04-10T13:15:13,2024-04-10,3,13,Straßenbeleuchtung,In der Nähe von Sippelweg 18,48.84973,9.162227
2024-04-10T13:15:13,2024-04-10,3,13,Wilder Müll,Landhausstraße 26,48.78437506345,9.1919607621225
2024-04-10T14:14:28,2024-04-10,3,14,Gefahrenstelle,In der Nähe von Am Schloßgarten 26,48.787498903903,9.1889934174372
2024-04-10T15:15:09,2024-04-10,3,15,SSB Haltestelle,In der Nähe von Pragstraße 4,48.805686742213,9.2100693951684
2024-04-10T15:15:09,2024-04-10,3,15,Ampel,Wiener Straße 88,48.810724866108,9.1557084550328
2024-04-10T15:15:09,2024-04-10,3,15,Verkehrszeichen,In der Nähe von Leo-Vetter-Straße 3,48.784094332486,9.211634958004
2024-04-10T15:15:09,2024-04-10,3,15,Straße - Verschmutzung,In der Nähe von Wildeckstraße 27,48.8070743,9.1484635
2024-04-10T16:16:01,2024-04-10,3,16,Sonstiges,In der Nähe von Bernsteinstraße 114,48.736055325577,9.2274741239977
2024-04-10T17:14:56,2024-04-10,3,17,Sonstiges,Schlüsselwiesen 11,48.782192947729,9.2199809711592
2024-04-10T17:14:56,2024-04-10,3,17,Sonstiges,Obere Paulusstraße 112,48.771051131387,9.1430648423292
2024-04-10T18:16:06,2024-04-10,3,18,Sonstiges,In der Nähe von Altkleider-Container (Feuerbacher Weg / Am Kochenhof),48.796979316038,9.1639205025025
2024-04-10T21:14:42,2024-04-10,3,21,Wilder Müll,In der Nähe von Augustenstraße 106,48.768776137369,9.157071306222
2024-04-10T21:14:42,2024-04-10,3,21,Gefahrenstelle,Neue Weinsteige 34C,48.763380777085,9.1793481367417
2024-04-10T22:15:15,2024-04-10,3,22,Gefahrenstelle,Wachaustraße 13,48.811581871008,9.1539268049064
2024-04-10T22:15:15,2024-04-10,3,22,Wilder Müll,In der Nähe von Scillawaldstraße 46,48.836045031226,9.2229934738462
2024-04-10T23:15:06,2024-04-10,3,23,Sonstiges,Möwenweg 20,48.835413354843,9.2214355131854
