2024-01-03T08:15:51,2024-01-03,3,8,Sonstiges,In der Nähe von Wilhelm-Wunder-Steg,48.779513924944,9.2497795147256
2024-01-03T09:15:02,2024-01-03,3,9,Radweg - Verschmutzung,In der Nähe von Nordbahnhofstraße 15,48.79136,9.1888761
2024-01-03T09:15:02,2024-01-03,3,9,Wilder Müll,Karl-Pfaff-Straße 28,48.747583817464,9.1734560829565
2024-01-03T10:15:03,2024-01-03,3,10,Wilder Müll,Urbanstraße 49,48.781834329986,9.1888610144426
2024-01-03T10:15:03,2024-01-03,3,10,Sonstiges,Vivaldiweg 36,48.782141014124,9.1296742655498
2024-01-03T10:15:03,2024-01-03,3,10,Wilder Müll,"In der Nähe von Bopseräcker, Gew. 28/1",48.734648985321,9.1710559128091
2024-01-03T10:15:03,2024-01-03,3,10,Wilder Müll,Hornbergstraße 77,48.783376650558,9.217222702785
2024-01-03T11:14:22,2024-01-03,3,11,Wilder Müll,In der Nähe von Altglas-Container (Langobardenstraße / Burgunderstraße),48.828738289994,9.1689330110688
2024-01-03T11:14:22,2024-01-03,3,11,Wilder Müll,Urbanstraße 94,48.784529580224,9.1910084189295
2024-01-03T11:14:22,2024-01-03,3,11,Straßenbeleuchtung,Scharnhauser Straße 55,48.70438953795,9.2182825147765
2024-01-03T12:16:34,2024-01-03,3,12,Wilder Müll,In der Nähe von Forellenweg 24,48.8433964,9.2167751
2024-01-03T12:16:34,2024-01-03,3,12,Wilder Müll,In der Nähe von Altglas-Container (Pforzheimer Straße / Schützenhausweg),48.814326014867,9.127120044091
2024-01-03T12:16:34,2024-01-03,3,12,Wilder Müll,In der Nähe von Am Schwanenplatz 8/1,48.796987547527,9.2057582775997
2024-01-03T12:16:34,2024-01-03,3,12,Gehweg - Verschmutzung,Robert-Mayer-Straße 63,48.795884659509,9.1784155115241
2024-01-03T13:15:26,2024-01-03,3,13,Wilder Müll,Hornbergstraße 123,48.781535180565,9.2157854421948
2024-01-03T13:15:26,2024-01-03,3,13,Wilder Müll,Markelstraße 52,48.77605988875,9.1406379967588
2024-01-03T13:15:26,2024-01-03,3,13,Wilder Müll,Hirschstraße 8,48.775195661073,9.1773077666474
2024-01-03T13:15:26,2024-01-03,3,13,Gefahrenstelle,Fraasstraße 21,48.776624447569,9.1949937253664
2024-01-03T13:15:26,2024-01-03,3,13,Wilder Müll,In der Nähe von Hirschstraße 8,48.7752926,9.1772647
2024-01-03T14:14:42,2024-01-03,3,14,Wilder Müll,In der Nähe von Schimmelhüttenweg 53/1,48.756070513382,9.162971000511
2024-01-03T14:14:42,2024-01-03,3,14,Wilder Müll,In der Nähe von Gundelsheimer Straße 18,48.833241098044,9.1946351105322
2024-01-03T14:14:42,2024-01-03,3,14,Wilder Müll,In der Nähe von Lenbachstraße 93,48.804672157723,9.1678520374502
2024-01-03T15:14:54,2024-01-03,3,15,Straße - Verschmutzung,Silberburgstraße 139,48.774762438103,9.1661863167696
2024-01-03T15:14:54,2024-01-03,3,15,Gefahrenstelle,Forststraße 168,48.775622018606,9.1494205134017
2024-01-03T15:14:54,2024-01-03,3,15,Gefahrenstelle,"In der Nähe von Im Sachsenrain, Gew. 7",48.745115441028,9.24684049862
2024-01-03T15:14:54,2024-01-03,3,15,Verkehrszeichen,In der Nähe von Am Mittelkai 35/1,48.76177464213,9.2601461368991
2024-01-03T15:14:54,2024-01-03,3,15,Kanaldeckel,In der Nähe von Amstetter Straße 26,48.757718686606,9.2558520059384
2024-01-03T15:14:54,2024-01-03,3,15,Wilder Müll,In der Nähe von Niedernauer Straße 13,48.811406021112,9.2229477853479
2024-01-03T16:15:31,2024-01-03,3,16,Gehweg - Verschmutzung,Austraße 38,48.821944678267,9.2253181738479
2024-01-03T16:15:31,2024-01-03,3,16,Straße - Schäden,In der Nähe von Rosenwiesstraße 30,48.732968741175,9.143467687809
2024-01-03T16:15:31,2024-01-03,3,16,Gehweg - Schäden,Rosensteinstraße 1,48.792833733116,9.1900667764048
2024-01-03T17:14:18,2024-01-03,3,17,Verkehrszeichen,In der Nähe von Giebelstraße 68/1,48.809727407267,9.0874852439513
2024-01-03T17:14:18,2024-01-03,3,17,Verkehrszeichen,In der Nähe von Mittenfeldstraße 1,48.805129628134,9.085679160081
2024-01-03T17:14:18,2024-01-03,3,17,Sonstiges,Fellnerstraße 5,48.774040992333,9.2388639342225
2024-01-03T18:15:38,2024-01-03,3,18,Sonstiges,Zeppelinstraße 15,48.782396534011,9.1557977720142
2024-01-03T18:15:38,2024-01-03,3,18,Gefahrenstelle,Johannesstraße 68,48.780051906754,9.1599422082841
2024-01-03T18:15:38,2024-01-03,3,18,Sonstiges,Johannesstraße 70,48.780186977833,9.1598473524254
2024-01-03T18:15:38,2024-01-03,3,18,Wilder Müll,Immenhofer Straße 25,48.76612982494,9.1759286225475
2024-01-03T18:15:38,2024-01-03,3,18,Wilder Müll,Olgastraße 136,48.765606769373,9.1767705041963
2024-01-03T18:15:38,2024-01-03,3,18,Straße - Verschmutzung,Schlosserstraße 20,48.769547803174,9.1762535760215
2024-01-03T18:15:38,2024-01-03,3,18,Wilder Müll,Zahn-Nopper-Straße 4,48.832644957787,9.1642928388925
2024-01-03T19:14:06,2024-01-03,3,19,Gefahrenstelle,Mainstraße 20,48.822435377685,9.222786386052
2024-01-03T19:14:06,2024-01-03,3,19,Straßenbeleuchtung,In der Nähe von In den Ringelgärten 10,48.813737701473,9.2366665692655
2024-01-03T19:14:06,2024-01-03,3,19,Sonstiges,In der Nähe von Wilhelm-Wunder-Steg,48.779513924944,9.2497795147256
2024-01-03T20:14:51,2024-01-03,3,20,Radweg - Verschmutzung,In der Nähe von Nordbahnhofstraße 15,48.79136,9.1888761
2024-01-03T20:14:51,2024-01-03,3,20,Wilder Müll,Karl-Pfaff-Straße 28,48.747583817464,9.1734560829565
2024-01-03T20:14:51,2024-01-03,3,20,Sonstiges,Zamenhofstraße 30,48.771002331896,9.1388320995849
2024-01-03T20:14:51,2024-01-03,3,20,Radweg - Verschmutzung,In der Nähe von Max-Kade-Heim (Holzgartenstraße 9A),48.780264982788,9.1703101737202
2024-01-03T21:14:23,2024-01-03,3,21,Wilder Müll,"In der Nähe von Bopseräcker, Gew. 28/1",48.734648985321,9.1710559128091
2024-01-03T21:14:23,2024-01-03,3,21,Wilder Müll,Hornbergstraße 77,48.783376650558,9.217222702785
2024-01-03T22:14:43,2024-01-03,3,22,Straßenbeleuchtung,Scharnhauser Straße 55,48.70438953795,9.2182825147765
2024-01-03T23:15:03,2024-01-03,3,23,Straßenbeleuchtung,In der Nähe von Dornhaldenstraße 17,48.760025870987,9.1606542309936
