first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-07-23T00:27:51,2024-07-23,2,0,Gefahrenstelle,In der Nähe von Waldäckerstraße 11,48.829709378726,9.1577302633542
2024-07-23T00:27:51,2024-07-23,2,0,Wilder Müll,Waiblinger Straße 84,48.80553877673,9.2285404682094
2024-07-23T00:27:51,2024-07-23,2,0,Wilder Müll,Schozacher Straße 40,48.830768935501,9.1853113793459
2024-07-23T00:27:51,2024-07-23,2,0,Gehweg - Verschmutzung,In der Nähe von Spielfläche (Bihlplatz),48.760005323473,9.1519341693389
2024-07-23T00:27:51,2024-07-23,2,0,Radweg - Scherben,In der Nähe von Samaraweg,48.808581040025,9.1863085370231
2024-07-23T00:27:51,2024-07-23,2,0,Wilder Müll,In der Nähe von Mainstraße 63,48.82334306118,9.2197834967327
2024-07-23T00:27:51,2024-07-23,2,0,Straße - Verschmutzung,In der Nähe von Moselstraße 38,48.822567886262,9.2208365716278
2024-07-23T00:27:51,2024-07-23,2,0,Gefahrenstelle,In der Nähe von Grazer Straße 40,48.810400716449,9.1597544324942
2024-07-23T00:27:51,2024-07-23,2,0,Gefahrenstelle,In der Nähe von Skulptur Der Mönch von Münster (Jagststraße / Schussengasse),48.819927069965,9.2244697284664
2024-07-23T00:27:51,2024-07-23,2,0,Ampel,Schemppstraße 80,48.738996118114,9.2189491542402
2024-07-23T00:27:51,2024-07-23,2,0,Ampel,Schemppstraße 86,48.738985649849,9.2197243670112
2024-07-23T00:27:51,2024-07-23,2,0,Wilder Müll,Hechtstraße 25,48.843058048858,9.2206562858819
2024-07-23T00:27:51,2024-07-23,2,0,Gehweg - Schäden,In der Nähe von Schillerdenkmal vor dem Grossen Haus (Walter-Erich-Schäfer-Weg),48.779750895156,9.1837149328152
2024-07-23T00:27:51,2024-07-23,2,0,Radweg - Scherben,In der Nähe von Hedelfinger Straße 155,48.760736113409,9.2539139428726
2024-07-23T00:27:51,2024-07-23,2,0,Radweg - Scherben,In der Nähe von Poststraße 39/1,48.797261771313,9.213401685281
2024-07-23T00:27:51,2024-07-23,2,0,Wilder Müll,Veielbrunnenweg 88,48.798994012682,9.2263728277537
2024-07-23T00:27:51,2024-07-23,2,0,Sonstiges,Eberhardstraße 39,48.772891679034,9.1779665520541
2024-07-23T00:27:51,2024-07-23,2,0,Wilder Müll,In der Nähe von Strümpfelbacher Straße 40,48.780872160242,9.2549270235083
2024-07-23T00:27:51,2024-07-23,2,0,Verkehrszeichen,Leinfeldener Straße 61,48.744853245132,9.1706309476615
2024-07-23T00:27:51,2024-07-23,2,0,Sonstiges,Reutlinger Straße 123,48.740749239085,9.1718547916993
2024-07-23T00:27:51,2024-07-23,2,0,Gefahrenstelle,Möhringer Straße 153,48.758447154052,9.150594131466
2024-07-23T00:27:51,2024-07-23,2,0,Gehweg - Verschmutzung,Aachener Straße 8,48.806607312843,9.210690422134
2024-07-23T00:27:51,2024-07-23,2,0,Gefahrenstelle,Nürnberger Straße 50,48.80705413385,9.238258582729
2024-07-23T00:27:51,2024-07-23,2,0,Wilder Müll,Schmidener Straße 150,48.813394259427,9.2320223192837
2024-07-23T00:27:51,2024-07-23,2,0,Gefahrenstelle,In der Nähe von Heidlochstraße 52,48.822805894572,9.1981039601554
2024-07-23T00:27:51,2024-07-23,2,0,Wilder Müll,Schönbühlstraße 100,48.7826569392,9.2124142723204
2024-07-23T00:27:51,2024-07-23,2,0,Sonstiges,In der Nähe von Schönbühlstraße 87,48.7827535,9.2128451
2024-07-23T00:27:51,2024-07-23,2,0,Gehweg - Schäden,In der Nähe von Pelikanstraße 22,48.832990995119,9.2361405213025
2024-07-23T00:27:51,2024-07-23,2,0,Straße - Verschmutzung,In der Nähe von Veielbrunnenweg 82,48.799266450019,9.2257348817101
2024-07-23T00:27:51,2024-07-23,2,0,Gefahrenstelle,Lenninger Straße 10,48.781570150923,9.2210672514052
2024-07-23T00:27:51,2024-07-23,2,0,Bäder,In der Nähe von Inselbad 3,48.779298506818,9.2452484161636
2024-07-23T00:27:51,2024-07-23,2,0,Straße - Schäden,Rigaer Straße 5,48.841300424109,9.2270540557611
2024-07-23T00:27:51,2024-07-23,2,0,Ampel,Schemppstraße 82,48.739087003746,9.2195273427349
2024-07-23T00:27:51,2024-07-23,2,0,Wilder Müll,In der Nähe von Wartbergstraße 36/1,48.805093074183,9.1779208793843
2024-07-23T00:27:51,2024-07-23,2,0,Sonstiges,In der Nähe von Murgtalstraße 16,48.821529315861,9.2213135207155
