first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-06-11T00:26:02,2024-06-11,2,0,Gefahrenstelle,Stälinweg 10,48.768649495301,9.1976438236689
2024-06-11T00:26:02,2024-06-11,2,0,Wilder Müll,Brückenstraße 27,48.807346144726,9.210053400905
2024-06-11T00:26:02,2024-06-11,2,0,Gefahrenstelle,In der Nähe von Heßbrühlstraße 68,48.721927220854,9.120258329127
2024-06-11T00:26:02,2024-06-11,2,0,Radweg - Scherben,In der Nähe von Regenpfeiferweg 25,48.8304017,9.236495
2024-06-11T00:26:02,2024-06-11,2,0,Straße - Schäden,Ehrenhalde 6,48.790614888533,9.1650950054847
2024-06-11T00:26:02,2024-06-11,2,0,Sonstiges,Wilhelm-Hertig-Weg 4,48.700288507404,9.2176532050332
2024-06-11T00:26:02,2024-06-11,2,0,Gehweg - Schäden,Wellingstraße 13,48.749069311556,9.2105585945668
2024-06-11T00:26:02,2024-06-11,2,0,Sonstiges,Hallbergerstraße 6,48.776897306523,9.1871674632283
2024-06-11T00:26:02,2024-06-11,2,0,Gefahrenstelle,Dillmannstraße 26,48.784606827206,9.1577921610565
2024-06-11T00:26:02,2024-06-11,2,0,Wilder Müll,Hohenzollernstraße 18,48.765896562245,9.1632721053323
2024-06-11T00:26:02,2024-06-11,2,0,Straße - Schäden,Neuhauser Straße 41,48.6994688,9.2185488
2024-06-11T00:26:02,2024-06-11,2,0,Gefahrenstelle,In der Nähe von Im Geiger 1,48.805579598905,9.2374224412021
2024-06-11T00:26:02,2024-06-11,2,0,Gehweg - Verschmutzung,In der Nähe von Feuerseeanlage Vaihingen (Vollmoellerstraße / Freibadstraße),48.727823363156,9.1034344841292
2024-06-11T00:26:02,2024-06-11,2,0,Sonstiges,Beim Fasanengarten 43,48.817667915889,9.0898117128872
2024-06-11T00:26:02,2024-06-11,2,0,Straße - Schäden,In der Nähe von Schönestraße 36/1,48.800450908534,9.2123678108985
2024-06-11T00:26:02,2024-06-11,2,0,Straße - Schäden,Dornröschenweg 10,48.720445160979,9.1457492409364
2024-06-11T00:26:02,2024-06-11,2,0,Sonstiges,In der Nähe von Gerätespielfläche (Dornröschen-/ Mühlweg),48.718423490867,9.1544867991853
2024-06-11T00:26:02,2024-06-11,2,0,Gehweg - Verschmutzung,In der Nähe von Inselstraße 40/10,48.777266477268,9.2442740305427
2024-06-11T00:26:02,2024-06-11,2,0,Radweg - Verschmutzung,In der Nähe von Langwiesenweg 25/2,48.784045046898,9.2328132488312
2024-06-11T00:26:02,2024-06-11,2,0,Gehweg - Verschmutzung,In der Nähe von Gaswerk 19,48.79160557319,9.2189989700886
2024-06-11T00:26:02,2024-06-11,2,0,Sonstiges,Oelschlägerstraße 5,48.746168417252,9.2128317724061
2024-06-11T00:26:02,2024-06-11,2,0,Sonstiges,Ludwigstraße 100,48.771666545315,9.154158610054
2024-06-11T00:26:02,2024-06-11,2,0,Wilder Müll,Bernsteinstraße 164,48.736653605916,9.2254535694277
2024-06-11T00:26:02,2024-06-11,2,0,Wilder Müll,In der Nähe von Beilsteiner Straße 46,48.8319636,9.1799237
2024-06-11T00:26:02,2024-06-11,2,0,Sonstiges,In der Nähe von Aspacher Straße 20,48.8323493,9.1791423
2024-06-11T00:26:02,2024-06-11,2,0,Gehweg - Schäden,In der Nähe von Nachsommerweg 7,48.83869948082,9.2102062090449
2024-06-11T00:26:02,2024-06-11,2,0,Gefahrenstelle,Wiener Platz 3,48.813351826916,9.1683978528153
2024-06-11T00:26:02,2024-06-11,2,0,Gefahrenstelle,Wiener Platz 5,48.814288013428,9.167978725676
2024-06-11T00:26:02,2024-06-11,2,0,Brunnen / Gewässer,In der Nähe von Neckarstraße 241,48.794654499773,9.2046409502014
2024-06-11T00:26:02,2024-06-11,2,0,Sonstiges,In der Nähe von Kapellenweg 2,48.834571745595,9.220997688495
2024-06-11T00:26:02,2024-06-11,2,0,Sonstiges,In der Nähe von Wagrainstraße 1,48.834358914081,9.2205356021784
2024-06-11T00:26:02,2024-06-11,2,0,Sonstiges,In der Nähe von Hohewartstraße 41,48.807346523515,9.1531727054884
2024-06-11T00:26:02,2024-06-11,2,0,Wilder Müll,In der Nähe von Waldheim Schlotwiese (evang.) (Lange Allee 8),48.829522558083,9.1498214487443
2024-06-11T00:26:02,2024-06-11,2,0,SSB Haltestelle,In der Nähe von Bahnhof (Feuerbach) 1,48.813353691225,9.168781293568
2024-06-11T00:26:02,2024-06-11,2,0,Sonstiges,Schloßbergstraße 4,48.742543454014,9.1350675660309
2024-06-11T00:26:02,2024-06-11,2,0,Gefahrenstelle,Triberger Straße 9,48.740085864123,9.1364891189372
2024-06-11T00:26:02,2024-06-11,2,0,Wilder Müll,Föhrichstraße 33,48.810394119772,9.1472628336427
2024-06-11T00:26:02,2024-06-11,2,0,Gefahrenstelle,Böhmisreuteweg 10,48.759230372792,9.156909879443
2024-06-11T00:26:02,2024-06-11,2,0,Gefahrenstelle,Schloßbergstraße 4,48.742543457299,9.1350675660397
2024-06-11T00:26:02,2024-06-11,2,0,Treppe,In der Nähe von Am Kräherwald 321,48.77424026338,9.1366228907315
2024-06-11T04:16:46,2024-06-11,2,4,Sonstiges,In der Nähe von Hartwaldstraße 8,48.834596311071,9.221091735009
2024-06-11T04:16:46,2024-06-11,2,4,Gehweg - Verschmutzung,Degerlocher Straße 25,48.777047949143,9.1811724708862
2024-06-11T07:14:59,2024-06-11,2,7,Verkehrszeichen,Kremmlerstraße 1A,48.739276917564,9.1503872457271
2024-06-11T07:14:59,2024-06-11,2,7,Sonstiges,Am Schwanenplatz 7,48.796718495087,9.2069861358491
2024-06-11T07:14:59,2024-06-11,2,7,Gefahrenstelle,Steigerwaldstraße 8,48.810988039394,9.1471147476768
2024-06-11T07:14:59,2024-06-11,2,7,Sonstiges,Stammheimer Straße 1,48.832635498751,9.164619840296
2024-06-11T08:16:04,2024-06-11,2,8,Wilder Müll,In der Nähe von Schrozberger Straße 15/1,48.8263828,9.1745145
2024-06-11T08:16:04,2024-06-11,2,8,Gehweg - Verschmutzung,Thorner Straße 29,48.812966688246,9.2343767833623
2024-06-11T09:15:44,2024-06-11,2,9,Sonstiges,Langenburger Straße 26,48.825968801638,9.1772552007047
2024-06-11T09:15:44,2024-06-11,2,9,Sonstiges,In der Nähe von Hospitalwald Degerloch,48.742961432619,9.1935740232848
2024-06-11T10:15:28,2024-06-11,2,10,Ampel,In der Nähe von Großglocknerstraße 63,48.782361230107,9.2550787122625
2024-06-11T11:14:47,2024-06-11,2,11,Poller,Sickstraße 133,48.791080811298,9.2096878076801
