first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-06-22T00:25:36,2024-06-22,6,0,Sonstiges,In der Nähe von Schrozberger Straße 41,48.824881715755,9.1759828092131
2024-06-22T00:25:36,2024-06-22,6,0,Gefahrenstelle,Damaschkestraße 19,48.827431516581,9.2256561460595
2024-06-22T00:25:36,2024-06-22,6,0,Brunnen / Gewässer,Rosentalstraße 15,48.7287087,9.1004854
2024-06-22T00:25:36,2024-06-22,6,0,Sonstiges,Mönchfeldstraße 35,48.844174575813,9.2293431722205
2024-06-22T00:25:36,2024-06-22,6,0,Sonstiges,Holdermannstraße 21,48.729303117064,9.1482225518566
2024-06-22T00:25:36,2024-06-22,6,0,Wilder Müll,In der Nähe von Sandbuckel 46,48.807480080435,9.0906027272609
2024-06-22T00:25:36,2024-06-22,6,0,Sonstiges,In der Nähe von Solitudestraße 218,48.813557366921,9.1116085463886
2024-06-22T00:25:36,2024-06-22,6,0,Wilder Müll,In der Nähe von Waldebene Ost 209,48.772451853255,9.2183422668857
2024-06-22T00:25:36,2024-06-22,6,0,Sonstiges,Tunzhofer Straße 24,48.791909962281,9.1774347307296
2024-06-22T00:25:36,2024-06-22,6,0,Sonstiges,In der Nähe von Friedhofstraße 24,48.793458096031,9.1878343823085
2024-06-22T00:25:36,2024-06-22,6,0,Sonstiges,Tunzhofer Straße 24,48.791909962281,9.1774347307296
2024-06-22T00:25:36,2024-06-22,6,0,Sonstiges,Waldburgstraße 162,48.722713075632,9.0927017649034
2024-06-22T00:25:36,2024-06-22,6,0,Verkehrszeichen,Im Himmelsberg 6,48.789025717023,9.1751781627827
2024-06-22T00:25:36,2024-06-22,6,0,Straße - Schäden,In der Nähe von Badbrunnenstraße 64,48.807630843218,9.2438606413298
2024-06-22T00:25:36,2024-06-22,6,0,Radweg - Verschmutzung,In der Nähe von Mercedesstraße 16,48.795564686888,9.2165393941886
2024-06-22T00:25:36,2024-06-22,6,0,Ampel,In der Nähe von Rübezahlweg 44,48.720720720721,9.1492529360842
2024-06-22T00:25:36,2024-06-22,6,0,Gefahrenstelle,"In der Nähe von Abelsberg, Gew. 4",48.775898787031,9.2224451592057
2024-06-22T00:25:36,2024-06-22,6,0,Ampel,In der Nähe von Spielfläche (Schrozberger Str./Max-Gutenkunst-Weg),48.829645805375,9.1868258207647
2024-06-22T00:25:36,2024-06-22,6,0,Sonstiges,Hechtstraße 1,48.844359953715,9.221956811114
2024-06-22T00:25:36,2024-06-22,6,0,Straßeneinlauf - verstopft,Schramberger Straße 6,48.739190432965,9.132923214576
2024-06-22T00:25:36,2024-06-22,6,0,Straßenbeleuchtung,Schenkendorfstraße 14,48.774911146952,9.1424633276852
2024-06-22T00:25:36,2024-06-22,6,0,Gefahrenstelle,Seelbergstraße 14,48.802670852818,9.2183409983719
2024-06-22T00:25:36,2024-06-22,6,0,Brunnen / Gewässer,Rosentalstraße 15,48.728490434473,9.1011432560095
2024-06-22T00:25:36,2024-06-22,6,0,Sonstiges,Handwerkstraße 19,48.718460616287,9.127552755949
2024-06-22T00:25:36,2024-06-22,6,0,Sonstiges,Handwerkstraße 19,48.718460616287,9.127552755949
2024-06-22T00:25:36,2024-06-22,6,0,Gehweg - Schäden,Hallbergerstraße 2,48.785079160687,9.1905068061883
2024-06-22T00:25:36,2024-06-22,6,0,Sonstiges,Eberhardstraße 39,48.772891679034,9.1779665520541
2024-06-22T00:25:36,2024-06-22,6,0,Ampel,In der Nähe von Fuchswaldstraße 2,48.745368507514,9.1344440176919
2024-06-22T00:25:36,2024-06-22,6,0,SSB Haltestelle,In der Nähe von Büsnauer Straße 73,48.737817200726,9.0953440124006
2024-06-22T00:25:36,2024-06-22,6,0,Schlagloch,In der Nähe von Lohäckerstraße 18,48.715616663939,9.145647396592
2024-06-22T00:25:36,2024-06-22,6,0,Brunnen / Gewässer,Osterbronnstraße 70,48.719117111172,9.1160724724893
2024-06-22T00:25:36,2024-06-22,6,0,Gehweg - Verschmutzung,Kapellenweg 38,48.8324976,9.2213709
2024-06-22T00:25:36,2024-06-22,6,0,Wilder Müll,Elsässer Straße 2,48.832106711277,9.1694690365296
2024-06-22T00:25:36,2024-06-22,6,0,Brunnen / Gewässer,In der Nähe von Schadstoff-/Wertstoffmobil-Standplatz (Freibadstraße / Krehlstraße),48.727816749789,9.1009984124807
2024-06-22T00:25:36,2024-06-22,6,0,Sonstiges,Bergstraße 123,48.779638239266,9.2102644505537
2024-06-22T00:25:36,2024-06-22,6,0,Sonstiges,Nägelesäcker 2,48.791026141691,9.2593263320924
2024-06-22T00:25:36,2024-06-22,6,0,Ampel,Robert-Leicht-Straße 22,48.732720664105,9.1087265630618
2024-06-22T00:25:36,2024-06-22,6,0,Verkehrszeichen,In der Nähe von Masurenstraße 57/1,48.813916909483,9.2474267568709
2024-06-22T00:25:36,2024-06-22,6,0,Gehweg - Verschmutzung,In der Nähe von Cheruskerstraße 33,48.828311540897,9.1733293877664
2024-06-22T00:25:36,2024-06-22,6,0,Sonstiges,Möhringer Landstraße 101,48.730056915583,9.1272013231091
