first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-11-06T00:30:46,2024-11-06,3,0,Wilder Müll,Am Schattwald 4F,48.752155795898,9.0825660980741
2024-11-06T00:30:46,2024-11-06,3,0,Begrünung,In der Nähe von Schmollerstraße 151,48.8294414,9.2363041
2024-11-06T00:30:46,2024-11-06,3,0,Verkehrszeichen,Rotebühlplatz 1,48.773968980921,9.1735197378997
2024-11-06T00:30:46,2024-11-06,3,0,Poller,In der Nähe von Lukasplatz,48.786913706889,9.2040417388108
2024-11-06T00:30:46,2024-11-06,3,0,Verkehrszeichen,In der Nähe von Gaisburger Brücke,48.790549283549,9.2223478508121
2024-11-06T00:30:46,2024-11-06,3,0,Verkehrszeichen,In der Nähe von Alte Untertürkheimer Straße 50/2,48.794708194952,9.23861754878
2024-11-06T00:30:46,2024-11-06,3,0,Sonstiges,In der Nähe von Wohnanlage Fasanenhof (Laubeweg 1),48.709818248388,9.1536904971502
2024-11-06T00:30:46,2024-11-06,3,0,Gefahrenstelle,In der Nähe von Siemensstraße 33,48.811040363731,9.1769760491701
2024-11-06T00:30:46,2024-11-06,3,0,SSB Haltestelle,In der Nähe von Toilettenanlage (Albplatz),48.748070852335,9.16697543606
2024-11-06T00:30:46,2024-11-06,3,0,Gefahrenstelle,In der Nähe von Rettungszentrum DLRG (Mühlhäuser Straße 319),48.836920309893,9.218370241153
2024-11-06T00:30:46,2024-11-06,3,0,Gehweg - Verschmutzung,In der Nähe von Rettungszentrum DLRG (Mühlhäuser Straße 319),48.837555700043,9.218568620161
2024-11-06T00:30:46,2024-11-06,3,0,Wilder Müll,In der Nähe von Wildparkstraße 50,48.771118108668,9.1085159389871
2024-11-06T00:30:46,2024-11-06,3,0,Sonstiges,Widmaierstraße 64,48.723834812996,9.1540939526084
2024-11-06T00:30:46,2024-11-06,3,0,Wilder Müll,Ötztaler Straße 10,48.781593567723,9.2533971192741
2024-11-06T00:30:46,2024-11-06,3,0,Straßenbeleuchtung,Schneideräckerstraße 12,48.835152979807,9.2376008541513
2024-11-06T00:30:46,2024-11-06,3,0,Straßenbeleuchtung,Kernenblickstraße 21,48.750313487376,9.2139648125327
2024-11-06T00:30:46,2024-11-06,3,0,Wilder Müll,In der Nähe von Wagrainstraße 80B,48.829078414367,9.2156219490696
2024-11-06T00:30:46,2024-11-06,3,0,Wilder Müll,Flamingoweg 72,48.830661200731,9.2255752682412
2024-11-06T00:30:46,2024-11-06,3,0,Sonstiges,In der Nähe von Fasanenhofstraße 125,48.709016517417,9.1532221887003
2024-11-06T00:30:46,2024-11-06,3,0,Gehweg - Verschmutzung,In der Nähe von Fasanenhofstraße 171,48.709528907266,9.1517873021046
2024-11-06T00:30:46,2024-11-06,3,0,Verkehrszeichen,Paprikastraße 10,48.741475072464,9.2302085221233
2024-11-06T00:30:46,2024-11-06,3,0,Begrünung,In der Nähe von Reutlinger Straße 19,48.748438853564,9.1774368137006
2024-11-06T00:30:46,2024-11-06,3,0,Gefahrenstelle,Urbanstraße 25,48.778410765662,9.1864661291865
2024-11-06T00:30:46,2024-11-06,3,0,Straßenbeleuchtung,Innsbrucker Straße 33,48.773769587581,9.2795441928137
2024-11-06T00:30:46,2024-11-06,3,0,Sonstiges,In der Nähe von Geräte- und Ballspielfläche (Große Falterstraße/ Traifelbergplatz),48.740709640713,9.1765403594356
2024-11-06T00:30:46,2024-11-06,3,0,Gefahrenstelle,Eichenparkstraße 34,48.737232615881,9.2094211119207
2024-11-06T00:30:46,2024-11-06,3,0,Verkehrszeichen,In der Nähe von Spaichinger Straße 7,48.74235886435,9.2148618863689
2024-11-06T00:30:46,2024-11-06,3,0,Verkehrszeichen,In der Nähe von Urbanstraße 61,48.782949419587,9.189716061323
2024-11-06T00:30:46,2024-11-06,3,0,Straßenbeleuchtung,Beihinger Weg 7,48.8515582,9.157998
2024-11-06T00:30:46,2024-11-06,3,0,Wilder Müll,In der Nähe von Richard-Koch-Straße 12,48.78001243642,9.2037175998265
2024-11-06T00:30:46,2024-11-06,3,0,Ampel,In der Nähe von Ludwigsburger Straße 52,48.826497138592,9.1736780327638
2024-11-06T00:30:46,2024-11-06,3,0,Straße - Verschmutzung,Salzburger Straße 15,48.810718360732,9.1538560596381
2024-11-06T00:30:46,2024-11-06,3,0,Gehweg - Schäden,Amselweg 5,48.732720532889,9.1264872780489
2024-11-06T00:30:46,2024-11-06,3,0,Wilder Müll,Eckartstraße 20,48.79532365743,9.1916485084388
2024-11-06T00:30:46,2024-11-06,3,0,Straßenbeleuchtung,Bockelstraße 119A,48.741900243244,9.2290271064062
2024-11-06T00:30:46,2024-11-06,3,0,Gefahrenstelle,Sigmaringer Straße 54,48.727886728148,9.1513051399395
2024-11-06T00:30:46,2024-11-06,3,0,Wilder Müll,In der Nähe von Rotebühlstraße 51,48.773537351238,9.1686118394996
2024-11-06T00:30:46,2024-11-06,3,0,Wilder Müll,In der Nähe von Weimarstraße 15,48.775320318083,9.1671902507907
2024-11-06T00:30:46,2024-11-06,3,0,Wilder Müll,Böheimstraße 101B,48.759539182226,9.1547337911192
2024-11-06T00:30:46,2024-11-06,3,0,Sonstiges,In der Nähe von Bonhoefferweg 2,48.710506861322,9.1533311789059
2024-11-06T05:15:38,2024-11-06,3,5,Gehweg - Verschmutzung,Biberacher Straße 34,48.769861825429,9.2455399166832
2024-11-06T07:15:19,2024-11-06,3,7,Straßeneinlauf - verstopft,Daimlerstraße 38,48.80454061873,9.2190709081761
2024-11-06T07:15:19,2024-11-06,3,7,Wilder Müll,In der Nähe von Kegelenstraße 19,48.800777728704,9.2174853449858
2024-11-06T08:16:38,2024-11-06,3,8,Sonstiges,In der Nähe von Bonhoefferweg 2,48.710958537181,9.1532694606775
2024-11-06T08:16:38,2024-11-06,3,8,Ampel,In der Nähe von Böheimstraße 98,48.760066375643,9.1567379453769
2024-11-06T08:16:38,2024-11-06,3,8,Verkehrszeichen,Kornbergstraße 29,48.783154591872,9.1606054884022
2024-11-06T11:15:07,2024-11-06,3,11,Gehweg - Schäden,In der Nähe von Wildensteinstraße 21,48.804765270791,9.1556702244021
2024-11-06T11:15:07,2024-11-06,3,11,Sonstiges,Kräherstraße 3,48.804557343001,9.1595979386795
2024-11-06T11:15:07,2024-11-06,3,11,Verkehrszeichen,Reinsburgstraße 162,48.768926908487,9.1510337397702
