first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-12-27T00:31:33,2024-12-27,5,0,Ampel,Solitudestraße 223,48.814263863597,9.1120180401672
2024-12-27T00:31:33,2024-12-27,5,0,Gefahrenstelle,In der Nähe von Breitscheidstraße 5,48.780086878588,9.1706075246975
2024-12-27T00:31:33,2024-12-27,5,0,Wilder Müll,In der Nähe von Altglas-Container (Sparrhärmlingweg / Am Römerkastell),48.81230685,9.20610953
2024-12-27T00:31:33,2024-12-27,5,0,Straßenbeleuchtung,Wiener Platz 4,48.814143880957,9.1681144575022
2024-12-27T00:31:33,2024-12-27,5,0,Sonstiges,Seitenäckerstraße 2,48.83471196099,9.2377077839139
2024-12-27T00:31:33,2024-12-27,5,0,Ampel,Nürnberger Straße 34,48.806485847612,9.236226039034
2024-12-27T00:31:33,2024-12-27,5,0,Wilder Müll,Böheimstraße 10A,48.763309461625,9.1669377666257
2024-12-27T00:31:33,2024-12-27,5,0,Wilder Müll,Möhringer Straße 108A,48.759963285392,9.153769019633
2024-12-27T00:31:33,2024-12-27,5,0,Verkehrszeichen,In der Nähe von Gablenberger Hauptstraße 1,48.780984114532,9.2078554591405
2024-12-27T00:31:33,2024-12-27,5,0,SSB Haltestelle,Fasanenhofstraße 155,48.709956784793,9.1533127720089
2024-12-27T00:31:33,2024-12-27,5,0,Gehweg - Schäden,In der Nähe von Fasanenhofstraße 145/1,48.70979928613,9.1527108186578
2024-12-27T00:31:33,2024-12-27,5,0,Begrünung,"In der Nähe von Eheweiblen, Gew.",48.753394487837,9.2460608740697
2024-12-27T00:31:33,2024-12-27,5,0,Straße - Verschmutzung,In der Nähe von Rechtensteinstraße 11,48.803318915868,9.151702206678
2024-12-27T00:31:33,2024-12-27,5,0,Gefahrenstelle,Argonnenstraße 21,48.806663883327,9.2457331588621
2024-12-27T00:31:33,2024-12-27,5,0,Wilder Müll,Finkenstraße 24,48.759842375765,9.1567076859784
2024-12-27T00:31:33,2024-12-27,5,0,Sonstiges,Nobileweg 33,48.841623677496,9.1505026162128
2024-12-27T00:31:33,2024-12-27,5,0,Wilder Müll,In der Nähe von Bachstraße 22,48.731473437395,9.1065586691787
2024-12-27T00:31:33,2024-12-27,5,0,Wilder Müll,Burgstraße 65,48.74216751124,9.1334479359116
2024-12-27T00:31:33,2024-12-27,5,0,Sonstiges,In der Nähe von Osterbronnstraße 12A,48.717974615761,9.1082533677243
2024-12-27T00:31:33,2024-12-27,5,0,Straße - Verschmutzung,Schwabstraße 33,48.769816582063,9.1584262797099
2024-12-27T00:31:33,2024-12-27,5,0,Radweg - Schäden,In der Nähe von Kapellenweg 2,48.834480532592,9.2210733565486
