2024-01-01T00:27:46,2024-01-01,1,0,Ampel,Außerhalb Stuttgarts,48.712187107896,9.3013407926385
2024-01-01T01:38:59,2024-01-01,1,1,Wilder Müll,Oberschlesische Straße 89,48.803412478035,9.2390170027481
2024-01-01T01:38:59,2024-01-01,1,1,Straßenbeleuchtung,In der Nähe von Wiener Straße 155,48.809372610331,9.1519933161645
2024-01-01T01:38:59,2024-01-01,1,1,Straßenbeleuchtung,Sankt-Pöltener-Straße 38,48.81133853136,9.160845311849
2024-01-01T01:38:59,2024-01-01,1,1,Straßenbeleuchtung,In der Nähe von Burgenlandstraße 84,48.810672555472,9.1596618069036
2024-01-01T02:23:15,2024-01-01,1,2,Wilder Müll,Oberschlesische Straße 89,48.803412481337,9.2390170027638
2024-01-01T10:15:09,2024-01-01,1,10,Verkehrszeichen,In der Nähe von Höhenrandstraße 2,48.72904012851,9.1176131787997
2024-01-01T11:14:11,2024-01-01,1,11,Radweg - Scherben,Don-Carlos-Straße 2,48.735831166152,9.1199398034701
2024-01-01T12:16:38,2024-01-01,1,12,Sonstiges,Lindenspürstraße 15A,48.778446802663,9.162673055163
2024-01-01T12:16:38,2024-01-01,1,12,Wilder Müll,Emma-Joos-Straße 11,48.845019223561,9.1607895890814
2024-01-01T13:15:22,2024-01-01,1,13,Wilder Müll,Helfergasse 2,48.805471640625,9.2148755481239
2024-01-01T13:15:22,2024-01-01,1,13,Straße - Schäden,Steingrübenweg 11,48.769369969671,9.1918491221756
2024-01-01T13:15:22,2024-01-01,1,13,Sonstiges,In der Nähe von Filderhauptstraße 92,48.705714203639,9.2043004995663
2024-01-01T14:14:33,2024-01-01,1,14,Wilder Müll,In der Nähe von Daimlerstraße 49,48.803365502492,9.2197243465576
2024-01-01T14:14:33,2024-01-01,1,14,Wilder Müll,In der Nähe von Boschwerk 6C,48.822463629688,9.1594240134301
2024-01-01T14:14:33,2024-01-01,1,14,Wilder Müll,In der Nähe von Hirschsprungallee 18A,48.82596089763,9.1537926983742
2024-01-01T14:14:33,2024-01-01,1,14,Ampel,In der Nähe von Rohrackerstraße 9,48.758570987876,9.2542184133494
2024-01-01T15:15:01,2024-01-01,1,15,Straße - Schäden,In der Nähe von Hauptstraße 179/5,48.73051286083,9.0926449628898
2024-01-01T16:15:33,2024-01-01,1,16,Straßenbeleuchtung,Dornhaldenstraße 17,48.759944840651,9.1606947600193
2024-01-01T16:15:33,2024-01-01,1,16,Wilder Müll,In der Nähe von Gerätespielfläche (Zürnstraße),48.73265167,9.0995086
2024-01-01T16:15:33,2024-01-01,1,16,Straße - Verschmutzung,In der Nähe von Gerätespielfläche (Fasanenhofstraße/Janusz-Korczak-Weg),48.709893189926,9.1526839880281
2024-01-01T17:14:28,2024-01-01,1,17,Gehweg - Verschmutzung,Dornhaldenstraße 17,48.759944840651,9.1606947600193
2024-01-01T17:14:28,2024-01-01,1,17,Wilder Müll,In der Nähe von Arnold-Cahn-Weg 4,48.816294212512,9.2333475416296
2024-01-01T18:15:40,2024-01-01,1,18,Wilder Müll,In der Nähe von Beethovenstraße 25,48.776769091269,9.1337372451914
2024-01-01T19:14:09,2024-01-01,1,19,Gefahrenstelle,Gablenberger Hauptstraße 56,48.778034740323,9.2065145725092
2024-01-01T20:14:56,2024-01-01,1,20,Wilder Müll,Kniebisstraße 56,48.781401978392,9.204976564008
