first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-10-17T00:31:14,2024-10-17,4,0,Verkehrszeichen,In der Nähe von Wasserspiel mit Pfeifen (Rotebühlplatz / Stadtbahnhaltestelle),48.773948564439,9.1742981984818
2024-10-17T00:31:14,2024-10-17,4,0,Wilder Müll,Veitstraße 82,48.845840853542,9.2328127850346
2024-10-17T00:31:14,2024-10-17,4,0,Begrünung,Theodor-Heuss-Straße 20,48.776641855267,9.1728075568689
2024-10-17T00:31:14,2024-10-17,4,0,Gehweg - Verschmutzung,Comburgstraße 30,48.783155975464,9.2197401467281
2024-10-17T00:31:14,2024-10-17,4,0,Straße - Schäden,Schubartstraße 2B,48.786104043706,9.1909054841763
2024-10-17T00:31:14,2024-10-17,4,0,Straßenbeleuchtung,In der Nähe von Im Heidenschloß 10,48.837007230615,9.2229886674128
2024-10-17T00:31:14,2024-10-17,4,0,Wilder Müll,In der Nähe von Paulinenbrunnen (Rupert-Mayer-Platz / Tübinger Straße),48.770665714484,9.1724175305955
2024-10-17T00:31:14,2024-10-17,4,0,Wilder Müll,In der Nähe von Wartbergstraße 1,48.805663939871,9.1821134401114
2024-10-17T00:31:14,2024-10-17,4,0,Wilder Müll,Föhrichstraße 10,48.811030008539,9.1494575947643
2024-10-17T00:31:14,2024-10-17,4,0,Ampel,In der Nähe von Schreiberstraße 2,48.762604013286,9.1594229820219
2024-10-17T00:31:14,2024-10-17,4,0,Straße - Schäden,Jägerstraße 40,48.784994987579,9.1755316965712
2024-10-17T00:31:14,2024-10-17,4,0,Wilder Müll,Karl-Kloß-Straße 32,48.75858471156,9.1593581808096
2024-10-17T00:31:14,2024-10-17,4,0,Wilder Müll,Hegaustraße 41,48.814497614503,9.1461987590143
2024-10-17T00:31:14,2024-10-17,4,0,Straßeneinlauf - verstopft,Vivaldiweg 36,48.782141010828,9.1296742655413
2024-10-17T00:31:14,2024-10-17,4,0,Sonstiges,Maierwaldstraße 14,48.817458357339,9.1220687761659
2024-10-17T00:31:14,2024-10-17,4,0,Sonstiges,In der Nähe von Goslarer Straße 107,48.815908398821,9.1263437162915
2024-10-17T00:31:14,2024-10-17,4,0,Verkehrszeichen,In der Nähe von Kirche Petrus und Paulus (Weilimdorfer Straße 213),48.814233247979,9.1317009316995
2024-10-17T00:31:14,2024-10-17,4,0,Gefahrenstelle,Lenbachstraße 105,48.803916895402,9.1671678287107
2024-10-17T00:31:14,2024-10-17,4,0,Wilder Müll,Überkinger Straße 12,48.806358100709,9.2141214243828
2024-10-17T00:31:14,2024-10-17,4,0,Wilder Müll,Freudenstädter Straße 12,48.742292894409,9.1259536178289
2024-10-17T00:31:14,2024-10-17,4,0,Sonstiges,Im Schüle 21,48.79209198778,9.1700694598905
2024-10-17T00:31:14,2024-10-17,4,0,Wilder Müll,"In der Nähe von Katzenbach, Gew. 1",48.753048803228,9.2484721947998
2024-10-17T00:31:14,2024-10-17,4,0,Wilder Müll,Reinsburgstraße 33,48.769968541119,9.1655172456969
2024-10-17T00:31:14,2024-10-17,4,0,Gefahrenstelle,In der Nähe von Wielandstraße 24B,48.777704782127,9.1397470346335
2024-10-17T00:31:14,2024-10-17,4,0,Gefahrenstelle,In der Nähe von Altglas-Container (Gaußstraße / Wielandstraße),48.777407991537,9.1390083372655
2024-10-17T00:31:14,2024-10-17,4,0,Straße - Verschmutzung,Brennerstraße 29,48.773701209822,9.1837674404601
2024-10-17T00:31:14,2024-10-17,4,0,Wilder Müll,Reinsburgstraße 148,48.768214433894,9.1523924937559
2024-10-17T00:31:14,2024-10-17,4,0,Wilder Müll,In der Nähe von Hirschstraße 8,48.775314266207,9.1772456440991
2024-10-17T00:31:14,2024-10-17,4,0,SSB Haltestelle,In der Nähe von Körschstraße 64,48.703411797627,9.2056380358624
2024-10-17T00:31:14,2024-10-17,4,0,Radweg - Schäden,In der Nähe von Neuwirtshausstraße 213,48.83949834391,9.1415394458012
2024-10-17T00:31:14,2024-10-17,4,0,Gefahrenstelle,In der Nähe von Siemensstraße 41A,48.811082550941,9.1755735558889
2024-10-17T00:31:14,2024-10-17,4,0,Sonstiges,In der Nähe von Eberhardstraße 39,48.772816245041,9.1780857747292
2024-10-17T00:31:14,2024-10-17,4,0,Gehweg - Verschmutzung,Klüpfelstraße 6,48.784166882667,9.1571645737288
2024-10-17T00:31:14,2024-10-17,4,0,Rolltreppe,In der Nähe von Klett-Passage 20,48.783368482615,9.1803606009655
2024-10-17T00:31:14,2024-10-17,4,0,Verkehrszeichen,In der Nähe von Breitscheidstraße 22,48.778703492234,9.1660653657431
2024-10-17T00:31:14,2024-10-17,4,0,Ampel,Dürnauer Weg 56,48.724306825579,9.2035478975628
2024-10-17T00:31:14,2024-10-17,4,0,Sonstiges,In der Nähe von Brandenkopfweg 56,48.738765,9.1194083
2024-10-17T00:31:14,2024-10-17,4,0,Gefahrenstelle,Außerhalb Stuttgarts,48.766514449536,9.0796365772298
2024-10-17T00:31:14,2024-10-17,4,0,Gehweg - Verschmutzung,Heinrich-Baumann-Straße 21,48.790173510641,9.1995799653946
2024-10-17T00:31:14,2024-10-17,4,0,Sonstiges,Hechinger Straße 33,48.723107274216,9.1463143988281
