first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-08-24T00:27:01,2024-08-24,6,0,Straßenbeleuchtung,In der Nähe von Neue Weinsteige 173,48.755693505891,9.1767723606301
2024-08-24T00:27:01,2024-08-24,6,0,Ampel,Poststraße 61/1,48.793850369381,9.2159335630413
2024-08-24T00:27:01,2024-08-24,6,0,Wilder Müll,Salacher Straße 17,48.774780094494,9.2424878843343
2024-08-24T00:27:01,2024-08-24,6,0,Wilder Müll,Werastraße 52,48.781946848206,9.1915431232776
2024-08-24T00:27:01,2024-08-24,6,0,Sonstiges,In der Nähe von Spielfläche (Alter Friedhof (Feuerbach)/Linzerstraße),48.809479541482,9.1557156251257
2024-08-24T00:27:01,2024-08-24,6,0,Ampel,Schwieberdinger Straße 59,48.831211810713,9.1598869677677
2024-08-24T00:27:01,2024-08-24,6,0,Sonstiges,In der Nähe von Stöckachstraße 3,48.789479091853,9.1979344778917
2024-08-24T00:27:01,2024-08-24,6,0,Kanaldeckel,In der Nähe von Am Schloßgarten 30,48.789189374386,9.1880811069559
2024-08-24T00:27:01,2024-08-24,6,0,Kanaldeckel,Mönchhaldenstraße 5A,48.790804056009,9.1770496107637
2024-08-24T00:27:01,2024-08-24,6,0,Gefahrenstelle,Außerhalb Stuttgarts,48.8333422,9.1112037
2024-08-24T00:27:01,2024-08-24,6,0,Gehweg - Verschmutzung,Vollmoellerstraße 1,48.726726147244,9.1120178822864
2024-08-24T00:27:01,2024-08-24,6,0,Gefahrenstelle,In der Nähe von Hummelwiesenweg 38,48.741300201226,9.1374387237164
2024-08-24T00:27:01,2024-08-24,6,0,Straßeneinlauf - verstopft,Zeppelinstraße 133,48.782387924804,9.148691895874
2024-08-24T00:27:01,2024-08-24,6,0,Wilder Müll,Benckendorffstraße 5,48.75888477251,9.1520988600656
2024-08-24T00:27:01,2024-08-24,6,0,Wilder Müll,Burgstallstraße 23,48.758656314353,9.1522699297581
2024-08-24T00:27:01,2024-08-24,6,0,Sonstiges,In der Nähe von Rudolfstraße 17,48.794576204427,9.2101579997774
2024-08-24T00:27:01,2024-08-24,6,0,Wilder Müll,In der Nähe von Rümelinstraße 31,48.795497666048,9.1920304805326
2024-08-24T00:27:01,2024-08-24,6,0,Gehweg - Schäden,Felix-Dahn-Straße 38,48.748377514082,9.1706394360848
2024-08-24T00:27:01,2024-08-24,6,0,Sonstiges,In der Nähe von Remstalstraße 35,48.802986077418,9.2407445033757
2024-08-24T00:27:01,2024-08-24,6,0,Wilder Müll,Filderstraße 61,48.76355901118,9.1685442964432
2024-08-24T00:27:01,2024-08-24,6,0,Gehweg - Verschmutzung,Löwentorstraße 259,48.821586073455,9.2103853669348
2024-08-24T00:27:01,2024-08-24,6,0,Verkehrszeichen,In der Nähe von Heilbronner Straße 203/1,48.805193962058,9.1841336297041
2024-08-24T00:27:01,2024-08-24,6,0,Sonstiges,In der Nähe von Thomastraße 111,48.807134246932,9.1715877536176
2024-08-24T00:27:01,2024-08-24,6,0,Straße - Schäden,Schurwaldstraße 74,48.782535622167,9.2195468595975
2024-08-24T00:27:01,2024-08-24,6,0,Wilder Müll,Augustenstraße 105,48.76860435953,9.1567893847166
2024-08-24T00:27:01,2024-08-24,6,0,Sonstiges,Berliner Platz 1,48.779192870521,9.1693316731679
2024-08-24T00:27:01,2024-08-24,6,0,Wilder Müll,In der Nähe von Stammheimer Straße 66,48.836304428945,9.1632228033736
2024-08-24T00:27:01,2024-08-24,6,0,Wilder Müll,In der Nähe von Oswald-Hesse-Straße 26,48.810687622116,9.1683617047061
2024-08-24T00:27:01,2024-08-24,6,0,Gefahrenstelle,Lenbachstraße 13B,48.800773011549,9.1639027471339
2024-08-24T00:27:01,2024-08-24,6,0,Gefahrenstelle,In der Nähe von Württembergstraße 28,48.7848352,9.2592
2024-08-24T00:27:01,2024-08-24,6,0,Straße - Verschmutzung,In der Nähe von Hieberstraße 39E,48.730930585914,9.1450470854712
2024-08-24T00:27:01,2024-08-24,6,0,Verkehrszeichen,Außerhalb Stuttgarts,48.702594058966,9.2382930064588
2024-08-24T00:27:01,2024-08-24,6,0,Radweg - Scherben,In der Nähe von Siemensstraße 41A,48.811113927186,9.1757513484655
2024-08-24T00:27:01,2024-08-24,6,0,Sonstiges,Berliner Platz 1,48.779192873816,9.169331673179
2024-08-24T00:27:01,2024-08-24,6,0,Straßenbeleuchtung,"In der Nähe von Im Elsental, Gew. 4/2",48.74503754739,9.1240655906074
2024-08-24T00:27:01,2024-08-24,6,0,Gehweg - Verschmutzung,In der Nähe von Farrenstraße 82,48.770468778286,9.1981945392991
2024-08-24T00:27:01,2024-08-24,6,0,Sonstiges,Beim Höhenfreibad 23,48.808208553702,9.1728615203836
2024-08-24T00:27:01,2024-08-24,6,0,Sonstiges,Krehlstraße 65,48.723370478609,9.1025062661655
2024-08-24T00:27:01,2024-08-24,6,0,Sonstiges,"In der Nähe von Neugereut, Gew. (Mü) 3/1",48.8238070765,9.2031281693231
2024-08-24T00:27:01,2024-08-24,6,0,Straßenbeleuchtung,Neckartalstraße 97,48.807996886754,9.2132976015057
2024-08-24T06:16:06,2024-08-24,6,6,Sonstiges,In der Nähe von Pelikanstraße 71A,48.833685406645,9.2309304730001
2024-08-24T07:14:44,2024-08-24,6,7,Gehweg - Schäden,In der Nähe von Skateranlage (König-Karl-Brücke),48.800366993181,9.2129807806264
2024-08-24T09:15:15,2024-08-24,6,9,Poller,Brennerstraße 29,48.773703385652,9.1836213180072
