first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-11-17T00:35:30,2024-11-17,7,0,Wilder Müll,In der Nähe von Schurwaldstraße 74,48.7825819,9.219553
2024-11-17T00:35:30,2024-11-17,7,0,Wilder Müll,Wagenburgstraße 152,48.78070010304,9.2100783138244
2024-11-17T00:35:30,2024-11-17,7,0,Sonstiges,Tiergartenweg 4,48.7838875,9.1653219
2024-11-17T00:35:30,2024-11-17,7,0,Treppe,Untere Heckenstraße 23,48.755905176075,9.2514991700064
2024-11-17T00:35:30,2024-11-17,7,0,SSB Haltestelle,In der Nähe von Gerätespielfläche (Fasanenhofstraße/Janusz-Korczak-Weg),48.710459958183,9.1532387489152
2024-11-17T00:35:30,2024-11-17,7,0,Verkehrszeichen,In der Nähe von Leobener Straße 35,48.811405842285,9.1623334553792
2024-11-17T00:35:30,2024-11-17,7,0,Wilder Müll,Nürnberger Straße 2,48.805487407839,9.2317406992045
2024-11-17T00:35:30,2024-11-17,7,0,Wilder Müll,In der Nähe von Rembrandtstraße 88,48.735739249627,9.1511752313462
2024-11-17T00:35:30,2024-11-17,7,0,Wilder Müll,Korianderstraße 6,48.744018503967,9.2314307501905
2024-11-17T00:35:30,2024-11-17,7,0,Verkehrszeichen,Burgenlandstraße 58,48.811489575198,9.1621942359482
2024-11-17T00:35:30,2024-11-17,7,0,Wilder Müll,Möhringer Straße 112,48.759882481783,9.1536463130835
2024-11-17T00:35:30,2024-11-17,7,0,Wilder Müll,In der Nähe von Mühlsteg,48.809044609477,9.2168115703476
2024-11-17T00:35:30,2024-11-17,7,0,Straßenbeleuchtung,Alte Weinsteige 46,48.759511429191,9.1681225575248
2024-11-17T00:35:30,2024-11-17,7,0,Kanaldeckel,Schneckenbergstraße 8,48.806860247083,9.1529998561736
2024-11-17T00:35:30,2024-11-17,7,0,Poller,Johannesstraße 58,48.779322479841,9.160484367207
2024-11-17T00:35:30,2024-11-17,7,0,Straße - Schäden,In der Nähe von Otto-Herrmann-Weg 17,48.819285685192,9.1544756029826
2024-11-17T00:35:30,2024-11-17,7,0,SSB Haltestelle,Ostendstraße 110,48.78188290772,9.2076874311986
2024-11-17T00:35:30,2024-11-17,7,0,Wilder Müll,In der Nähe von Wildunger Straße 98,48.80389419931,9.2314214949635
2024-11-17T00:35:30,2024-11-17,7,0,Wilder Müll,Belaustraße 11,48.777924022747,9.1193866986504
2024-11-17T00:35:30,2024-11-17,7,0,Straßenbeleuchtung,Tierbergstraße 3,48.806481205079,9.1539111934027
2024-11-17T00:35:30,2024-11-17,7,0,Gehweg - Verschmutzung,Villacher Straße 12,48.811936829946,9.1575373866273
2024-11-17T00:35:30,2024-11-17,7,0,Sonstiges,Villacher Straße 12,48.811936829946,9.1575373866273
2024-11-17T00:35:30,2024-11-17,7,0,Gehweg - Schäden,Hechinger Straße 73,48.719726695813,9.1447818618938
2024-11-17T00:35:30,2024-11-17,7,0,Gehweg - Verschmutzung,In der Nähe von Ruitlenstraße 16,48.835412210895,9.2287142672731
2024-11-17T00:35:30,2024-11-17,7,0,Gehweg - Verschmutzung,In der Nähe von Ruitlenstraße 16,48.83557610039,9.2286180605907
2024-11-17T00:35:30,2024-11-17,7,0,Gehweg - Verschmutzung,In der Nähe von Walchenseestraße 12,48.83461710779,9.2253610011091
2024-11-17T00:35:30,2024-11-17,7,0,Gefahrenstelle,In der Nähe von Kapellenweg 4,48.834212421935,9.2213967004714
2024-11-17T00:35:30,2024-11-17,7,0,Wilder Müll,In der Nähe von Lautenschlägerbrunnen (Mergentheimer Straße),48.808628825481,9.2226920123761
2024-11-17T00:35:30,2024-11-17,7,0,Sonstiges,Gingener Straße 21,48.771798487773,9.2485571447747
2024-11-17T00:35:30,2024-11-17,7,0,Straße - Verschmutzung,Hasenbergsteige 57,48.765820287252,9.1533106113348
2024-11-17T00:35:30,2024-11-17,7,0,Wilder Müll,Cottastraße 53,48.765778692265,9.17611791155
2024-11-17T00:35:30,2024-11-17,7,0,Ampel,Heidelberger Straße 44,48.811770747642,9.2058358466441
2024-11-17T00:35:30,2024-11-17,7,0,Wilder Müll,Nürnberger Straße 176,48.809068781082,9.2485370037711
