first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-12-09T00:35:56,2024-12-09,1,0,Wilder Müll,In der Nähe von Leopoldo-Retti-Weg,48.7771329,9.1822167
2024-12-09T00:35:56,2024-12-09,1,0,Gefahrenstelle,In der Nähe von Böblinger Straße 312,48.749755112821,9.1368466301512
2024-12-09T00:35:56,2024-12-09,1,0,Straßeneinlauf - verstopft,Reinsburgstraße 33,48.769968541119,9.1655172456969
2024-12-09T00:35:56,2024-12-09,1,0,Wilder Müll,In der Nähe von Zazenhäuser Straße 48,48.836225908315,9.181873559519
2024-12-09T00:35:56,2024-12-09,1,0,Gefahrenstelle,Nonnenwaldstraße 3,48.778421725936,9.2113891383738
2024-12-09T00:35:56,2024-12-09,1,0,Sonstiges,Röckenwiesenstraße 28,48.768219251346,9.1487044942279
2024-12-09T00:35:56,2024-12-09,1,0,Straßenbeleuchtung,In der Nähe von Rotwiesenstraße 52,48.728053701568,9.2087219741562
2024-12-09T00:35:56,2024-12-09,1,0,Gehweg - Verschmutzung,In der Nähe von Böblinger Straße 363,48.746656459954,9.1353765995904
2024-12-09T00:35:56,2024-12-09,1,0,Wilder Müll,In der Nähe von Allmandring 20C,48.745787741314,9.0976774195718
2024-12-09T00:35:56,2024-12-09,1,0,Wilder Müll,In der Nähe von Bruno-Frank-Straße 14,48.748926100454,9.2329693835146
2024-12-09T00:35:56,2024-12-09,1,0,Sonstiges,Hofgärten 8A,48.735490780268,9.1808537169704
2024-12-09T00:35:56,2024-12-09,1,0,Sonstiges,Kissinger Straße 26,48.801991208908,9.2255828508027
2024-12-09T00:35:56,2024-12-09,1,0,Verkehrszeichen,Bessemerstraße 2,48.829134530814,9.165712028769
2024-12-09T00:35:56,2024-12-09,1,0,Wilder Müll,Hohenzollernstraße 18,48.765896565537,9.163272105343
2024-12-09T00:35:56,2024-12-09,1,0,Wilder Müll,In der Nähe von Strombergstraße 2,48.7824929,9.2052206
2024-12-09T00:35:56,2024-12-09,1,0,Sonstiges,Kissinger Straße 36,48.802213804156,9.2267550065786
2024-12-09T00:35:56,2024-12-09,1,0,Wilder Müll,In der Nähe von Altglas-Container (Am Bismarckturm beim Kinderspielplatz),48.793486228096,9.1605187302058
2024-12-09T00:35:56,2024-12-09,1,0,Gefahrenstelle,Steinenbronner Straße 37,48.743049907642,9.173399674223
2024-12-09T00:35:56,2024-12-09,1,0,Straße - Schäden,In der Nähe von Leinenweberstraße 55,48.728983053593,9.1437178825495
2024-12-09T00:35:56,2024-12-09,1,0,Sonstiges,Traubergstraße 51,48.769841108149,9.2004520266715
2024-12-09T00:35:56,2024-12-09,1,0,Wilder Müll,In der Nähe von Gaisburgstraße 27,48.775988039875,9.1881873424174
2024-12-09T00:35:56,2024-12-09,1,0,Ampel,Nürnberger Straße 36,48.806530352136,9.2364577758418
2024-12-09T00:35:56,2024-12-09,1,0,Gehweg - Verschmutzung,Schreiberstraße 66,48.758863688149,9.1618614601926
2024-12-09T00:35:56,2024-12-09,1,0,Gefahrenstelle,In der Nähe von Am Wildwechsel 22G,48.7181529,9.0915843
2024-12-09T00:35:56,2024-12-09,1,0,Verkehrszeichen,Raitelsbergstraße 42,48.786521091961,9.2097486496797
2024-12-09T00:35:56,2024-12-09,1,0,Gehweg - Schäden,In der Nähe von Trossinger Straße 30,48.748665858355,9.2108652129927
2024-12-09T00:35:56,2024-12-09,1,0,Sonstiges,Schwarenbergstraße 160,48.779688614579,9.2022199608122
2024-12-09T00:35:56,2024-12-09,1,0,Wilder Müll,In der Nähe von Sporthalle Botnang (Kauffmannstraße 39),48.777954,9.1218419
2024-12-09T00:35:56,2024-12-09,1,0,Begrünung,Trossinger Straße 30,48.748772249619,9.2106661827143
2024-12-09T00:35:56,2024-12-09,1,0,Gehweg - Schäden,Schreiberstraße 26,48.761006837366,9.1603579737503
2024-12-09T00:35:56,2024-12-09,1,0,Wilder Müll,In der Nähe von Heumadener Straße 6,48.758297344352,9.2546232604844
2024-12-09T00:35:56,2024-12-09,1,0,Straßeneinlauf - verstopft,Grundstraße 3,48.812774569814,9.110070959995
2024-12-09T00:35:56,2024-12-09,1,0,Sonstiges,Knospstraße 5,48.771267660156,9.1629220567328
2024-12-09T00:35:56,2024-12-09,1,0,Straßeneinlauf - verstopft,Bockelstraße 90A,48.743518783394,9.2294017210998
2024-12-09T00:35:56,2024-12-09,1,0,Wilder Müll,Kniebisstraße 33,48.782993768256,9.2052553041939
2024-12-09T00:35:56,2024-12-09,1,0,Straßeneinlauf - verstopft,Albert-Schäffle-Straße 55,48.771944067572,9.2016580708673
2024-12-09T00:35:56,2024-12-09,1,0,Straße - Verschmutzung,Endersbacher Straße 81,48.806044409162,9.2534658098524
2024-12-09T00:35:56,2024-12-09,1,0,Straßenbeleuchtung,Fleiner Straße 14,48.832818007616,9.1865453121284
2024-12-09T00:35:56,2024-12-09,1,0,Wilder Müll,"In der Nähe von Reisenenwald, Gew. 1",48.741933245029,9.1193146590133
2024-12-09T00:35:56,2024-12-09,1,0,Straßeneinlauf - verstopft,In der Nähe von König-Karl-Straße 70,48.802462019011,9.2152083719173
2024-12-09T06:16:54,2024-12-09,1,6,Wilder Müll,In der Nähe von Altglas-Container (Gottfried-Keller-Straße / Salzwiesenstraße),48.835353167175,9.1594936871092
