first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-09-26T00:30:26,2024-09-26,4,0,Wilder Müll,Daimlerstraße 27,48.805043998295,9.2192773838404
2024-09-26T00:30:26,2024-09-26,4,0,Wilder Müll,Ludwigstraße 34A,48.774596082864,9.162987268987
2024-09-26T00:30:26,2024-09-26,4,0,Wilder Müll,Augsburger Straße 285,48.785913552803,9.2483817983774
2024-09-26T00:30:26,2024-09-26,4,0,Gehweg - Verschmutzung,Hofener Straße 26,48.80959675723,9.2188477715267
2024-09-26T00:30:26,2024-09-26,4,0,Begrünung,In der Nähe von Staufeneckstraße 29,48.809103942966,9.1545871441694
2024-09-26T00:30:26,2024-09-26,4,0,SSB Haltestelle,In der Nähe von Wilhelm-Geiger-Platz 7,48.811652327099,9.1588244280817
2024-09-26T00:30:26,2024-09-26,4,0,Wilder Müll,Kimmichstraße 5,48.817858022763,9.1161158231276
2024-09-26T00:30:26,2024-09-26,4,0,Gehweg - Verschmutzung,In der Nähe von Nöllenstraße 56,48.77647437551,9.1230774329147
2024-09-26T00:30:26,2024-09-26,4,0,Gehweg - Verschmutzung,Möhringer Landstraße 103,48.729688168883,9.1271188019779
2024-09-26T00:30:26,2024-09-26,4,0,Begrünung,"In der Nähe von Österfeld, Gew. 2",48.733999487918,9.1199767927705
2024-09-26T00:30:26,2024-09-26,4,0,Straße - Schäden,In der Nähe von Dagobertweg 9,48.788760509854,9.2567062103958
2024-09-26T00:30:26,2024-09-26,4,0,Begrünung,In der Nähe von Sattelstraße 56,48.788915132133,9.251329880008
2024-09-26T00:30:26,2024-09-26,4,0,Gefahrenstelle,Neckartalstraße 9,48.805308687379,9.2094929156837
2024-09-26T00:30:26,2024-09-26,4,0,Wilder Müll,In der Nähe von Johann-Heinrich-Strauß-Platz,48.746567168031,9.2151939624608
2024-09-26T00:30:26,2024-09-26,4,0,Wilder Müll,Senefelderstraße 31,48.773265817277,9.1621799568827
2024-09-26T00:30:26,2024-09-26,4,0,Gehweg - Verschmutzung,Knollstraße 44,48.79904659537,9.1924797258674
2024-09-26T00:30:26,2024-09-26,4,0,Radweg - Scherben,In der Nähe von Hemminger Straße 110,48.826797505167,9.0958128562699
2024-09-26T00:30:26,2024-09-26,4,0,Wilder Müll,Im Lauchhau 31,48.737055735759,9.0889335968695
2024-09-26T00:30:26,2024-09-26,4,0,Kanaldeckel,Libanonstraße 117,48.77779976882,9.2071125147873
2024-09-26T00:30:26,2024-09-26,4,0,Wilder Müll,Gerstenhalde 8,48.801916004021,9.1007733261557
2024-09-26T00:30:26,2024-09-26,4,0,Sonstiges,Steubenstraße 1,48.796050424211,9.2083041820564
2024-09-26T00:30:26,2024-09-26,4,0,Sonstiges,Im Lerchenrain 43,48.757274470479,9.1530260915076
2024-09-26T00:30:26,2024-09-26,4,0,Wilder Müll,Feuerbacher Weg 210,48.805798979437,9.159452068838
2024-09-26T00:30:26,2024-09-26,4,0,Sonstiges,In der Nähe von Stoßäckerstraße 78A,48.730025754122,9.093211542077
2024-09-26T00:30:26,2024-09-26,4,0,Verkehrszeichen,In der Nähe von Scharnhauser Straße 58C,48.704878364239,9.2203562529022
2024-09-26T00:30:26,2024-09-26,4,0,Gehweg - Verschmutzung,In der Nähe von Flughafenstraße 100,48.692592248872,9.2054583043792
2024-09-26T00:30:26,2024-09-26,4,0,Sonstiges,Banzhaldenstraße 2A,48.805960916628,9.1458607028145
2024-09-26T00:30:26,2024-09-26,4,0,Wilder Müll,In der Nähe von Schwabstraße 49,48.771310594999,9.1574376991715
2024-09-26T00:30:26,2024-09-26,4,0,Gehweg - Verschmutzung,In der Nähe von Kesselstraße 23,48.765911427731,9.2511054613675
2024-09-26T00:30:26,2024-09-26,4,0,Wilder Müll,Mittenfeldstraße 4,48.804977467255,9.0861664366653
2024-09-26T00:30:26,2024-09-26,4,0,Verkehrszeichen,Fasanenhofstraße 101,48.709072148142,9.1541848012704
2024-09-26T00:30:26,2024-09-26,4,0,Gefahrenstelle,In der Nähe von Hagenwiesenstraße 3,48.702951246798,9.2099741635562
2024-09-26T00:30:26,2024-09-26,4,0,Ampel,In der Nähe von Dürnauer Weg 56,48.723891457588,9.2036673340563
2024-09-26T00:30:26,2024-09-26,4,0,Gefahrenstelle,Feldbergstraße 124,48.737961209344,9.1262361525949
2024-09-26T00:30:26,2024-09-26,4,0,Ampel,In der Nähe von Neckartalstraße 242,48.81651801552,9.2216960447956
2024-09-26T00:30:26,2024-09-26,4,0,Straßenbeleuchtung,Kühornweg 10,48.75350614789,9.1453006494599
2024-09-26T00:30:26,2024-09-26,4,0,Begrünung,In der Nähe von Bernsteinstraße 174,48.736324544042,9.2248680213422
2024-09-26T00:30:26,2024-09-26,4,0,Poller,Rosenstraße 36,48.774195721856,9.1839325716028
2024-09-26T00:30:26,2024-09-26,4,0,Verkehrszeichen,Esslinger Straße 12,48.774064130342,9.1818224648375
2024-09-26T00:30:26,2024-09-26,4,0,Straße - Verschmutzung,In der Nähe von Pfaffenweg 14,48.758137997249,9.171740395881
2024-09-26T04:16:21,2024-09-26,4,4,Ampel,In der Nähe von Möwenweg 66,48.8327172,9.2171109
