first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-11-21T00:32:43,2024-11-21,4,0,Sonstiges,In der Nähe von Filderstraße 61,48.763549667829,9.1685467120345
2024-11-21T00:32:43,2024-11-21,4,0,Begrünung,Asperger Straße 1,48.84946875591,9.1567418231401
2024-11-21T00:32:43,2024-11-21,4,0,Begrünung,Asperger Straße 1,48.84946875591,9.1567418231401
2024-11-21T00:32:43,2024-11-21,4,0,Gefahrenstelle,In der Nähe von Steinbuttstraße 48,48.841114884705,9.2210933744657
2024-11-21T00:32:43,2024-11-21,4,0,Wilder Müll,Rotenwaldstraße 37,48.769890878723,9.1499614914157
2024-11-21T00:32:43,2024-11-21,4,0,Begrünung,In der Nähe von Neue Weinsteige 52A,48.76529970823,9.1801821326194
2024-11-21T00:32:43,2024-11-21,4,0,Straße - Verschmutzung,Hellmuth-Hirth-Straße 13,48.829796066579,9.1557947902803
2024-11-21T00:32:43,2024-11-21,4,0,Straßenbeleuchtung,Landhausstraße 101,48.788120911552,9.2004567543156
2024-11-21T00:32:43,2024-11-21,4,0,Straßenbeleuchtung,Glemsgaustraße 40,48.816390491037,9.1105284002186
2024-11-21T00:32:43,2024-11-21,4,0,Sonstiges,In der Nähe von Gerätespielfläche (Bopseranlage),48.767098209002,9.1827849591046
2024-11-21T00:32:43,2024-11-21,4,0,Sonstiges,In der Nähe von Dortmunder Straße 9,48.81458782982,9.208173766778
2024-11-21T00:32:43,2024-11-21,4,0,Sonstiges,In der Nähe von Düsseldorfer Straße 25,48.814319985809,9.2074429460958
2024-11-21T00:32:43,2024-11-21,4,0,Straße - Verschmutzung,Heimgartenstraße 11,48.757944174002,9.256979018387
2024-11-21T00:32:43,2024-11-21,4,0,Gehweg - Verschmutzung,In der Nähe von Fasanenhofstraße 161,48.709877968132,9.1531781342366
2024-11-21T00:32:43,2024-11-21,4,0,Straßenbeleuchtung,Bockelstraße 119A,48.741900243244,9.2290271064062
2024-11-21T00:32:43,2024-11-21,4,0,Sonstiges,Abelsbergstraße 30,48.788667875081,9.2115274745952
2024-11-21T00:32:43,2024-11-21,4,0,Straße - Verschmutzung,Kernerstraße 2,48.785143078915,9.1899352816603
2024-11-21T00:32:43,2024-11-21,4,0,Straßenbeleuchtung,Glühwürmchenweg 31,48.852046250973,9.1532601758149
2024-11-21T00:32:43,2024-11-21,4,0,Gehweg - Verschmutzung,Robert-Leicht-Straße 5,48.731865917082,9.1088607110113
2024-11-21T00:32:43,2024-11-21,4,0,Gefahrenstelle,In der Nähe von Guts-Muths-Weg 18A,48.749753516167,9.1965747904032
2024-11-21T00:32:43,2024-11-21,4,0,Radweg - Verschmutzung,In der Nähe von Hechinger Straße 126,48.713745837669,9.1421262131016
2024-11-21T00:32:43,2024-11-21,4,0,Radweg - Schäden,In der Nähe von Silberburgstraße 102,48.777283166852,9.1641053712638
2024-11-21T00:32:43,2024-11-21,4,0,Wilder Müll,Lehenstraße 25,48.762303532202,9.1719555307922
2024-11-21T00:32:43,2024-11-21,4,0,Ampel,Reinsburgstraße 27,48.770038943216,9.1666062291899
2024-11-21T00:32:43,2024-11-21,4,0,Sonstiges,Lindenschulstraße 20,48.777446996137,9.2490069844154
2024-11-21T00:32:43,2024-11-21,4,0,Sonstiges,Gingener Straße 21,48.771798491066,9.248557144791
2024-11-21T00:32:43,2024-11-21,4,0,SSB Haltestelle,In der Nähe von Wangener Marktplatz 2,48.771546535791,9.2454580364379
2024-11-21T00:32:43,2024-11-21,4,0,Ampel,In der Nähe von Biberacher Straße 69,48.768577335622,9.2477654089218
2024-11-21T00:32:43,2024-11-21,4,0,Sonstiges,In der Nähe von Hechinger Straße 7,48.725636577884,9.1465336242227
2024-11-21T00:32:43,2024-11-21,4,0,Straße - Schäden,In der Nähe von Haus der Berufsgenossenschaft (Vollmoellerstraße 11),48.727327130093,9.1097828016172
2024-11-21T00:32:43,2024-11-21,4,0,Sonstiges,In der Nähe von Königin-Olga-Bau (Königstraße 9),48.779663800964,9.1794913078243
2024-11-21T00:32:43,2024-11-21,4,0,Sonstiges,Moselstraße 25,48.821869872864,9.2221435782216
2024-11-21T00:32:43,2024-11-21,4,0,Wilder Müll,Marktstraße (Ca) 60,48.805783808445,9.2133426921029
2024-11-21T00:32:43,2024-11-21,4,0,Wilder Müll,In der Nähe von Mittenfeldstraße 110,48.804805526412,9.09381762652
