first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-07-07T00:29:36,2024-07-07,7,0,Wilder Müll,Martin-Luther-Straße 10,48.806808973119,9.2230440208044
2024-07-07T00:29:36,2024-07-07,7,0,Sonstiges,Landhausstraße 154,48.786293606607,9.2061944997586
2024-07-07T00:29:36,2024-07-07,7,0,Gehweg - Schäden,Hasenbergstraße 87,48.776465886002,9.1574944222574
2024-07-07T00:29:36,2024-07-07,7,0,SSB Haltestelle,Rotenwaldstraße 132,48.768763038782,9.1455487991924
2024-07-07T00:29:36,2024-07-07,7,0,Ampel,In der Nähe von Kormoranstraße 13/1,48.832369256791,9.2366324461783
2024-07-07T00:29:36,2024-07-07,7,0,Gehweg - Verschmutzung,Wagrainstraße 80,48.829555883991,9.2155555508935
2024-07-07T00:29:36,2024-07-07,7,0,Wilder Müll,In der Nähe von Hauptstätter Straße 31,48.772716183945,9.1792280786018
2024-07-07T00:29:36,2024-07-07,7,0,Gefahrenstelle,In der Nähe von Seelbergstraße 8,48.80289651022,9.2180824869138
2024-07-07T00:29:36,2024-07-07,7,0,Sonstiges,In der Nähe von Wiener Straße 201,48.808409507042,9.1484719903947
2024-07-07T00:29:36,2024-07-07,7,0,Gehweg - Verschmutzung,In der Nähe von Rotwiesenstraße 2,48.732984933557,9.2027251311154
2024-07-07T00:29:36,2024-07-07,7,0,Verkehrszeichen,Wiener Straße 89,48.811313598333,9.1583012301424
2024-07-07T00:29:36,2024-07-07,7,0,Verkehrszeichen,Am Hauptbahnhof 9,48.787351336352,9.1817207086717
2024-07-07T00:29:36,2024-07-07,7,0,Sonstiges,Korntaler Straße 27,48.847038113463,9.1580291110811
2024-07-07T00:29:36,2024-07-07,7,0,Radweg - Schäden,In der Nähe von Pfennigäcker 46F,48.739042075693,9.23043005533
2024-07-07T00:29:36,2024-07-07,7,0,Radweg - Verschmutzung,"In der Nähe von Sauhalde, Gew. 3",48.84115733823,9.171626878092
2024-07-07T00:29:36,2024-07-07,7,0,Radweg - Schäden,Kirchheimer Straße 90,48.742952215412,9.2153209770985
2024-07-07T00:29:36,2024-07-07,7,0,Sonstiges,In der Nähe von Vogelsangstraße 103B,48.773681642882,9.1466718071628
2024-07-07T00:29:36,2024-07-07,7,0,Sonstiges,Reuchlinstraße 6,48.770029486615,9.1605908437947
2024-07-07T00:29:36,2024-07-07,7,0,Sonstiges,Epplestraße 4,48.748632960215,9.1696914911193
2024-07-07T00:29:36,2024-07-07,7,0,Wilder Müll,Kitzbüheler Weg 5,48.809805346167,9.1503937459186
2024-07-07T00:29:36,2024-07-07,7,0,Brunnen / Gewässer,In der Nähe von Martin-Luther-Straße 1,48.807807083476,9.2232118697027
2024-07-07T00:29:36,2024-07-07,7,0,Sonstiges,Böheimstraße 93,48.759807958749,9.1555510148406
2024-07-07T00:29:36,2024-07-07,7,0,Sonstiges,In der Nähe von Möwenweg 72,48.832472719672,9.2162906687984
2024-07-07T00:29:36,2024-07-07,7,0,Sonstiges,In der Nähe von Möwenweg 22,48.835360456722,9.2209077853217
2024-07-07T00:29:36,2024-07-07,7,0,Straße - Schäden,Botnanger Straße 1,48.772295869011,9.1403872069801
2024-07-07T00:29:36,2024-07-07,7,0,Treppe,Rohrackerstraße 262,48.756908,9.2296405521206
2024-07-07T00:29:36,2024-07-07,7,0,Gehweg - Verschmutzung,Beethovenstraße 8,48.7768732,9.1325428
2024-07-07T00:29:36,2024-07-07,7,0,Gefahrenstelle,In der Nähe von Olgastraße 5,48.776842894338,9.1876365089267
2024-07-07T00:29:36,2024-07-07,7,0,Gefahrenstelle,In der Nähe von Altenburger Steige 21,48.810257200872,9.2104801705873
2024-07-07T00:29:36,2024-07-07,7,0,Sonstiges,In der Nähe von Am Schnarrenberg 17,48.828562447402,9.1986756387732
2024-07-07T00:29:36,2024-07-07,7,0,Rolltreppe,In der Nähe von Kronenstraße 20,48.78253062421,9.1791614185469
2024-07-07T00:29:36,2024-07-07,7,0,Gehweg - Verschmutzung,In der Nähe von Inselstraße 40/10,48.777136279903,9.2445304952209
2024-07-07T00:29:36,2024-07-07,7,0,Kanaldeckel,In der Nähe von Schöttlestraße 36,48.743831686209,9.1603927603288
2024-07-07T00:29:36,2024-07-07,7,0,Wilder Müll,Augustenstraße 57,48.7702695562,9.162605809915
2024-07-07T00:29:36,2024-07-07,7,0,Sonstiges,Rütlistraße 8,48.833524,9.1623673
2024-07-07T00:29:36,2024-07-07,7,0,Wilder Müll,In der Nähe von Vaihinger Landstraße 200,48.767987725184,9.1158061432341
2024-07-07T00:29:36,2024-07-07,7,0,Wilder Müll,In der Nähe von Vaihinger Straße 120B,48.7288866,9.1351063
2024-07-07T00:29:36,2024-07-07,7,0,Straße - Verschmutzung,In der Nähe von Leibfriedscher Garten (Im Götzen / Stresemannstraße),48.809570788572,9.182215860102
2024-07-07T00:29:36,2024-07-07,7,0,Sonstiges,Einkornstraße 28,48.782095629844,9.2044348820235
2024-07-07T00:29:36,2024-07-07,7,0,Gefahrenstelle,In der Nähe von Steinpilzweg 3,48.731141877956,9.2035384051691
2024-07-07T05:15:28,2024-07-07,7,5,Sonstiges,Emil-Schuler-Platz 1,48.831198924554,9.1749572361632
2024-07-07T06:16:15,2024-07-07,7,6,Wilder Müll,Wiener Platz 3,48.813351826916,9.1683978528153
2024-07-07T06:16:15,2024-07-07,7,6,Sonstiges,Banzhaldenstraße 16,48.806204970518,9.1449353061517
2024-07-07T06:16:15,2024-07-07,7,6,Sonstiges,Banzhaldenstraße 16,48.806204970518,9.1449353061517
2024-07-07T06:16:15,2024-07-07,7,6,Sonstiges,Banzhaldenstraße 16,48.806204970518,9.1449353061517
2024-07-07T06:16:15,2024-07-07,7,6,Sonstiges,Banzhaldenstraße 16,48.806204970518,9.1449353061517
2024-07-07T06:16:15,2024-07-07,7,6,Sonstiges,Banzhaldenstraße 16,48.806204970518,9.1449353061517
2024-07-07T06:16:15,2024-07-07,7,6,Sonstiges,In der Nähe von Staufeneckstraße 29,48.809111516331,9.1545906573738
2024-07-07T07:15:06,2024-07-07,7,7,Sonstiges,In der Nähe von Scheffelstraße 21,48.774325085519,9.147892376389
2024-07-07T07:15:06,2024-07-07,7,7,Sonstiges,In der Nähe von Bebelstraße 105,48.774455589807,9.1441845950141
2024-07-07T07:15:06,2024-07-07,7,7,Sonstiges,In der Nähe von Fritz-Reuter-Straße 13,48.774377958955,9.1463364640785
2024-07-07T08:15:36,2024-07-07,7,8,Bäder,Rosentalstraße 21,48.728716063554,9.1003142157707
2024-07-07T08:15:36,2024-07-07,7,8,Bäder,Hechinger Straße 112,48.717704661361,9.1431174354277
2024-07-07T08:15:36,2024-07-07,7,8,Gehweg - Verschmutzung,Unteraicher Straße 18,48.723720793822,9.1449021010744
2024-07-07T09:15:33,2024-07-07,7,9,Straßenbeleuchtung,Aspergstraße 48,48.775297202489,9.2030053614553
2024-07-07T09:15:33,2024-07-07,7,9,Poller,In der Nähe von Tübinger Straße 45,48.769657046958,9.1722659954293
2024-07-07T09:15:33,2024-07-07,7,9,Gefahrenstelle,"In der Nähe von Bernhart, Gew. 2",48.7284618,9.0603841
2024-07-07T10:14:54,2024-07-07,7,10,Wilder Müll,In der Nähe von Nobelstraße 13B,48.740057,9.101481
