first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-09-12T00:29:36,2024-09-12,4,0,Gefahrenstelle,In der Nähe von Frundsbergstraße 27,48.8416093,9.1941781
2024-09-12T00:29:36,2024-09-12,4,0,Gefahrenstelle,In der Nähe von Billertstraße 28,48.742842557601,9.131254148537
2024-09-12T00:29:36,2024-09-12,4,0,Wilder Müll,In der Nähe von Bittenfelderweg 36,48.84094,9.189447
2024-09-12T00:29:36,2024-09-12,4,0,Sonstiges,In der Nähe von Robert-Leicht-Straße 120,48.741145690921,9.1078444263422
2024-09-12T00:29:36,2024-09-12,4,0,SSB Haltestelle,Krehlstraße 4,48.729604546482,9.1027229142847
2024-09-12T00:29:36,2024-09-12,4,0,Sonstiges,In der Nähe von Böblinger Straße 433,48.742398551147,9.1315347829541
2024-09-12T00:29:36,2024-09-12,4,0,Straßenbeleuchtung,Mühlhäuser Straße 319,48.83734973857,9.2185189301025
2024-09-12T00:29:36,2024-09-12,4,0,Gefahrenstelle,In der Nähe von Robert-Bosch-Straße 41,48.791423877274,9.1591614396136
2024-09-12T00:29:36,2024-09-12,4,0,Verkehrszeichen,In der Nähe von Filderbahnstraße 10,48.726160699584,9.1466841793484
2024-09-12T00:29:36,2024-09-12,4,0,Straßenbeleuchtung,In der Nähe von Gustav-Siegle-Straße 88,48.778828804554,9.1395919349586
2024-09-12T00:29:36,2024-09-12,4,0,Gefahrenstelle,In der Nähe von Widdersteinstraße 8,48.780307090044,9.2522162625922
2024-09-12T00:29:36,2024-09-12,4,0,Verkehrszeichen,In der Nähe von Industriestraße 60,48.723375113788,9.1263381113887
2024-09-12T00:29:36,2024-09-12,4,0,Wilder Müll,In der Nähe von Marienplatz 2,48.764743974187,9.1679660921544
2024-09-12T00:29:36,2024-09-12,4,0,Sonstiges,In der Nähe von Sarweystraße 52,48.805292230829,9.1851246529893
2024-09-12T00:29:36,2024-09-12,4,0,Wilder Müll,In der Nähe von Imweg 59,48.767176866217,9.2646120856328
2024-09-12T00:29:36,2024-09-12,4,0,Radweg - Scherben,In der Nähe von Löwentorbogen 13,48.809720335056,9.1926601982226
2024-09-12T00:29:36,2024-09-12,4,0,Sonstiges,In der Nähe von Böblinger Straße 420,48.742821939976,9.1324765324211
2024-09-12T00:29:36,2024-09-12,4,0,Sonstiges,Griegstraße 25,48.778770747745,9.1267798913242
2024-09-12T00:29:36,2024-09-12,4,0,Gehweg - Verschmutzung,In der Nähe von Wildunger Straße 39,48.802841449558,9.2239469838115
2024-09-12T00:29:36,2024-09-12,4,0,Wilder Müll,Mühlhäuser Straße 343,48.836632451196,9.2219786782825
2024-09-12T00:29:36,2024-09-12,4,0,Wilder Müll,Wagrainstraße 80A,48.829358205165,9.2154320737922
2024-09-12T00:29:36,2024-09-12,4,0,Wilder Müll,In der Nähe von Rümelinstraße 31,48.795404843705,9.1919476870147
2024-09-12T00:29:36,2024-09-12,4,0,Verkehrszeichen,In der Nähe von Paradiesstraße 7,48.732059184632,9.1150721119228
2024-09-12T00:29:36,2024-09-12,4,0,Wilder Müll,Süßener Straße 3,48.773583870149,9.2423732404973
2024-09-12T00:29:36,2024-09-12,4,0,Sonstiges,Fellbacher Straße 16,48.783125692339,9.2561954868314
2024-09-12T00:29:36,2024-09-12,4,0,Wilder Müll,Morlockstraße 4,48.798651474105,9.2267253322046
2024-09-12T00:29:36,2024-09-12,4,0,Wilder Müll,Alexanderstraße 50,48.77290620747,9.1858605064357
2024-09-12T00:29:36,2024-09-12,4,0,Wilder Müll,Alexanderstraße 15,48.775653064419,9.1894911511159
2024-09-12T00:29:36,2024-09-12,4,0,Wilder Müll,Taubenheimstraße 51,48.803929086023,9.2282471640501
2024-09-12T00:29:36,2024-09-12,4,0,Straßeneinlauf - verstopft,Paracelsusstraße 45,48.706384566034,9.2097280357351
2024-09-12T00:29:36,2024-09-12,4,0,Wilder Müll,In der Nähe von Dürrbachstraße 84,48.758953819718,9.2349154405135
2024-09-12T00:29:36,2024-09-12,4,0,Wilder Müll,Alexanderstraße 104,48.769467063558,9.1819011313067
2024-09-12T00:29:36,2024-09-12,4,0,Wilder Müll,In der Nähe von Aachener Straße 8,48.80647732543,9.2104922780251
2024-09-12T00:29:36,2024-09-12,4,0,SSB Haltestelle,In der Nähe von Wilhelmastraße 1,48.806331053025,9.2104345367247
2024-09-12T00:29:36,2024-09-12,4,0,Sonstiges,In der Nähe von Hartwaldstraße 11,48.834637818751,9.221017358812
2024-09-12T00:29:36,2024-09-12,4,0,Gehweg - Verschmutzung,Schwarenbergstraße 120,48.782107505756,9.2011099159202
2024-09-12T00:29:36,2024-09-12,4,0,Gefahrenstelle,In der Nähe von Lenzhalde 41,48.790095199241,9.1591408060376
2024-09-12T00:29:36,2024-09-12,4,0,Straßeneinlauf - verstopft,In der Nähe von Paracelsusstraße 65A,48.707918197389,9.2078880464475
2024-09-12T00:29:36,2024-09-12,4,0,Straße - Verschmutzung,In der Nähe von Hofener Straße 50,48.810810810811,9.2204013538432
2024-09-12T00:29:36,2024-09-12,4,0,Gehweg - Verschmutzung,In der Nähe von Erdmannhäuser Straße 15,48.8466556,9.1587425
2024-09-12T06:16:31,2024-09-12,4,6,Begrünung,Mohlstraße 1,48.772337597048,9.1896507396866
