first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-05-14T00:25:00,2024-05-14,2,0,Ampel,In der Nähe von Schmidener Straße 192,48.815517074998,9.236206556377
2024-05-14T00:25:00,2024-05-14,2,0,Ampel,In der Nähe von Schmidener Straße 190,48.815534639526,9.2359592722244
2024-05-14T00:25:00,2024-05-14,2,0,Sonstiges,Bussenstraße 48,48.778762564488,9.2019167821938
2024-05-14T00:25:00,2024-05-14,2,0,Wilder Müll,In der Nähe von Kelterstraße 59,48.757464290522,9.1581265046175
2024-05-14T00:25:00,2024-05-14,2,0,Treppe,Lenbachstraße 35,48.801975401021,9.1660446971756
2024-05-14T00:25:00,2024-05-14,2,0,Gefahrenstelle,In der Nähe von Wullestaffel,48.78361117062,9.1897571994664
2024-05-14T00:25:00,2024-05-14,2,0,SSB Haltestelle,Wilhelmsplatz (M) 1,48.771766384758,9.1784797500209
2024-05-14T00:25:00,2024-05-14,2,0,Sonstiges,Silberwaldstraße 4,48.745087118464,9.2137929958378
2024-05-14T00:25:00,2024-05-14,2,0,Sonstiges,Krailenshaldenstraße 32,48.81776348945,9.1779346289777
2024-05-14T00:25:00,2024-05-14,2,0,Straßeneinlauf - verstopft,Köstlinstraße 150,48.804603196098,9.1132534820602
2024-05-14T00:25:00,2024-05-14,2,0,Straßeneinlauf - verstopft,Köstlinstraße 178,48.802014271523,9.1113002724185
2024-05-14T00:25:00,2024-05-14,2,0,Wilder Müll,In der Nähe von Gerätespielfläche (Stedinger-/ Stralsunder Straße),48.815248297895,9.1197673154116
2024-05-14T00:25:00,2024-05-14,2,0,Gefahrenstelle,Robert-Koch-Straße 23,48.727816657288,9.1099534084214
2024-05-14T00:25:00,2024-05-14,2,0,Gefahrenstelle,In der Nähe von Walchenseestraße 25B,48.834006282984,9.2245838968175
2024-05-14T00:25:00,2024-05-14,2,0,Straßeneinlauf - verstopft,In der Nähe von Walchenseestraße 51,48.833338109508,9.2243631174044
2024-05-14T00:25:00,2024-05-14,2,0,Sonstiges,In der Nähe von Kapellenweg 39,48.832591523206,9.22400476808
2024-05-14T00:25:00,2024-05-14,2,0,Straßeneinlauf - verstopft,In der Nähe von Kapellenweg 39,48.832612741658,9.22384004883
2024-05-14T00:25:00,2024-05-14,2,0,SSB Haltestelle,In der Nähe von Mühlhäuser Straße 203,48.8300698,9.2125157
2024-05-14T00:25:00,2024-05-14,2,0,Gehweg - Schäden,In der Nähe von Kapellenweg 85,48.83173969873,9.2210011351981
2024-05-14T00:25:00,2024-05-14,2,0,Wilder Müll,Andreästraße 4,48.80593119326,9.2347117117542
2024-05-14T00:25:00,2024-05-14,2,0,Straße - Schäden,In der Nähe von Wagrainstraße 19,48.833473123123,9.2197889012884
2024-05-14T00:25:00,2024-05-14,2,0,Sonstiges,In der Nähe von Augsburger Straße 267,48.787716503854,9.2469837524963
2024-05-14T00:25:00,2024-05-14,2,0,Gehweg - Verschmutzung,In der Nähe von Altglas-Container (Danneckerstraße / Etzelstraße),48.767832797582,9.1823809974362
2024-05-14T00:25:00,2024-05-14,2,0,Sonstiges,Mainstraße 45,48.82296098849,9.2207860273525
