first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-08-16T00:27:36,2024-08-16,5,0,Kanaldeckel,Lerchenstraße 33,48.781427343715,9.1620642806884
2024-08-16T00:27:36,2024-08-16,5,0,Wilder Müll,Epplestraße 39,48.745880329236,9.1695870032321
2024-08-16T00:27:36,2024-08-16,5,0,Gefahrenstelle,In der Nähe von Pflasteräckerstraße 66,48.779568137978,9.2111273188005
2024-08-16T00:27:36,2024-08-16,5,0,Straßenbeleuchtung,Scillawaldstraße 7,48.834611658101,9.2207186590716
2024-08-16T00:27:36,2024-08-16,5,0,Straße - Schäden,Sachsenstraße 34,48.82884793941,9.1709977080797
2024-08-16T00:27:36,2024-08-16,5,0,Wilder Müll,Hackstraße 90,48.788807774861,9.208805166497
2024-08-16T00:27:36,2024-08-16,5,0,Gehweg - Verschmutzung,Robert-Leicht-Straße 70,48.736337727944,9.1080271474922
2024-08-16T00:27:36,2024-08-16,5,0,SSB Haltestelle,In der Nähe von Rotenwaldstraße 90,48.771693,9.1450586
2024-08-16T00:27:36,2024-08-16,5,0,Radweg - Verschmutzung,In der Nähe von Weilstetter Weg 43B,48.73015684607,9.1393512448059
2024-08-16T00:27:36,2024-08-16,5,0,Wilder Müll,Forststraße 121,48.776542907441,9.1537515946545
2024-08-16T00:27:36,2024-08-16,5,0,Verkehrszeichen,Mainzer Straße 82,48.808600831919,9.1187196543577
2024-08-16T00:27:36,2024-08-16,5,0,Wilder Müll,Mainzer Straße 60,48.809266049917,9.1192295471226
2024-08-16T00:27:36,2024-08-16,5,0,Sonstiges,Wildbader Straße 18,48.807550355437,9.2211133319916
2024-08-16T00:27:36,2024-08-16,5,0,Straßenbeleuchtung,Gnesener Straße 50,48.810680709526,9.2304162112943
2024-08-16T00:27:36,2024-08-16,5,0,Sonstiges,Falkertstraße 81,48.782901714257,9.1613125512109
2024-08-16T00:27:36,2024-08-16,5,0,Wilder Müll,Richard-Schmid-Straße 22,48.737737980537,9.2205084284721
2024-08-16T00:27:36,2024-08-16,5,0,Wilder Müll,Möhringer Landstraße 100,48.729547621953,9.1251138495075
2024-08-16T00:27:36,2024-08-16,5,0,Sonstiges,Königstraße 68,48.774444550108,9.1743244017831
2024-08-16T00:27:36,2024-08-16,5,0,Gehweg - Schäden,In der Nähe von Pelikanstraße 3,48.833083764221,9.2359497092517
2024-08-16T00:27:36,2024-08-16,5,0,Wilder Müll,In der Nähe von Spitalhofstraße 30,48.8394755,9.1991971
2024-08-16T00:27:36,2024-08-16,5,0,Sonstiges,Heidestraße 54,48.726490348385,9.1362830213367
2024-08-16T00:27:36,2024-08-16,5,0,Sonstiges,Löffelstraße 4,48.749254818094,9.1689181691252
2024-08-16T00:27:36,2024-08-16,5,0,Gefahrenstelle,In der Nähe von Schillerdenkmal vor dem Grossen Haus (Walter-Erich-Schäfer-Weg),48.779882226364,9.1838010357213
2024-08-16T00:27:36,2024-08-16,5,0,Gehweg - Schäden,In der Nähe von Thomas-Münzer-Weg 25,48.843040697821,9.1977517385345
2024-08-16T00:27:36,2024-08-16,5,0,Wilder Müll,In der Nähe von Danneckerstraße 22,48.771673270403,9.1851521964961
2024-08-16T00:27:36,2024-08-16,5,0,Sonstiges,Schiltacher Straße 12A,48.740623858495,9.1379731342561
2024-08-16T00:27:36,2024-08-16,5,0,Sonstiges,In der Nähe von Brückenstraße 45A,48.808506908008,9.2098948114346
2024-08-16T00:27:36,2024-08-16,5,0,Sonstiges,Hallstraße 48,48.808890542297,9.2116397619696
2024-08-16T00:27:36,2024-08-16,5,0,Sonstiges,In der Nähe von Voltasteg,48.814363100509,9.2227106852918
2024-08-16T00:27:36,2024-08-16,5,0,Sonstiges,In der Nähe von Stuttgarter Straße 93,48.808765579119,9.1572737843332
2024-08-16T00:27:36,2024-08-16,5,0,Sonstiges,In der Nähe von Düsseldorfer Straße 25,48.814327610713,9.2074524753904
2024-08-16T00:27:36,2024-08-16,5,0,Straßenbeleuchtung,In der Nähe von Rudolfstraße 17,48.794621109832,9.2102595613232
2024-08-16T00:27:36,2024-08-16,5,0,Sonstiges,In der Nähe von Mörike-Gymnasium (Arminstraße 30),48.764766915825,9.1654439972228
2024-08-16T00:27:36,2024-08-16,5,0,Poller,In der Nähe von Kronprinzstraße 32,48.774746734183,9.1737173617625
2024-08-16T00:27:36,2024-08-16,5,0,Gefahrenstelle,Engelboldstraße 2,48.737099484019,9.1284023342567
2024-08-16T00:27:36,2024-08-16,5,0,Gefahrenstelle,Hohenstaufenstraße 20,48.765349923318,9.1680603965186
2024-08-16T00:27:36,2024-08-16,5,0,Sonstiges,In der Nähe von Königstraße 66/1,48.774525249655,9.1745658557895
2024-08-16T00:27:36,2024-08-16,5,0,Sonstiges,In der Nähe von Altglas-Container (Burgenlandstraße an der Einfahrt zum EDEKA Center gegenüber Hausnummer 44),48.812043390091,9.1644111052909
2024-08-16T00:27:36,2024-08-16,5,0,Sonstiges,Eberhardstraße 39,48.772891675741,9.1779665520424
2024-08-16T00:27:36,2024-08-16,5,0,Gehweg - Schäden,In der Nähe von Tuttlinger Straße 108,48.749900908675,9.2228058904024
2024-08-16T04:15:44,2024-08-16,5,4,Wilder Müll,Julienstraße 5,48.78443126035,9.21126462996
2024-08-16T06:16:12,2024-08-16,5,6,Gefahrenstelle,In der Nähe von Universität Stuttgart - K I (Keplerstraße 11),48.782492084339,9.1755068219206
2024-08-16T06:16:12,2024-08-16,5,6,Brunnen / Gewässer,In der Nähe von Vaihinger Straße 102C,48.72872765299,9.1382761772852
2024-08-16T06:16:12,2024-08-16,5,6,Poller,Alte Weinsteige 65,48.757798904028,9.1703618482563
2024-08-16T06:16:12,2024-08-16,5,6,Straßeneinlauf - verstopft,In der Nähe von Zeppelinstraße 100,48.7803832,9.1484303
2024-08-16T06:16:12,2024-08-16,5,6,Straße - Schäden,Zeppelinstraße 104,48.780498783026,9.1486863157232
2024-08-16T07:15:06,2024-08-16,5,7,Wilder Müll,In der Nähe von Föhrichstraße 147,48.810807704528,9.1367937356999
2024-08-16T07:15:06,2024-08-16,5,7,Straßeneinlauf - verstopft,Heumadener Straße 181,48.754433084078,9.2438235875949
2024-08-16T07:15:06,2024-08-16,5,7,Wilder Müll,Zeppelinstraße 36,48.781958889552,9.1534414337453
2024-08-16T08:16:06,2024-08-16,5,8,Sonstiges,In der Nähe von Ilse-Beate-Jäkel-Weg 21,48.740622136027,9.2160764225332
2024-08-16T09:15:58,2024-08-16,5,9,Gefahrenstelle,In der Nähe von Skateranlage (König-Karl-Brücke),48.800066370077,9.2130541987804
2024-08-16T09:15:58,2024-08-16,5,9,Straße - Verschmutzung,In der Nähe von Kaiserslauterer Straße 53,48.8121591,9.1265862
2024-08-16T09:15:58,2024-08-16,5,9,Sonstiges,In der Nähe von Hedelfinger Straße 20,48.770259360088,9.2466271849147
